embedder,language,nclass,model,model_type,feature_type,data_pts,time_sec,energy_kwh,log_date,mdata
mBERT-T,english,-1,KMeans++,reg,mmm,800,8.410467862035148,4.6437335214529206e-05,2025-09-18 04:14:02.418441,NA
mBERT-T,english,-1,KMeans++,reg,tfidfw,800,8.0787243549712,4.280146021897193e-05,2025-09-18 04:14:11.010851,NA
mBERT-T,english,-1,KMeans++,reg,sif,800,8.37026447901735,5.939465044533234e-05,2025-09-18 04:14:19.896202,NA
mBERT-T,english,-1,KMeans++,reg,borep,800,12.33472206298029,0.00012099040140983035,2025-09-18 04:14:32.744124,NA
XGLM-T,english,-1,KMeans++,reg,mean,800,12.85632894700393,9.602647305888044e-05,2025-09-18 04:14:46.119944,NA
XGLM-T,english,-1,KMeans++,reg,mmm,800,12.422707103018183,8.539823712660146e-05,2025-09-18 04:14:59.059225,NA
XGLM-T,english,-1,KMeans++,reg,tfidfw,800,12.882864513958339,8.8807001764214e-05,2025-09-18 04:15:12.458655,NA
XGLM-T,english,-1,KMeans++,reg,sif,800,12.512888817000203,9.219264585903203e-05,2025-09-18 04:15:25.490109,NA
XGLM-T,english,-1,KMeans++,reg,borep,800,12.90959129203111,0.0001664351601310386,2025-09-18 04:15:38.916443,NA
mDeBERTa-T,english,-1,KMeans++,reg,mean,800,9.953779243980534,6.38570163667309e-05,2025-09-18 04:15:49.387067,NA
mDeBERTa-T,english,-1,KMeans++,reg,mmm,800,10.793070462008473,8.017421139322311e-05,2025-09-18 04:16:00.699052,NA
mDeBERTa-T,english,-1,KMeans++,reg,tfidfw,800,10.157285813009366,6.438130003985323e-05,2025-09-18 04:16:11.373888,NA
mDeBERTa-T,english,-1,KMeans++,reg,sif,800,9.897779336024541,7.365584966911246e-05,2025-09-18 04:16:21.791812,NA
mDeBERTa-T,english,-1,KMeans++,reg,borep,800,10.466429685009643,0.00011564776920314473,2025-09-18 04:16:32.774795,NA
MPNet-S,english,-1,KMeans++,reg,mean,800,9.518619026988745,5.574907982707551e-05,2025-09-18 04:16:42.811783,NA
MPNet-S,english,-1,KMeans++,reg,mmm,800,9.9059437320102,5.754470879905402e-05,2025-09-18 04:16:53.237414,NA
MPNet-S,english,-1,KMeans++,reg,tfidfw,800,9.73834657703992,5.881452906124047e-05,2025-09-18 04:17:03.492906,NA
MPNet-S,english,-1,KMeans++,reg,sif,800,9.822620936960448,6.705263955335681e-05,2025-09-18 04:17:13.837358,NA
MPNet-S,english,-1,KMeans++,reg,borep,800,10.893558830954134,0.00012637770534443767,2025-09-18 04:17:25.252204,NA
BGE-M3-S,english,-1,KMeans++,reg,mean,800,9.987367090012413,6.329912015315081e-05,2025-09-18 04:17:35.756993,NA
BGE-M3-S,english,-1,KMeans++,reg,mmm,800,10.67196484201122,6.982327450914702e-05,2025-09-18 04:17:46.946295,NA
BGE-M3-S,english,-1,KMeans++,reg,tfidfw,800,9.490893364010844,5.554454119371535e-05,2025-09-18 04:17:56.954321,NA
BGE-M3-S,english,-1,KMeans++,reg,sif,800,8.878214405034669,7.29205064918767e-05,2025-09-18 04:18:06.351029,NA
BGE-M3-S,english,-1,KMeans++,reg,borep,800,9.956834177020937,0.0001007925462712475,2025-09-18 04:18:16.827304,NA
MiniLM-S,english,-1,KMeans++,reg,mean,800,8.248682959994767,4.4260189567728356e-05,2025-09-18 04:18:25.594762,NA
MiniLM-S,english,-1,KMeans++,reg,mmm,800,8.514241287019104,4.8444547031415295e-05,2025-09-18 04:18:34.626284,NA
MiniLM-S,english,-1,KMeans++,reg,tfidfw,800,8.322383904946037,4.5932526780038325e-05,2025-09-18 04:18:43.465566,NA
MiniLM-S,english,-1,KMeans++,reg,sif,800,8.554230199020822,5.992104802593673e-05,2025-09-18 04:18:52.536723,NA
MiniLM-S,english,-1,KMeans++,reg,borep,800,8.959037898981478,9.771108266032723e-05,2025-09-18 04:19:02.019997,NA
mE5-S,english,-1,KMeans++,reg,mean,800,8.210679906012956,4.391754405016297e-05,2025-09-18 04:19:10.747483,NA
mE5-S,english,-1,KMeans++,reg,mmm,800,8.425050679012202,4.735018492038942e-05,2025-09-18 04:19:19.689254,NA
mE5-S,english,-1,KMeans++,reg,tfidfw,800,8.292399936006404,4.5700850965365433e-05,2025-09-18 04:19:28.499924,NA
mE5-S,english,-1,KMeans++,reg,sif,800,8.395054983964656,6.044085952297195e-05,2025-09-18 04:19:37.414886,NA
mE5-S,english,-1,KMeans++,reg,borep,800,8.993034749000799,9.375078632609266e-05,2025-09-18 04:19:46.924211,NA
XLM-R-T,japanese,-1,KMeans,reg,mean,1800,20.71088759304257,0.00017656232154012296,2025-09-18 04:20:08.204856,NA
XLM-R-T,japanese,-1,KMeans,reg,mmm,1800,31.675463013001718,0.0002882177243764258,2025-09-18 04:20:40.398115,NA
XLM-R-T,japanese,-1,KMeans,reg,tfidfw,1800,20.85144048195798,0.0001969091497674861,2025-09-18 04:21:01.769788,NA
XLM-R-T,japanese,-1,KMeans,reg,sif,1800,21.631420638004784,0.00020455024802418622,2025-09-18 04:21:23.925778,NA
XLM-R-T,japanese,-1,KMeans,reg,borep,1800,56.300246125028934,0.0011603970059128716,2025-09-18 04:22:20.746205,NA
mBERT-T,japanese,-1,KMeans,reg,mean,1800,21.01548245799495,0.00020106781690066374,2025-09-18 04:22:42.277290,NA
mBERT-T,japanese,-1,KMeans,reg,mmm,1800,36.43454737000866,0.00033697157053214484,2025-09-18 04:23:19.228283,NA
mBERT-T,japanese,-1,KMeans,reg,tfidfw,1800,21.464259499975014,0.00019523728712411004,2025-09-18 04:23:41.204578,NA
mBERT-T,japanese,-1,KMeans,reg,sif,1800,22.036706268030684,0.00021324039054341194,2025-09-18 04:24:03.753663,NA
mBERT-T,japanese,-1,KMeans,reg,borep,1800,64.03812372003449,0.0014238229126881138,2025-09-18 04:25:08.305974,NA
XGLM-T,japanese,-1,KMeans,reg,mean,1800,28.633689417038113,0.00026167627862870227,2025-09-18 04:25:37.456570,NA
XGLM-T,japanese,-1,KMeans,reg,mmm,1800,43.55224269797327,0.0004002702903191167,2025-09-18 04:26:21.527305,NA
XGLM-T,japanese,-1,KMeans,reg,tfidfw,1800,28.373597038036678,0.00025647531736412525,2025-09-18 04:26:50.417822,NA
XGLM-T,japanese,-1,KMeans,reg,sif,1800,28.832033318991307,0.0002968110788987029,2025-09-18 04:27:19.768565,NA
XGLM-T,japanese,-1,KMeans,reg,borep,1800,99.77155346400104,0.002256222329074172,2025-09-18 04:29:00.064246,NA
mDeBERTa-T,japanese,-1,KMeans,reg,mean,1800,20.048167127009947,0.00017312347252344536,2025-09-18 04:29:20.630217,NA
mDeBERTa-T,japanese,-1,KMeans,reg,mmm,1800,30.192366163013503,0.0002784447790208886,2025-09-18 04:29:51.338011,NA
mDeBERTa-T,japanese,-1,KMeans,reg,tfidfw,1800,20.84264648798853,0.00019180537741162726,2025-09-18 04:30:12.703787,NA
mDeBERTa-T,japanese,-1,KMeans,reg,sif,1800,20.658304548996966,0.00020472999109654022,2025-09-18 04:30:33.880703,NA
mDeBERTa-T,japanese,-1,KMeans,reg,borep,1800,44.475204114976805,0.0008461379177583083,2025-09-18 04:31:18.874033,NA
MPNet-S,japanese,-1,KMeans,reg,mean,1800,20.842157231993042,0.0001990598478521241,2025-09-18 04:31:40.237151,NA
MPNet-S,japanese,-1,KMeans,reg,mmm,1800,32.0189773630118,0.0002952671262953092,2025-09-18 04:32:12.773871,NA
MPNet-S,japanese,-1,KMeans,reg,tfidfw,1800,21.134759772045072,0.00019469993980645323,2025-09-18 04:32:34.427451,NA
MPNet-S,japanese,-1,KMeans,reg,sif,1800,21.481608569039963,0.00020394657853109138,2025-09-18 04:32:56.427777,NA
MPNet-S,japanese,-1,KMeans,reg,borep,1800,51.74734363501193,0.0010237842709921994,2025-09-18 04:33:48.704140,NA
BGE-M3-S,japanese,-1,KMeans,reg,mean,1800,22.834152072959114,0.0002143834841980953,2025-09-18 04:34:12.054545,NA
BGE-M3-S,japanese,-1,KMeans,reg,mmm,1800,37.732787059037946,0.00033667348666829936,2025-09-18 04:34:50.304023,NA
BGE-M3-S,japanese,-1,KMeans,reg,tfidfw,1800,22.493152171955444,0.00019781599654618978,2025-09-18 04:35:13.314257,NA
BGE-M3-S,japanese,-1,KMeans,reg,sif,1800,23.32803856697865,0.00023629662753625483,2025-09-18 04:35:37.159005,NA
BGE-M3-S,japanese,-1,KMeans,reg,borep,1800,64.39012935501523,0.0013224837197637032,2025-09-18 04:36:42.068465,NA
MiniLM-S,japanese,-1,KMeans,reg,mean,1800,17.375018609978724,0.0001631196080783727,2025-09-18 04:36:59.960610,NA
MiniLM-S,japanese,-1,KMeans,reg,mmm,1800,22.331950534018688,0.0001983236810329626,2025-09-18 04:37:22.812275,NA
MiniLM-S,japanese,-1,KMeans,reg,tfidfw,1800,17.031545113015454,0.00016389783124560867,2025-09-18 04:37:40.367061,NA
MiniLM-S,japanese,-1,KMeans,reg,sif,1800,17.821906855038833,0.0001675588662807574,2025-09-18 04:37:58.707089,NA
MiniLM-S,japanese,-1,KMeans,reg,borep,1800,32.389359803986736,0.0006565629625956869,2025-09-18 04:38:31.617348,NA
mE5-S,japanese,-1,KMeans,reg,mean,1800,16.76603832701221,0.00015279318938282645,2025-09-18 04:38:48.905136,NA
mE5-S,japanese,-1,KMeans,reg,mmm,1800,22.38439824798843,0.00019683097579453014,2025-09-18 04:39:11.806133,NA
mE5-S,japanese,-1,KMeans,reg,tfidfw,1800,16.96792382001877,0.00015933916903522003,2025-09-18 04:39:29.291782,NA
mE5-S,japanese,-1,KMeans,reg,sif,1800,17.748012095980812,0.00017191140462585148,2025-09-18 04:39:47.556717,NA
mE5-S,japanese,-1,KMeans,reg,borep,1800,35.789141685992945,0.0007488148621852508,2025-09-18 04:40:23.863425,NA
XLM-R-T,japanese,-1,KMeans++,reg,mean,1800,20.390593701042235,0.0001819992600061847,2025-09-18 04:40:44.771473,NA
XLM-R-T,japanese,-1,KMeans++,reg,mmm,1800,32.74400158395292,0.0002998395990729259,2025-09-18 04:41:18.034372,NA
XLM-R-T,japanese,-1,KMeans++,reg,tfidfw,1800,34.019732629996724,0.00030790343072367054,2025-09-18 04:41:52.571482,NA
XLM-R-T,japanese,-1,KMeans++,reg,sif,1800,22.389472717011813,0.0002140730478054291,2025-09-18 04:42:15.479513,NA
XLM-R-T,japanese,-1,KMeans++,reg,borep,1800,40.83750154002337,0.0008262455575666516,2025-09-18 04:42:56.836842,NA
mBERT-T,japanese,-1,KMeans++,reg,mean,1800,21.489063239016104,0.0001850739036435197,2025-09-18 04:43:18.844510,NA
mBERT-T,japanese,-1,KMeans++,reg,mmm,1800,36.816818629042245,0.0003514344283948704,2025-09-18 04:43:56.176358,NA
mBERT-T,japanese,-1,KMeans++,reg,tfidfw,1800,21.317816224996932,0.00019559551253948274,2025-09-18 04:44:18.006023,NA
mBERT-T,japanese,-1,KMeans++,reg,sif,1800,22.13926522003021,0.00020593117077984997,2025-09-18 04:44:40.658878,NA
mBERT-T,japanese,-1,KMeans++,reg,borep,1800,59.86505925701931,0.0013022341060690502,2025-09-18 04:45:41.040737,NA
XGLM-T,japanese,-1,KMeans++,reg,mean,1800,27.356892566021997,0.0002633515876195098,2025-09-18 04:46:08.916431,NA
XGLM-T,japanese,-1,KMeans++,reg,mmm,1800,44.03880136302905,0.00041403281255310157,2025-09-18 04:46:53.474629,NA
XGLM-T,japanese,-1,KMeans++,reg,tfidfw,1800,28.19003658503061,0.00025627959500931335,2025-09-18 04:47:22.183955,NA
XGLM-T,japanese,-1,KMeans++,reg,sif,1800,28.841241071000695,0.00029192746363953127,2025-09-18 04:47:51.546844,NA
XGLM-T,japanese,-1,KMeans++,reg,borep,1800,115.58545842400054,0.0021812309613537337,2025-09-18 04:49:47.650322,NA
mDeBERTa-T,japanese,-1,KMeans++,reg,mean,1800,21.843449720996432,0.00019754049804488914,2025-09-18 04:50:10.012252,NA
mDeBERTa-T,japanese,-1,KMeans++,reg,mmm,1800,30.09272780403262,0.0002640659093138955,2025-09-18 04:50:40.622476,NA
mDeBERTa-T,japanese,-1,KMeans++,reg,tfidfw,1800,20.524485039990395,0.0001808133176273985,2025-09-18 04:51:01.665339,NA
mDeBERTa-T,japanese,-1,KMeans++,reg,sif,1800,21.129366391978692,0.00022233026818269664,2025-09-18 04:51:23.311738,NA
mDeBERTa-T,japanese,-1,KMeans++,reg,borep,1800,60.271492503990885,0.0012862390887200413,2025-09-18 04:52:24.101899,NA
MPNet-S,japanese,-1,KMeans++,reg,mean,1800,20.276339600037318,0.00018065404829889243,2025-09-18 04:52:44.897016,NA
MPNet-S,japanese,-1,KMeans++,reg,mmm,1800,31.846969998965506,0.00028974370835672,2025-09-18 04:53:17.261695,NA
MPNet-S,japanese,-1,KMeans++,reg,tfidfw,1800,20.83394618902821,0.0001899003198694513,2025-09-18 04:53:38.614731,NA
MPNet-S,japanese,-1,KMeans++,reg,sif,1800,21.430625098000746,0.00020888340037374133,2025-09-18 04:54:00.563791,NA
MPNet-S,japanese,-1,KMeans++,reg,borep,1800,42.60115957498783,0.0008360056177216296,2025-09-18 04:54:43.687577,NA
BGE-M3-S,japanese,-1,KMeans++,reg,mean,1800,22.432772529951762,0.0002035616494179437,2025-09-18 04:55:06.640728,NA
BGE-M3-S,japanese,-1,KMeans++,reg,mmm,1800,38.59321642201394,0.0003568923835660814,2025-09-18 04:55:45.752109,NA
BGE-M3-S,japanese,-1,KMeans++,reg,tfidfw,1800,22.532095919013955,0.0002055718883191525,2025-09-18 04:56:08.801405,NA
BGE-M3-S,japanese,-1,KMeans++,reg,sif,1800,23.466702403966337,0.0002155591287813078,2025-09-18 04:56:32.786606,NA
BGE-M3-S,japanese,-1,KMeans++,reg,borep,1800,71.56737128697569,0.0015497892134776392,2025-09-18 04:57:44.874668,NA
MiniLM-S,japanese,-1,KMeans++,reg,mean,1800,16.77978872001404,0.00014817923776661737,2025-09-18 04:58:02.175284,NA
MiniLM-S,japanese,-1,KMeans++,reg,mmm,1800,22.51972115499666,0.00019845295892592158,2025-09-18 04:58:25.212680,NA
MiniLM-S,japanese,-1,KMeans++,reg,tfidfw,1800,17.061248478014022,0.0001627764885566255,2025-09-18 04:58:42.795363,NA
MiniLM-S,japanese,-1,KMeans++,reg,sif,1800,17.76596106699435,0.00017282195774374277,2025-09-18 04:59:01.080003,NA
MiniLM-S,japanese,-1,KMeans++,reg,borep,1800,28.792712824011687,0.0005500809047290567,2025-09-18 04:59:30.392268,NA
mE5-S,japanese,-1,KMeans++,reg,mean,1800,16.863752706965897,0.00015557487969848646,2025-09-18 04:59:47.775824,NA
mE5-S,japanese,-1,KMeans++,reg,mmm,1800,22.542049837997183,0.00019959710128586883,2025-09-18 05:00:10.836307,NA
mE5-S,japanese,-1,KMeans++,reg,tfidfw,1800,16.956642510020174,0.0001599175601102575,2025-09-18 05:00:28.310984,NA
mE5-S,japanese,-1,KMeans++,reg,sif,1800,18.381755712034646,0.0001716632743422077,2025-09-18 05:00:47.209907,NA
mE5-S,japanese,-1,KMeans++,reg,borep,1800,28.315505045000464,0.0004861091292655606,2025-09-18 05:01:16.045834,NA
XLM-R-T,turkish,-1,KMeans,reg,mean,1225,14.34940855903551,0.00011504330044100281,2025-09-18 05:01:30.943233,NA
XLM-R-T,turkish,-1,KMeans,reg,mmm,1225,18.408693203004077,0.00015601512899547702,2025-09-18 05:01:49.868629,NA
XLM-R-T,turkish,-1,KMeans,reg,tfidfw,1225,14.366436493000947,0.00011793617987942108,2025-09-18 05:02:04.752648,NA
XLM-R-T,turkish,-1,KMeans,reg,sif,1225,15.331282898026984,0.00014994363286164567,2025-09-18 05:02:20.601823,NA
XLM-R-T,turkish,-1,KMeans,reg,borep,1225,21.864576191990636,0.0003733766466092998,2025-09-18 05:02:42.982959,NA
mBERT-T,turkish,-1,KMeans,reg,mean,1225,14.054524027043954,0.00010953061176525692,2025-09-18 05:02:57.555354,NA
mBERT-T,turkish,-1,KMeans,reg,mmm,1225,19.53968015999999,0.00016205052411091952,2025-09-18 05:03:17.608757,NA
mBERT-T,turkish,-1,KMeans,reg,tfidfw,1225,14.176503843977116,0.00011143871305831941,2025-09-18 05:03:32.298269,NA
mBERT-T,turkish,-1,KMeans,reg,sif,1225,14.95743330498226,0.00014322359571319017,2025-09-18 05:03:47.768357,NA
mBERT-T,turkish,-1,KMeans,reg,borep,1225,25.537749593961053,0.0004505041331011594,2025-09-18 05:04:13.820741,NA
XGLM-T,turkish,-1,KMeans,reg,mean,1225,16.791535479016602,0.00014753514799372092,2025-09-18 05:04:31.131192,NA
XGLM-T,turkish,-1,KMeans,reg,mmm,1225,22.4261792540201,0.00019213598658423175,2025-09-18 05:04:54.082757,NA
XGLM-T,turkish,-1,KMeans,reg,tfidfw,1225,17.196027606958523,0.00016209005829462034,2025-09-18 05:05:11.796630,NA
XGLM-T,turkish,-1,KMeans,reg,sif,1225,18.017976333969273,0.00016286164291232644,2025-09-18 05:05:30.332261,NA
XGLM-T,turkish,-1,KMeans,reg,borep,1225,38.91602225799579,0.0007979419470565876,2025-09-18 05:06:09.771078,NA
mDeBERTa-T,turkish,-1,KMeans,reg,mean,1225,14.349940174957737,0.00011520047032165027,2025-09-18 05:06:24.638826,NA
mDeBERTa-T,turkish,-1,KMeans,reg,mmm,1225,19.589284776011482,0.00016744089293779454,2025-09-18 05:06:44.744910,NA
mDeBERTa-T,turkish,-1,KMeans,reg,tfidfw,1225,14.63689363503363,0.00011797072465425676,2025-09-18 05:06:59.899914,NA
mDeBERTa-T,turkish,-1,KMeans,reg,sif,1225,15.179855471011251,0.00014453812722990198,2025-09-18 05:07:15.597055,NA
mDeBERTa-T,turkish,-1,KMeans,reg,borep,1225,23.96767089300556,0.0004154121533380017,2025-09-18 05:07:40.089204,NA
MPNet-S,turkish,-1,KMeans,reg,mean,1225,14.653315480973106,0.0001213672042405612,2025-09-18 05:07:55.267808,NA
MPNet-S,turkish,-1,KMeans,reg,mmm,1225,18.350385564030148,0.00015196232773999598,2025-09-18 05:08:14.137829,NA
MPNet-S,turkish,-1,KMeans,reg,tfidfw,1225,14.535183280997444,0.0001186117426324724,2025-09-18 05:08:29.192993,NA
MPNet-S,turkish,-1,KMeans,reg,sif,1225,15.281310918042436,0.0001554992638421217,2025-09-18 05:08:44.991924,NA
MPNet-S,turkish,-1,KMeans,reg,borep,1225,24.08244880201528,0.0004312339030631157,2025-09-18 05:09:09.591047,NA
BGE-M3-S,turkish,-1,KMeans,reg,mean,1225,15.637640154978726,0.00012880917608339856,2025-09-18 05:09:25.745431,NA
BGE-M3-S,turkish,-1,KMeans,reg,mmm,1225,20.951814942003693,0.00018835437593850635,2025-09-18 05:09:47.215500,NA
BGE-M3-S,turkish,-1,KMeans,reg,tfidfw,1225,15.738461952016223,0.00012995787925636638,2025-09-18 05:10:03.471447,NA
BGE-M3-S,turkish,-1,KMeans,reg,sif,1225,16.20825327001512,0.00014612656685473788,2025-09-18 05:10:20.199348,NA
BGE-M3-S,turkish,-1,KMeans,reg,borep,1225,24.51477153302403,0.00031696974987292684,2025-09-18 05:10:45.232141,NA
MiniLM-S,turkish,-1,KMeans,reg,mean,1225,12.568657823023386,9.590494389837318e-05,2025-09-18 05:10:58.318595,NA
MiniLM-S,turkish,-1,KMeans,reg,mmm,1225,14.709465513995383,0.00011916729467627032,2025-09-18 05:11:13.545310,NA
MiniLM-S,turkish,-1,KMeans,reg,tfidfw,1225,16.596615521993954,0.00013658447229846307,2025-09-18 05:11:30.660780,NA
MiniLM-S,turkish,-1,KMeans,reg,sif,1225,12.900286509015132,0.00013065358506430202,2025-09-18 05:11:44.080198,NA
MiniLM-S,turkish,-1,KMeans,reg,borep,1225,23.44047444901662,0.00031183705775780193,2025-09-18 05:12:08.039306,NA
mE5-S,turkish,-1,KMeans,reg,mean,1225,13.223118424008135,0.00011832974384272662,2025-09-18 05:12:21.778805,NA
mE5-S,turkish,-1,KMeans,reg,mmm,1225,15.349363464978524,0.00012515421057924007,2025-09-18 05:12:37.648393,NA
mE5-S,turkish,-1,KMeans,reg,tfidfw,1225,13.534795001032762,0.00010451532738883085,2025-09-18 05:12:51.703603,NA
mE5-S,turkish,-1,KMeans,reg,sif,1225,13.253232326998841,0.000128806939163905,2025-09-18 05:13:05.479981,NA
mE5-S,turkish,-1,KMeans,reg,borep,1225,17.595764040015638,0.0002748557223312889,2025-09-18 05:13:23.593528,NA
XLM-R-T,turkish,-1,KMeans++,reg,mean,1225,14.274900261953007,0.0001165288674369052,2025-09-18 05:13:38.386430,NA
XLM-R-T,turkish,-1,KMeans++,reg,mmm,1225,18.398067324014846,0.0001595776793409465,2025-09-18 05:13:57.303055,NA
XLM-R-T,turkish,-1,KMeans++,reg,tfidfw,1225,14.472604929993395,0.00011613238439367403,2025-09-18 05:14:12.294315,NA
XLM-R-T,turkish,-1,KMeans++,reg,sif,1225,15.395566988969222,0.00013318032539901396,2025-09-18 05:14:28.207615,NA
XLM-R-T,turkish,-1,KMeans++,reg,borep,1225,22.604736915032845,0.000360769636211821,2025-09-18 05:14:51.330943,NA
mBERT-T,turkish,-1,KMeans++,reg,mean,1225,14.126269980042707,0.00011213988047139332,2025-09-18 05:15:05.968968,NA
mBERT-T,turkish,-1,KMeans++,reg,mmm,1225,19.428127170016523,0.00016454508993527856,2025-09-18 05:15:25.911034,NA
mBERT-T,turkish,-1,KMeans++,reg,tfidfw,1225,14.171730061993003,0.00011323583086742045,2025-09-18 05:15:40.595738,NA
mBERT-T,turkish,-1,KMeans++,reg,sif,1225,14.649162238987628,0.00013308328257061685,2025-09-18 05:15:55.760630,NA
mBERT-T,turkish,-1,KMeans++,reg,borep,1225,23.940097476006486,0.00045388271149996286,2025-09-18 05:16:20.215521,NA
XGLM-T,turkish,-1,KMeans++,reg,mean,1225,17.229109481035266,0.00015123003636715535,2025-09-18 05:16:37.963080,NA
XGLM-T,turkish,-1,KMeans++,reg,mmm,1225,22.346180896973237,0.0001960113143647786,2025-09-18 05:17:00.827584,NA
XGLM-T,turkish,-1,KMeans++,reg,tfidfw,1225,17.057097351003904,0.00016607320325861852,2025-09-18 05:17:18.403091,NA
XGLM-T,turkish,-1,KMeans++,reg,sif,1225,17.306868255021982,0.00017164049789542118,2025-09-18 05:17:36.227898,NA
XGLM-T,turkish,-1,KMeans++,reg,borep,1225,30.251481720013544,0.0005509359857398361,2025-09-18 05:18:06.996817,NA
mDeBERTa-T,turkish,-1,KMeans++,reg,mean,1225,14.4657920729951,0.00011861468343995582,2025-09-18 05:18:21.979166,NA
mDeBERTa-T,turkish,-1,KMeans++,reg,mmm,1225,19.259791683987714,0.00017974750573074503,2025-09-18 05:18:41.757029,NA
mDeBERTa-T,turkish,-1,KMeans++,reg,tfidfw,1225,14.5875872260076,0.00012154030530886657,2025-09-18 05:18:56.862252,NA
mDeBERTa-T,turkish,-1,KMeans++,reg,sif,1225,26.32670255796984,0.00024980252194817823,2025-09-18 05:19:23.706953,NA
mDeBERTa-T,turkish,-1,KMeans++,reg,borep,1225,23.132612518034875,0.0004027110886434189,2025-09-18 05:19:47.358371,NA
MPNet-S,turkish,-1,KMeans++,reg,mean,1225,25.588262703968212,0.00023363309128283341,2025-09-18 05:20:13.464945,NA
MPNet-S,turkish,-1,KMeans++,reg,mmm,1225,28.783472423965577,0.0002546453080554069,2025-09-18 05:20:42.765876,NA
MPNet-S,turkish,-1,KMeans++,reg,tfidfw,1225,19.352652650966775,0.00018096962266900973,2025-09-18 05:21:02.635716,NA
MPNet-S,turkish,-1,KMeans++,reg,sif,1225,17.71343328501098,0.00015669010603605287,2025-09-18 05:21:20.866906,NA
MPNet-S,turkish,-1,KMeans++,reg,borep,1225,22.281083510024473,0.00035192470797828135,2025-09-18 05:21:43.665638,NA
BGE-M3-S,turkish,-1,KMeans++,reg,mean,1225,15.179144188994542,0.0001334173349717567,2025-09-18 05:21:59.363274,NA
BGE-M3-S,turkish,-1,KMeans++,reg,mmm,1225,21.032041281985585,0.00020032341769782525,2025-09-18 05:22:20.911708,NA
BGE-M3-S,turkish,-1,KMeans++,reg,tfidfw,1225,15.316409641003702,0.000124286166650308,2025-09-18 05:22:36.745395,NA
BGE-M3-S,turkish,-1,KMeans++,reg,sif,1225,15.656563200987875,0.00013675111198679807,2025-09-18 05:22:52.920444,NA
BGE-M3-S,turkish,-1,KMeans++,reg,borep,1225,29.460023611958604,0.0004809496123533333,2025-09-18 05:23:22.897151,NA
MiniLM-S,turkish,-1,KMeans++,reg,mean,1225,12.621806467010174,0.00010037054698693997,2025-09-18 05:23:36.037463,NA
MiniLM-S,turkish,-1,KMeans++,reg,mmm,1225,14.644280049018562,0.00012114183709934141,2025-09-18 05:23:51.198235,NA
MiniLM-S,turkish,-1,KMeans++,reg,tfidfw,1225,12.587878778052982,0.00010132811956021426,2025-09-18 05:24:04.303154,NA
MiniLM-S,turkish,-1,KMeans++,reg,sif,1225,13.116716166958213,0.00013005874523507426,2025-09-18 05:24:17.936989,NA
MiniLM-S,turkish,-1,KMeans++,reg,borep,1225,18.091197693021968,0.00027482564684746825,2025-09-18 05:24:36.544593,NA
mE5-S,turkish,-1,KMeans++,reg,mean,1225,12.413318537990563,9.462036022032344e-05,2025-09-18 05:24:49.477911,NA
mE5-S,turkish,-1,KMeans++,reg,mmm,1225,14.568241206987295,0.00011104719065410945,2025-09-18 05:25:04.572138,NA
mE5-S,turkish,-1,KMeans++,reg,tfidfw,1225,12.48233461898053,9.648517522079964e-05,2025-09-18 05:25:17.571462,NA
mE5-S,turkish,-1,KMeans++,reg,sif,1225,12.952959361951798,0.0001261897315285457,2025-09-18 05:25:31.044512,NA
mE5-S,turkish,-1,KMeans++,reg,borep,1225,17.419686703011394,0.0002689200318681575,2025-09-18 05:25:48.981403,NA
