embedder,language,nclass,model,model_type,feature_type,data_pts,time_sec,energy_kwh,log_date,mdata
mDeBERTa-T,english,-1,KMeans,reg,sif,800,6.250659405006445,3.066011076018067e-05,2025-09-16 04:15:12.271483,NA
mDeBERTa-T,english,-1,KMeans,reg,borep,800,7.08843722200254,0.00013262929332491578,2025-09-16 04:15:19.864405,NA
MPNet-S,english,-1,KMeans,reg,mean,800,5.436103721003747,1.8635213999408424e-05,2025-09-16 04:15:25.805473,NA
MPNet-S,english,-1,KMeans,reg,mmm,800,5.853454392999993,3.0684261995374546e-05,2025-09-16 04:15:32.164165,NA
MPNet-S,english,-1,KMeans,reg,tfidfw,800,5.520180733001325,1.9675234782001143e-05,2025-09-16 04:15:38.189098,NA
MPNet-S,english,-1,KMeans,reg,sif,800,5.844881864002673,2.84500458791525e-05,2025-09-16 04:15:44.539165,NA
MPNet-S,english,-1,KMeans,reg,borep,800,6.642279256993788,5.527752805844813e-05,2025-09-16 04:15:51.685817,NA
BGE-M3-S,english,-1,KMeans,reg,mean,800,5.440841824995005,2.4402221960151215e-05,2025-09-16 04:15:57.631363,NA
BGE-M3-S,english,-1,KMeans,reg,mmm,800,6.039189071991132,1.8583413374667648e-05,2025-09-16 04:16:04.176039,NA
BGE-M3-S,english,-1,KMeans,reg,tfidfw,800,5.508430152985966,1.9367517227934303e-05,2025-09-16 04:16:10.189716,NA
BGE-M3-S,english,-1,KMeans,reg,sif,800,6.2141150280076545,3.434086577034082e-05,2025-09-16 04:16:16.908636,NA
BGE-M3-S,english,-1,KMeans,reg,borep,800,7.068626177991973,7.569717695685718e-05,2025-09-16 04:16:24.482435,NA
MiniLM-S,english,-1,KMeans,reg,mean,800,5.401266455010045,2.5586845263981972e-05,2025-09-16 04:16:30.387821,NA
MiniLM-S,english,-1,KMeans,reg,mmm,800,5.631747606996214,1.2706955878308953e-05,2025-09-16 04:16:36.524305,NA
MiniLM-S,english,-1,KMeans,reg,tfidfw,800,5.470093312003883,1.7178488176923138e-05,2025-09-16 04:16:42.499649,NA
MiniLM-S,english,-1,KMeans,reg,sif,800,5.46742254900164,1.5240298163975036e-05,2025-09-16 04:16:48.471740,NA
MiniLM-S,english,-1,KMeans,reg,borep,800,6.591052075003972,6.148564634262865e-05,2025-09-16 04:16:55.567172,NA
mE5-S,english,-1,KMeans,reg,mean,800,5.37453859600646,2.4630396364413204e-05,2025-09-16 04:17:01.446612,NA
mE5-S,english,-1,KMeans,reg,mmm,800,5.606735772991669,2.2765356117957046e-05,2025-09-16 04:17:07.558464,NA
mE5-S,english,-1,KMeans,reg,tfidfw,800,5.536275760008721,2.6040392069137794e-05,2025-09-16 04:17:13.599605,NA
mE5-S,english,-1,KMeans,reg,sif,800,6.137885894990177,2.320812834544855e-05,2025-09-16 04:17:20.242210,NA
mE5-S,english,-1,KMeans,reg,borep,800,7.187700365000637,0.00014455380480628854,2025-09-16 04:17:27.935022,NA
XLM-R-T,english,-1,KMeans++,reg,mean,800,5.435310329005006,1.0676986330677707e-05,2025-09-16 04:17:33.876019,NA
XLM-R-T,english,-1,KMeans++,reg,mmm,800,5.893496324002626,1.9135231217774923e-05,2025-09-16 04:17:40.274351,NA
XLM-R-T,english,-1,KMeans++,reg,tfidfw,800,5.492139729001792,1.2760496713578444e-05,2025-09-16 04:17:46.271373,NA
XLM-R-T,english,-1,KMeans++,reg,sif,800,5.7754278399952454,2.5262604284055276e-05,2025-09-16 04:17:52.551912,NA
XLM-R-T,english,-1,KMeans++,reg,borep,800,7.1782590719958534,9.496226214589801e-05,2025-09-16 04:18:00.235254,NA
mBERT-T,english,-1,KMeans++,reg,mean,800,5.0186887009913335,2.202965395914171e-05,2025-09-16 04:18:05.758719,NA
mBERT-T,english,-1,KMeans++,reg,mmm,800,5.500223943992751,2.7473355273545005e-05,2025-09-16 04:18:11.763308,NA
mBERT-T,english,-1,KMeans++,reg,tfidfw,800,5.117525740992278,1.0646675480404957e-05,2025-09-16 04:18:17.384773,NA
mBERT-T,english,-1,KMeans++,reg,sif,800,5.599403965999954,1.6865608902483815e-05,2025-09-16 04:18:23.489726,NA
mBERT-T,english,-1,KMeans++,reg,borep,800,6.595162882003933,5.295251112703495e-05,2025-09-16 04:18:30.602165,NA
mT5-T,english,-1,KMeans++,reg,mean,800,5.328201894997619,1.910629404373166e-05,2025-09-16 04:18:36.436019,NA
mT5-T,english,-1,KMeans++,reg,mmm,800,5.806935745989904,1.4112615853728267e-05,2025-09-16 04:18:42.747939,NA
mT5-T,english,-1,KMeans++,reg,tfidfw,800,5.443733281004825,1.1439175802631511e-05,2025-09-16 04:18:48.696572,NA
mT5-T,english,-1,KMeans++,reg,sif,800,6.201446596998721,3.865173085423428e-05,2025-09-16 04:18:55.402671,NA
mT5-T,english,-1,KMeans++,reg,borep,800,7.01362087400048,0.00012507541567587972,2025-09-16 04:19:02.921738,NA
XGLM-T,english,-1,KMeans++,reg,mean,800,5.538888344002771,2.494036955955511e-05,2025-09-16 04:19:08.965555,NA
XGLM-T,english,-1,KMeans++,reg,mmm,800,6.095019382992177,2.1271330018198147e-05,2025-09-16 04:19:15.565353,NA
XGLM-T,english,-1,KMeans++,reg,tfidfw,800,5.667584516995703,1.8733685136842393e-05,2025-09-16 04:19:21.737218,NA
XGLM-T,english,-1,KMeans++,reg,sif,800,6.572746163001284,3.757726496548603e-05,2025-09-16 04:19:28.814231,NA
XGLM-T,english,-1,KMeans++,reg,borep,800,7.701080988990725,9.531485187427503e-05,2025-09-16 04:19:37.019699,NA
mDeBERTa-T,english,-1,KMeans++,reg,mean,800,5.281271601998014,2.2846056410162302e-05,2025-09-16 04:19:42.805861,NA
mDeBERTa-T,english,-1,KMeans++,reg,mmm,800,5.794349531002808,2.8072118471940908e-05,2025-09-16 04:19:49.105086,NA
mDeBERTa-T,english,-1,KMeans++,reg,tfidfw,800,5.55826170599903,1.2864796179528543e-05,2025-09-16 04:19:55.168658,NA
mDeBERTa-T,english,-1,KMeans++,reg,sif,800,6.129217715002596,3.0460335907772222e-05,2025-09-16 04:20:01.802975,NA
mDeBERTa-T,english,-1,KMeans++,reg,borep,800,7.079987962992163,0.0001485616478154559,2025-09-16 04:20:09.387845,NA
MPNet-S,english,-1,KMeans++,reg,mean,800,5.379393198993057,2.074506825136464e-05,2025-09-16 04:20:15.271833,NA
MPNet-S,english,-1,KMeans++,reg,mmm,800,5.835326258005807,2.307431596309128e-05,2025-09-16 04:20:21.612671,NA
MPNet-S,english,-1,KMeans++,reg,tfidfw,800,5.493293614999857,2.62925442502291e-05,2025-09-16 04:20:27.611092,NA
MPNet-S,english,-1,KMeans++,reg,sif,800,6.306479981998564,3.146649205045227e-05,2025-09-16 04:20:34.422498,NA
MPNet-S,english,-1,KMeans++,reg,borep,800,7.054981959998258,6.889410365317211e-05,2025-09-16 04:20:41.982014,NA
BGE-M3-S,english,-1,KMeans++,reg,mean,800,5.406309469995904,2.254746046153476e-05,2025-09-16 04:20:47.893152,NA
BGE-M3-S,english,-1,KMeans++,reg,mmm,800,6.057145525992382,3.192839303510489e-05,2025-09-16 04:20:54.455427,NA
BGE-M3-S,english,-1,KMeans++,reg,tfidfw,800,5.5363255929987645,2.0875166157754845e-05,2025-09-16 04:21:00.497312,NA
BGE-M3-S,english,-1,KMeans++,reg,sif,800,5.962817224004539,1.888474788507365e-05,2025-09-16 04:21:06.965226,NA
BGE-M3-S,english,-1,KMeans++,reg,borep,800,7.221059132003575,0.00015512910189352983,2025-09-16 04:21:14.691382,NA
MiniLM-S,english,-1,KMeans++,reg,mean,800,5.36767151200911,2.0504400477357188e-05,2025-09-16 04:21:20.564461,NA
MiniLM-S,english,-1,KMeans++,reg,mmm,800,5.630677835011738,2.3544212488891378e-05,2025-09-16 04:21:26.699892,NA
MiniLM-S,english,-1,KMeans++,reg,tfidfw,800,5.498577049002051,1.6175464223096616e-05,2025-09-16 04:21:32.703313,NA
MiniLM-S,english,-1,KMeans++,reg,sif,800,5.581611673987936,1.578554235915095e-05,2025-09-16 04:21:38.789970,NA
MiniLM-S,english,-1,KMeans++,reg,borep,800,6.514605274001951,4.656856078766945e-05,2025-09-16 04:21:45.809660,NA
mE5-S,english,-1,KMeans++,reg,mean,800,5.363149334007176,1.5962265082024806e-05,2025-09-16 04:21:51.677832,NA
mE5-S,english,-1,KMeans++,reg,mmm,800,5.6625814940052805,2.2842433722953842e-05,2025-09-16 04:21:57.844839,NA
mE5-S,english,-1,KMeans++,reg,tfidfw,800,5.444506813000771,2.1548806282651705e-05,2025-09-16 04:22:03.794385,NA
mE5-S,english,-1,KMeans++,reg,sif,800,6.050033553008689,2.4005552338184167e-05,2025-09-16 04:22:10.350658,NA
mE5-S,english,-1,KMeans++,reg,borep,800,6.708177431006334,5.806485552667118e-05,2025-09-16 04:22:17.563890,NA
XLM-R-T,japanese,-1,KMeans,reg,mean,1800,8.065326786003425,3.976288010247454e-05,2025-09-16 04:22:26.175200,NA
XLM-R-T,japanese,-1,KMeans,reg,mmm,1800,18.571360764995916,0.00012058421577531235,2025-09-16 04:22:45.251458,NA
XLM-R-T,japanese,-1,KMeans,reg,tfidfw,1800,8.355587191006634,3.4076796261526255e-05,2025-09-16 04:22:54.112034,NA
XLM-R-T,japanese,-1,KMeans,reg,sif,1800,10.215190760005498,9.514342824543734e-05,2025-09-16 04:23:04.831875,NA
XLM-R-T,japanese,-1,KMeans,reg,borep,1800,31.230367709998973,0.0008311783377511854,2025-09-16 04:23:36.567615,NA
mBERT-T,japanese,-1,KMeans,reg,mean,1800,8.830473037000047,6.156140527446593e-05,2025-09-16 04:23:45.902366,NA
mBERT-T,japanese,-1,KMeans,reg,mmm,1800,23.863041251999675,0.00024191397812615108,2025-09-16 04:24:10.269980,NA
mBERT-T,japanese,-1,KMeans,reg,tfidfw,1800,9.02921238199633,6.90357161465175e-05,2025-09-16 04:24:19.803826,NA
mBERT-T,japanese,-1,KMeans,reg,sif,1800,10.967060085997218,0.0001443109227984974,2025-09-16 04:24:31.275129,NA
mBERT-T,japanese,-1,KMeans,reg,borep,1800,43.233802492002724,0.0011754879162804125,2025-09-16 04:25:15.013861,NA
mT5-T,japanese,-1,KMeans,reg,mean,1800,8.255707510994398,4.0438615114421775e-05,2025-09-16 04:25:23.773697,NA
mT5-T,japanese,-1,KMeans,reg,mmm,1800,18.29964931300492,0.00019218957338292092,2025-09-16 04:25:42.578372,NA
mT5-T,japanese,-1,KMeans,reg,tfidfw,1800,8.51291420700727,3.822656479065509e-05,2025-09-16 04:25:51.596406,NA
mT5-T,japanese,-1,KMeans,reg,sif,1800,10.154510346008465,9.380716745759042e-05,2025-09-16 04:26:02.256405,NA
mT5-T,japanese,-1,KMeans,reg,borep,1800,29.782446097000502,0.0007313181311170983,2025-09-16 04:26:32.545333,NA
XGLM-T,japanese,-1,KMeans,reg,mean,1800,14.235724419995677,0.00012826851135839382,2025-09-16 04:26:47.286021,NA
XGLM-T,japanese,-1,KMeans,reg,mmm,1800,30.236390367004788,0.00021437967968913527,2025-09-16 04:27:18.027756,NA
XGLM-T,japanese,-1,KMeans,reg,tfidfw,1800,14.209079439999186,0.00012436225198930747,2025-09-16 04:27:32.741593,NA
XGLM-T,japanese,-1,KMeans,reg,sif,1800,16.01515214900428,0.0001976199485028421,2025-09-16 04:27:49.261534,NA
XGLM-T,japanese,-1,KMeans,reg,borep,1800,63.96423326600052,0.001565101676565257,2025-09-16 04:28:53.731193,NA
mDeBERTa-T,japanese,-1,KMeans,reg,mean,1800,8.35047233599471,4.445307378734783e-05,2025-09-16 04:29:02.586562,NA
mDeBERTa-T,japanese,-1,KMeans,reg,mmm,1800,18.340436380007304,0.0001681652488605009,2025-09-16 04:29:21.431098,NA
mDeBERTa-T,japanese,-1,KMeans,reg,tfidfw,1800,8.494198114989558,5.0362286453391765e-05,2025-09-16 04:29:30.430081,NA
mDeBERTa-T,japanese,-1,KMeans,reg,sif,1800,10.133490413005347,0.00012281275002946586,2025-09-16 04:29:41.068282,NA
mDeBERTa-T,japanese,-1,KMeans,reg,borep,1800,33.633299181004986,0.0008395082184063247,2025-09-16 04:30:15.206637,NA
MPNet-S,japanese,-1,KMeans,reg,mean,1800,8.309859777000383,3.992698087994386e-05,2025-09-16 04:30:24.021412,NA
MPNet-S,japanese,-1,KMeans,reg,mmm,1800,19.557929510003305,0.00018215655806480424,2025-09-16 04:30:44.084627,NA
MPNet-S,japanese,-1,KMeans,reg,tfidfw,1800,8.489984458996332,5.774878264513097e-05,2025-09-16 04:30:53.079402,NA
MPNet-S,japanese,-1,KMeans,reg,sif,1800,10.555924385989783,0.00011925374015466315,2025-09-16 04:31:04.139623,NA
MPNet-S,japanese,-1,KMeans,reg,borep,1800,31.222724104998633,0.0008026739284269109,2025-09-16 04:31:35.868144,NA
BGE-M3-S,japanese,-1,KMeans,reg,mean,1800,8.635115154000232,6.324165802465747e-05,2025-09-16 04:31:45.008140,NA
BGE-M3-S,japanese,-1,KMeans,reg,mmm,1800,24.00083362800069,0.00019643891649859295,2025-09-16 04:32:09.514033,NA
BGE-M3-S,japanese,-1,KMeans,reg,tfidfw,1800,9.040327961993171,7.336770900251758e-05,2025-09-16 04:32:19.059859,NA
BGE-M3-S,japanese,-1,KMeans,reg,sif,1800,10.584934967002482,0.0001194172735161776,2025-09-16 04:32:30.149858,NA
BGE-M3-S,japanese,-1,KMeans,reg,borep,1800,38.696642768001766,0.0008703549138328055,2025-09-16 04:33:09.351593,NA
MiniLM-S,japanese,-1,KMeans,reg,mean,1800,7.574343023006804,2.8105528862653462e-05,2025-09-16 04:33:17.430797,NA
MiniLM-S,japanese,-1,KMeans,reg,mmm,1800,13.372869280006853,0.00013023007072977472,2025-09-16 04:33:31.308967,NA
MiniLM-S,japanese,-1,KMeans,reg,tfidfw,1800,7.731083279999439,4.6702657560981496e-05,2025-09-16 04:33:39.544808,NA
MiniLM-S,japanese,-1,KMeans,reg,sif,1800,9.66539483499946,8.157009527526467e-05,2025-09-16 04:33:49.715386,NA
MiniLM-S,japanese,-1,KMeans,reg,borep,1800,22.120625217998167,0.0005318082344398967,2025-09-16 04:34:12.340502,NA
mE5-S,japanese,-1,KMeans,reg,mean,1800,7.451496964000398,2.9769427118390693e-05,2025-09-16 04:34:20.297186,NA
mE5-S,japanese,-1,KMeans,reg,mmm,1800,13.180312384007266,0.00013245304344218747,2025-09-16 04:34:33.982582,NA
mE5-S,japanese,-1,KMeans,reg,tfidfw,1800,7.58370010300132,4.3900571001760804e-05,2025-09-16 04:34:42.071497,NA
mE5-S,japanese,-1,KMeans,reg,sif,1800,9.641256948001683,9.46434305508981e-05,2025-09-16 04:34:52.217747,NA
mE5-S,japanese,-1,KMeans,reg,borep,1800,21.597879193999688,0.00043978442801204093,2025-09-16 04:35:14.320040,NA
XLM-R-T,japanese,-1,KMeans++,reg,mean,1800,8.080651997006498,4.7071840093304245e-05,2025-09-16 04:35:22.905271,NA
XLM-R-T,japanese,-1,KMeans++,reg,mmm,1800,19.4366602240043,0.00012671966325653614,2025-09-16 04:35:42.846410,NA
XLM-R-T,japanese,-1,KMeans++,reg,tfidfw,1800,8.504144060003455,4.9027463138497066e-05,2025-09-16 04:35:51.859114,NA
XLM-R-T,japanese,-1,KMeans++,reg,sif,1800,10.116206480000983,9.643519867486642e-05,2025-09-16 04:36:02.480037,NA
XLM-R-T,japanese,-1,KMeans++,reg,borep,1800,31.36370645200077,0.0008378232500024069,2025-09-16 04:36:34.350387,NA
mBERT-T,japanese,-1,KMeans++,reg,mean,1800,8.736418567001238,5.6114698980137054e-05,2025-09-16 04:36:43.591471,NA
mBERT-T,japanese,-1,KMeans++,reg,mmm,1800,24.264407624999876,0.00016810021513197494,2025-09-16 04:37:08.360316,NA
mBERT-T,japanese,-1,KMeans++,reg,tfidfw,1800,9.11075032199733,9.084758613333451e-05,2025-09-16 04:37:17.975501,NA
mBERT-T,japanese,-1,KMeans++,reg,sif,1800,11.055721372002154,0.00010341657791877269,2025-09-16 04:37:29.536049,NA
mBERT-T,japanese,-1,KMeans++,reg,borep,1800,41.713073121005436,0.0010838652741161703,2025-09-16 04:38:11.753984,NA
mT5-T,japanese,-1,KMeans++,reg,mean,1800,8.036786954005947,6.121300444172312e-05,2025-09-16 04:38:20.295261,NA
mT5-T,japanese,-1,KMeans++,reg,mmm,1800,18.269565438007703,0.0001289852311006106,2025-09-16 04:38:39.069457,NA
mT5-T,japanese,-1,KMeans++,reg,tfidfw,1800,8.348096093002823,4.925114057959573e-05,2025-09-16 04:38:47.922117,NA
mT5-T,japanese,-1,KMeans++,reg,sif,1800,9.925480342993978,0.0001084081007271078,2025-09-16 04:38:58.352648,NA
mT5-T,japanese,-1,KMeans++,reg,borep,1800,29.976774372000364,0.0006386509037802946,2025-09-16 04:39:28.834284,NA
XGLM-T,japanese,-1,KMeans++,reg,mean,1800,13.815156037002453,0.00014392160647694853,2025-09-16 04:39:43.155027,NA
XGLM-T,japanese,-1,KMeans++,reg,mmm,1800,29.993874193009106,0.0002207452309912953,2025-09-16 04:40:13.653732,NA
XGLM-T,japanese,-1,KMeans++,reg,tfidfw,1800,14.227271144001861,9.549941155530405e-05,2025-09-16 04:40:28.387023,NA
XGLM-T,japanese,-1,KMeans++,reg,sif,1800,15.797606868000003,0.00017245650542108154,2025-09-16 04:40:44.689733,NA
XGLM-T,japanese,-1,KMeans++,reg,borep,1800,54.253820892990916,0.0013535672544027673,2025-09-16 04:41:39.448150,NA
mDeBERTa-T,japanese,-1,KMeans++,reg,mean,1800,8.184688652007026,4.914794001259704e-05,2025-09-16 04:41:48.138287,NA
mDeBERTa-T,japanese,-1,KMeans++,reg,mmm,1800,18.30293590700603,0.00014803964532492233,2025-09-16 04:42:06.946484,NA
mDeBERTa-T,japanese,-1,KMeans++,reg,tfidfw,1800,8.433443811998586,4.9175664068201384e-05,2025-09-16 04:42:15.884492,NA
mDeBERTa-T,japanese,-1,KMeans++,reg,sif,1800,9.98709366399271,0.00012006400130630781,2025-09-16 04:42:26.376071,NA
mDeBERTa-T,japanese,-1,KMeans++,reg,borep,1800,29.696824794998975,0.0007640626345338676,2025-09-16 04:42:56.578515,NA
MPNet-S,japanese,-1,KMeans++,reg,mean,1800,8.176997553004185,4.698628129044738e-05,2025-09-16 04:43:05.260445,NA
MPNet-S,japanese,-1,KMeans++,reg,mmm,1800,19.482330404003733,0.00020857746663185915,2025-09-16 04:43:25.247716,NA
MPNet-S,japanese,-1,KMeans++,reg,tfidfw,1800,8.526415977001307,6.060877962109927e-05,2025-09-16 04:43:34.279013,NA
MPNet-S,japanese,-1,KMeans++,reg,sif,1800,9.994648733991198,0.00010749043781463982,2025-09-16 04:43:44.780103,NA
MPNet-S,japanese,-1,KMeans++,reg,borep,1800,31.036185121993185,0.0006807344129751152,2025-09-16 04:44:16.321375,NA
BGE-M3-S,japanese,-1,KMeans++,reg,mean,1800,8.577707927004667,5.863151769432768e-05,2025-09-16 04:44:25.404296,NA
BGE-M3-S,japanese,-1,KMeans++,reg,mmm,1800,24.116836418004823,0.00022223639102515226,2025-09-16 04:44:50.026186,NA
BGE-M3-S,japanese,-1,KMeans++,reg,tfidfw,1800,9.00476439599879,8.920786663180853e-05,2025-09-16 04:44:59.535892,NA
BGE-M3-S,japanese,-1,KMeans++,reg,sif,1800,10.60483148098865,0.00012609249700661638,2025-09-16 04:45:10.645851,NA
BGE-M3-S,japanese,-1,KMeans++,reg,borep,1800,38.953239505994134,0.0008770754447122367,2025-09-16 04:45:50.106339,NA
MiniLM-S,japanese,-1,KMeans++,reg,mean,1800,7.6233550350007135,4.521209345802373e-05,2025-09-16 04:45:58.235087,NA
MiniLM-S,japanese,-1,KMeans++,reg,mmm,1800,13.41102239000611,8.886658489028055e-05,2025-09-16 04:46:12.151752,NA
MiniLM-S,japanese,-1,KMeans++,reg,tfidfw,1800,7.769972834998043,3.902589749202271e-05,2025-09-16 04:46:20.426508,NA
MiniLM-S,japanese,-1,KMeans++,reg,sif,1800,9.634436851993087,8.449898393707956e-05,2025-09-16 04:46:30.566476,NA
MiniLM-S,japanese,-1,KMeans++,reg,borep,1800,23.95722186799685,0.0005680641825618042,2025-09-16 04:46:55.029256,NA
mE5-S,japanese,-1,KMeans++,reg,mean,1800,7.3825768399983644,3.308511105728791e-05,2025-09-16 04:47:02.917674,NA
mE5-S,japanese,-1,KMeans++,reg,mmm,1800,13.286053190997336,7.836741562224954e-05,2025-09-16 04:47:16.708548,NA
mE5-S,japanese,-1,KMeans++,reg,tfidfw,1800,7.749403320005513,3.0679906143687465e-05,2025-09-16 04:47:24.963077,NA
mE5-S,japanese,-1,KMeans++,reg,sif,1800,9.437776440012385,9.218387250268358e-05,2025-09-16 04:47:34.906430,NA
mE5-S,japanese,-1,KMeans++,reg,borep,1800,22.49637601300492,0.0004779763618061113,2025-09-16 04:47:57.908504,NA
XLM-R-T,turkish,-1,KMeans,reg,mean,1225,6.818849251998472,4.373088198129823e-05,2025-09-16 04:48:05.259239,NA
XLM-R-T,turkish,-1,KMeans,reg,mmm,1225,10.848373543005437,0.00010050164432101036,2025-09-16 04:48:16.615893,NA
XLM-R-T,turkish,-1,KMeans,reg,tfidfw,1225,7.04978207500244,5.950102957486625e-05,2025-09-16 04:48:24.171022,NA
XLM-R-T,turkish,-1,KMeans,reg,sif,1225,8.114659130005748,7.568809338616963e-05,2025-09-16 04:48:32.792113,NA
XLM-R-T,turkish,-1,KMeans,reg,borep,1225,16.340012040993315,0.0003103790040527597,2025-09-16 04:48:49.637535,NA
mBERT-T,turkish,-1,KMeans,reg,mean,1225,6.348393059990485,2.4315003894677122e-05,2025-09-16 04:48:56.490256,NA
mBERT-T,turkish,-1,KMeans,reg,mmm,1225,11.621125906007364,6.464853294771171e-05,2025-09-16 04:49:08.616020,NA
mBERT-T,turkish,-1,KMeans,reg,tfidfw,1225,6.468531380000059,2.2626258872613805e-05,2025-09-16 04:49:15.588985,NA
mBERT-T,turkish,-1,KMeans,reg,sif,1225,7.522545237996383,5.4562146540715255e-05,2025-09-16 04:49:23.616085,NA
mBERT-T,turkish,-1,KMeans,reg,borep,1225,17.029630575008923,0.0003705961168917224,2025-09-16 04:49:41.150670,NA
mT5-T,turkish,-1,KMeans,reg,mean,1225,6.731982880999567,2.795005846113199e-05,2025-09-16 04:49:48.388030,NA
mT5-T,turkish,-1,KMeans,reg,mmm,1225,11.527179458003957,7.37776601449103e-05,2025-09-16 04:50:00.420333,NA
mT5-T,turkish,-1,KMeans,reg,tfidfw,1225,6.902720122001483,5.824841635696971e-05,2025-09-16 04:50:07.828914,NA
mT5-T,turkish,-1,KMeans,reg,sif,1225,8.233182936994126,8.078171954466557e-05,2025-09-16 04:50:16.567417,NA
mT5-T,turkish,-1,KMeans,reg,borep,1225,17.22440401300264,0.0003858168084624614,2025-09-16 04:50:34.297566,NA
XGLM-T,turkish,-1,KMeans,reg,mean,1225,8.586474340001587,4.980364683370785e-05,2025-09-16 04:50:43.389493,NA
XGLM-T,turkish,-1,KMeans,reg,mmm,1225,13.968125959989266,0.00010560734296053198,2025-09-16 04:50:57.863079,NA
XGLM-T,turkish,-1,KMeans,reg,tfidfw,1225,8.71379728699685,4.710140970495872e-05,2025-09-16 04:51:07.082622,NA
XGLM-T,turkish,-1,KMeans,reg,sif,1225,10.00682609800424,8.46553342819477e-05,2025-09-16 04:51:17.594778,NA
XGLM-T,turkish,-1,KMeans,reg,borep,1225,22.68745070899604,0.0005329409371999414,2025-09-16 04:51:40.787242,NA
mDeBERTa-T,turkish,-1,KMeans,reg,mean,1225,6.698341755007277,3.199346672926577e-05,2025-09-16 04:51:47.990394,NA
mDeBERTa-T,turkish,-1,KMeans,reg,mmm,1225,11.419500892006909,9.910026984677091e-05,2025-09-16 04:51:59.915314,NA
mDeBERTa-T,turkish,-1,KMeans,reg,tfidfw,1225,6.896883128996706,4.869574555783094e-05,2025-09-16 04:52:07.317277,NA
mDeBERTa-T,turkish,-1,KMeans,reg,sif,1225,8.219907660997706,5.682951938763419e-05,2025-09-16 04:52:16.042720,NA
mDeBERTa-T,turkish,-1,KMeans,reg,borep,1225,18.54443123099918,0.00037665998043487613,2025-09-16 04:52:35.093110,NA
MPNet-S,turkish,-1,KMeans,reg,mean,1225,6.730118120991392,3.566385237155046e-05,2025-09-16 04:52:42.328161,NA
MPNet-S,turkish,-1,KMeans,reg,mmm,1225,10.7705597460008,7.201131757653739e-05,2025-09-16 04:52:53.605544,NA
MPNet-S,turkish,-1,KMeans,reg,tfidfw,1225,6.861478036997141,5.368244772073964e-05,2025-09-16 04:53:00.975744,NA
MPNet-S,turkish,-1,KMeans,reg,sif,1225,8.268084385999828,8.509201028272697e-05,2025-09-16 04:53:09.749667,NA
MPNet-S,turkish,-1,KMeans,reg,borep,1225,17.340190449991496,0.00036985378534512385,2025-09-16 04:53:27.595352,NA
BGE-M3-S,turkish,-1,KMeans,reg,mean,1225,6.823779333994025,3.9496615282075997e-05,2025-09-16 04:53:34.925096,NA
BGE-M3-S,turkish,-1,KMeans,reg,mmm,1225,12.260333612997783,8.456929442686659e-05,2025-09-16 04:53:47.691015,NA
BGE-M3-S,turkish,-1,KMeans,reg,tfidfw,1225,6.997198495999328,4.027930475329623e-05,2025-09-16 04:53:55.194489,NA
BGE-M3-S,turkish,-1,KMeans,reg,sif,1225,8.377855781000108,6.462085809569171e-05,2025-09-16 04:54:04.077953,NA
BGE-M3-S,turkish,-1,KMeans,reg,borep,1225,17.391897608991712,0.00034033080278565107,2025-09-16 04:54:21.975235,NA
MiniLM-S,turkish,-1,KMeans,reg,mean,1225,7.74449545799871,3.276211666427906e-05,2025-09-16 04:54:30.225774,NA
MiniLM-S,turkish,-1,KMeans,reg,mmm,1225,8.553078401993844,5.555267320689421e-05,2025-09-16 04:54:39.284867,NA
MiniLM-S,turkish,-1,KMeans,reg,tfidfw,1225,6.590533597001922,2.382594441527091e-05,2025-09-16 04:54:46.380742,NA
MiniLM-S,turkish,-1,KMeans,reg,sif,1225,7.708475940002245,5.5676291966073483e-05,2025-09-16 04:54:54.596262,NA
MiniLM-S,turkish,-1,KMeans,reg,borep,1225,13.411822353999014,0.00024992775599864844,2025-09-16 04:55:08.513299,NA
mE5-S,turkish,-1,KMeans,reg,mean,1225,6.32539143601025,2.7418108997982214e-05,2025-09-16 04:55:15.343551,NA
mE5-S,turkish,-1,KMeans,reg,mmm,1225,8.468102068000007,6.067089449684778e-05,2025-09-16 04:55:24.316968,NA
mE5-S,turkish,-1,KMeans,reg,tfidfw,1225,6.433150271011982,2.9367910655383477e-05,2025-09-16 04:55:31.255538,NA
mE5-S,turkish,-1,KMeans,reg,sif,1225,7.392797827007598,5.624392977131002e-05,2025-09-16 04:55:39.153711,NA
mE5-S,turkish,-1,KMeans,reg,borep,1225,12.809124385996256,0.00022099728945292353,2025-09-16 04:55:52.470865,NA
XLM-R-T,turkish,-1,KMeans++,reg,mean,1225,6.691347040003166,2.6067120270866166e-05,2025-09-16 04:55:59.667893,NA
XLM-R-T,turkish,-1,KMeans++,reg,mmm,1225,10.711892102990532,6.344692752264356e-05,2025-09-16 04:56:10.885502,NA
XLM-R-T,turkish,-1,KMeans++,reg,tfidfw,1225,6.864080668005045,4.503564729216515e-05,2025-09-16 04:56:18.256027,NA
XLM-R-T,turkish,-1,KMeans++,reg,sif,1225,8.282530735988985,6.56033534810722e-05,2025-09-16 04:56:27.043518,NA
XLM-R-T,turkish,-1,KMeans++,reg,borep,1225,17.35850634200324,0.00033126220093010765,2025-09-16 04:56:44.907222,NA
mBERT-T,turkish,-1,KMeans++,reg,mean,1225,6.2699688889988465,3.312796110466162e-05,2025-09-16 04:56:51.680991,NA
