FeatureFamily,FeatureVariant,Dataset,Model,TrainingTime,train_silhouette_score,train_calinski_harabasz_score,train_davies_bouldin_score,train_adjusted_rand_score,train_normalized_mutual_info_score,train_v_measure_score,train_homogeneity_score,train_completeness_score,train_f1_score,data_pts,time_sec,energy_kwh,throughput,time_per_sample,energy_per_sample
WE-XGLM-T,mean,turkish,KMeans++,23.546836101450022,0.0063563925214111,59.85714228677031,4.387332635627841,0.2320972580077767,0.3855464115035601,0.38554641150356,0.4605891740584293,0.3315308350700893,0.4927584435641385,700,6.237471580505371,1.2441067237771793e-05,112.2249602207061,0.008910673686436244,1.7772953196816845e-08
WE-XGLM-T,mmm,turkish,KMeans,25.899209333583716,0.0032432274892926,86.97139361582775,5.75274225935096,0.1190095132480571,0.200092171666097,0.200092171666097,0.2123620346782091,0.1891627196987561,0.346074733491428,700,10.850615739822388,2.091840328743515e-05,64.51246793589414,0.015500879628317697,2.98834332677645e-08
WE-XGLM-T,mmm,turkish,KMeans++,14.140909011475742,0.0022856460418552,61.76371974877424,5.835817407821285,0.1715067343204508,0.2829294552676025,0.2829294552676025,0.3284486692737841,0.2484914005608112,0.4029011926338908,700,10.89971113204956,2.0975443284484296e-05,64.22188547196602,0.015571015902927943,2.996491897783471e-08
WE-XGLM-T,tfidfw,turkish,KMeans,11.54930279403925,0.0103830033913254,89.33886647927105,4.8820538393537785,0.2593153643794479,0.3704721304462564,0.3704721304462564,0.394937014978606,0.3488614560444719,0.556114430858068,700,6.821307182312012,1.3245592970028518e-05,102.61962719039171,0.009744724546160016,1.8922275671469312e-08
WE-XGLM-T,tfidfw,turkish,KMeans++,5.660581120289862,0.0207040794193744,130.20676673807714,4.520786794387868,0.1915722807096715,0.282145199490016,0.2821451994900159,0.2591079064403087,0.3096787478205952,0.4082253023121787,700,6.859577178955078,1.3330861799021564e-05,102.04710607347248,0.009799395969935825,1.904408828431652e-08
WE-XGLM-T,sif,turkish,KMeans,7.912156416103244,-0.0004600064130499,59.56224184891896,5.231447957333404,0.414069537782401,0.4820739750183563,0.4820739750183563,0.4909586112665376,0.4735051848345361,0.6864819420067664,700,6.759972810745239,1.3574251928638531e-05,103.55071234714477,0.009657104015350342,1.9391788469483616e-08
WE-XGLM-T,sif,turkish,KMeans++,12.382208386436105,-0.0008234230335801,55.18703466800181,5.327616739012236,0.4267314581592249,0.4940632383583027,0.4940632383583026,0.516865767062799,0.4731876537392656,0.660952749034453,700,6.772165775299072,1.3574071749505543e-05,103.36427418141379,0.009674522536141532,1.9391531070722204e-08
WE-XGLM-T,borep,turkish,KMeans,15.305105803534389,-0.0013145642587915,83.87783551869789,4.963863067257009,0.1277998198000168,0.1988951101491286,0.1988951101491286,0.2074881195189329,0.1909855460242588,0.3711374192606844,700,14.74873971939087,4.768779957171896e-05,47.4616823754559,0.021069628170558383,6.812542795959851e-08
WE-XGLM-T,borep,turkish,KMeans++,26.786396592855453,-0.001500540995039,72.9725180378309,5.10275391153824,0.1538759959075103,0.2513969749444937,0.2513969749444937,0.2782974264069366,0.2292385898026623,0.410415546610579,700,14.958935022354126,4.792673602730462e-05,46.79477509287551,0.02136990717479161,6.846676575329231e-08
WE-mDeBERTa-T,mean,turkish,KMeans,50.78979766834527,-0.0103771658614277,51.33145531593472,4.524037031386599,0.2947462042823311,0.4063867901559365,0.4063867901559365,0.4473992922654906,0.3722620223257662,0.5212362316459707,700,3.552551746368408,7.150377594959054e-06,197.04146483315103,0.00507507392338344,1.0214825135655792e-08
WE-mDeBERTa-T,mean,turkish,KMeans++,33.48507060855627,-0.009355304762721,81.6624005516761,4.901763559401699,0.2758683687406464,0.3422760800875638,0.3422760800875638,0.331664394856055,0.3535892567569385,0.5032109782100149,700,3.5880656242370605,7.158825174377422e-06,195.09119210963226,0.005125808034624372,1.0226893106253459e-08
WE-mDeBERTa-T,mmm,turkish,KMeans,23.778228614479303,-0.0089394999668002,98.10788664290308,6.419305333191786,0.1354195980257593,0.1972418421677316,0.1972418421677315,0.2020894324205141,0.1926213657581396,0.3896398019888742,700,7.483026504516602,1.4389266077193002e-05,93.5450381710521,0.010690037863595145,2.0556094395990003e-08
WE-mDeBERTa-T,mmm,turkish,KMeans++,38.80049911141396,-0.0060650729574263,62.14056632090817,6.550173780156732,0.1535403815923916,0.2713709903997391,0.2713709903997391,0.311435885088492,0.2404394796393981,0.3767752865706244,700,7.555328369140625,1.4474689970955016e-05,92.64984469227258,0.010793326241629464,2.0678128529935737e-08
WE-mDeBERTa-T,tfidfw,turkish,KMeans,9.444147515110672,-0.0133477747440338,36.54985244988573,4.569990161088333,0.2900273410378702,0.4266499785817573,0.4266499785817573,0.4837841604107193,0.3815853254722279,0.4878652761927782,700,4.145725727081299,8.042192725323099e-06,168.8486036177841,0.005922465324401855,1.148884675046157e-08
WE-mDeBERTa-T,tfidfw,turkish,KMeans++,21.16253635659814,0.0039419461973011,68.28039983017332,5.313065116612286,0.2644954242160632,0.3764140435820914,0.3764140435820914,0.3576166910374105,0.3972971121562108,0.5164174516484947,700,4.153304815292358,8.046525186595754e-06,168.54048309255285,0.005933292593274798,1.1495035980851078e-08
WE-mDeBERTa-T,sif,turkish,KMeans,5.239669389091432,0.0011576913530007,60.05791890981198,5.57375561491291,0.3426499859663577,0.4436399868405332,0.4436399868405332,0.4282830364353405,0.4601392042699038,0.6394163242815875,700,4.150122880935669,8.429967439056139e-06,168.66970450816652,0.005928746972765241,1.2042810627223055e-08
WE-mDeBERTa-T,sif,turkish,KMeans++,20.73993956204504,-5.09868586959783e-05,56.7218203236573,5.41502962126258,0.384591491844362,0.4743639296634737,0.4743639296634736,0.4736955375119507,0.4750342107047678,0.6685964920769474,700,4.1389923095703125,8.404332805432772e-06,169.1232908023137,0.005912846156529017,1.2006189722046816e-08
WE-mDeBERTa-T,borep,turkish,KMeans,15.458510532975197,-0.0107987569645047,97.61602193438536,5.4469757118354405,0.1173400302943636,0.1594163280193209,0.1594163280193209,0.1586349640723844,0.1602054273567342,0.3546876594755513,700,11.720468282699583,3.863641616668723e-05,59.72457611043239,0.01674352611814226,5.519488023812462e-08
WE-mDeBERTa-T,borep,turkish,KMeans++,20.770850940607488,-0.012681832537055,97.62561267623076,5.552083240833349,0.1287880329875789,0.1706426479307337,0.1706426479307337,0.1714367207305568,0.1698558973013366,0.368329458551452,700,11.80225682258606,3.881076784335122e-05,59.31069036393151,0.016860366889408656,5.544395406193031e-08
WE-MPNet-S,mean,turkish,KMeans,37.20513364672661,0.0163504164665937,112.79714084595064,3.855692075230716,0.219562287586105,0.3515003924044255,0.3515003924044255,0.406256959757467,0.3097511729575528,0.4646943653279823,700,3.5997865200042725,7.286689085841981e-06,194.4559756835717,0.005142552171434675,1.0409555836917116e-08
WE-MPNet-S,mean,turkish,KMeans++,45.35945880319923,0.0316911116242408,188.88233045387167,3.6285865655714766,0.1364264179624277,0.2199852401337584,0.2199852401337584,0.2082753291362615,0.2330903305770365,0.3911745453152842,700,3.575695037841797,7.217094976926091e-06,195.7661357000129,0.005108135768345424,1.0310135681322988e-08
WE-MPNet-S,mmm,turkish,KMeans,23.05521289911121,-0.0119156064465641,141.55818756434934,4.803004027567077,0.0936673154952667,0.1294880640276756,0.1294880640276756,0.1280816341560054,0.1309257240835811,0.316848287318305,700,6.784692525863648,1.3056614264311825e-05,103.17343009009748,0.009692417894090926,1.8652306091874036e-08
WE-MPNet-S,mmm,turkish,KMeans++,7.6100633991882205,-0.0135461771860718,127.79644173920434,4.624316122561938,0.1031961889511706,0.1451845512749515,0.1451845512749515,0.1461399907040885,0.1442415237134288,0.3447053859050226,700,6.744887351989746,1.2920266876759066e-05,103.78231147085052,0.009635553359985352,1.845752410965581e-08
WE-MPNet-S,tfidfw,turkish,KMeans,4.704637358896434,0.010450224392116,153.30653386428762,4.088125707642395,0.2052057851080625,0.3051680569780787,0.3051680569780788,0.3043049556457496,0.3060360682718998,0.5206021029421346,700,4.011610984802246,7.795987698731123e-06,174.49348968579184,0.00573087283543178,1.1137125283901604e-08
WE-MPNet-S,tfidfw,turkish,KMeans++,21.931886105798185,0.0040259286761283,112.27094576718976,4.118080382359416,0.2138736442420386,0.3295708905673856,0.3295708905673855,0.3636019612607785,0.301364857934071,0.4345434088069521,700,3.989293813705444,7.741895517728351e-06,175.46965269770567,0.005698991162436349,1.105985073961193e-08
WE-MPNet-S,sif,turkish,KMeans,2.5668391389772296,0.0226380210369825,99.85126357877832,4.604787986474289,0.3500570267739633,0.444618259968465,0.444618259968465,0.4111215497754762,0.4840575325998442,0.5650901119909555,700,3.987407684326172,8.139280967884236e-06,175.55265360790222,0.005696296691894531,1.1627544239834623e-08
WE-MPNet-S,sif,turkish,KMeans++,11.309166715480387,-0.0017257676227018,53.5291092597699,5.081725777842308,0.2917156684843798,0.4314402914954213,0.4314402914954214,0.5068612281403528,0.3755573658987806,0.488638236589321,700,4.056420803070068,8.258167032717962e-06,172.5659230103077,0.005794886861528669,1.1797381475311374e-08
WE-MPNet-S,borep,turkish,KMeans,4.965041908435524,0.0162713434547185,167.98711754187096,4.260706610844221,0.0926296980487032,0.130596000177156,0.1305960001771561,0.1222135736383895,0.1402129758963209,0.2893867249314993,700,10.440997838974,3.391401742795284e-05,67.04340052509642,0.014915711198534286,4.8448596325646915e-08
WE-MPNet-S,borep,turkish,KMeans++,25.34066544752568,0.0075079896487295,111.4080498333596,4.492703960986487,0.1399717595448227,0.2362312117743557,0.2362312117743557,0.2484067352015118,0.225193473947074,0.3928327528480384,700,10.688055753707886,3.4422130494654176e-05,65.4936703298125,0.01526865107672555,4.917447213522025e-08
WE-BGE-M3-S,mean,turkish,KMeans,9.62004505842924,0.0377645567059516,232.17378601890064,3.2544898224891083,0.1144674568375366,0.1916503721773101,0.1916503721773101,0.1815991828256943,0.2028793824446487,0.363306516706485,700,3.693007946014404,7.407799811448926e-06,189.5473852839822,0.005275725637163434,1.0582571159212752e-08
WE-BGE-M3-S,mean,turkish,KMeans++,15.541668665595353,0.0404625982046127,232.89885792923732,3.333736395333743,0.0961014962760239,0.1729143607599333,0.1729143607599334,0.1640497268337179,0.1827917431811689,0.3457799540378461,700,3.733827590942383,7.451593796533252e-06,187.47518008010826,0.0053340394156319755,1.0645133995047503e-08
WE-BGE-M3-S,mmm,turkish,KMeans,15.3776177726686,0.013465292751789,167.39202885985884,4.430705757548658,0.0855204178673916,0.1216465894547825,0.1216465894547825,0.1132264776103205,0.1314196397959696,0.2865560490777522,700,8.128407955169678,1.5607791055848726e-05,86.11772488052831,0.011612011364528111,2.2296844365498182e-08
WE-BGE-M3-S,mmm,turkish,KMeans++,38.05444017704576,0.0014639085857197,83.19528333770526,4.730889996515829,0.1264339435235198,0.2238551377699463,0.2238551377699463,0.253692453049196,0.2002976948887303,0.3553076772052397,700,8.181282997131348,1.5678342748510544e-05,85.56115223559009,0.011687547138759068,2.2397632497872207e-08
WE-BGE-M3-S,tfidfw,turkish,KMeans,10.494941245764494,0.0144500266760587,157.70254619065497,3.886126864402178,0.156881745721798,0.2604287804811623,0.2604287804811623,0.280758392183663,0.2428444997559178,0.4166265002205062,700,4.306488752365112,8.346423794661959e-06,162.5454146642231,0.0061521267890930174,1.1923462563802799e-08
WE-BGE-M3-S,tfidfw,turkish,KMeans++,29.05645082425326,0.016425410285592,171.33630973546286,3.716547238099208,0.1539402154477918,0.2545262782888551,0.2545262782888551,0.2685380412274936,0.2419042137166906,0.4389338798258333,700,4.268831968307495,8.27590153189169e-06,163.9792817325475,0.006098331383296422,1.1822716474130987e-08
WE-BGE-M3-S,sif,turkish,KMeans,12.66453699208796,0.0035917360801249,67.46003401733093,4.846400452902423,0.3148434283579016,0.4156905233633188,0.4156905233633188,0.4683466915712511,0.3736779514362868,0.5613990959379782,700,4.28008246421814,8.692579979673028e-06,163.54825072929333,0.006114403520311628,1.2417971399532896e-08
WE-BGE-M3-S,sif,turkish,KMeans++,11.981334476731718,0.0229569114744663,107.1316317798695,4.264674326411941,0.3515748032390001,0.4269499408436443,0.4269499408436443,0.4125326447350946,0.4424114490269039,0.5804849282949175,700,4.26113224029541,8.668976113422644e-06,164.27558698611787,0.006087331771850586,1.2384251590603777e-08
WE-BGE-M3-S,borep,turkish,KMeans,4.751104121096432,0.0127092413604259,134.52566835108715,4.051968799721064,0.1074619725859379,0.1631735422480205,0.1631735422480205,0.1622398059513901,0.1641180885962939,0.3574485669400357,700,12.402558088302612,4.12621465349814e-05,56.43996948179587,0.017717940126146588,5.8945923621402e-08
WE-BGE-M3-S,borep,turkish,KMeans++,10.896829633042216,0.0043811742216348,82.68374637576389,4.330964296923431,0.1322802819809831,0.2381658613940488,0.2381658613940489,0.2751297331674907,0.2099578743606487,0.3398136715764214,700,12.615760326385498,4.211297009045682e-05,55.486152391146035,0.018022514751979284,6.016138584350975e-08
WE-MiniLM-S,mean,turkish,KMeans,15.590473125688732,0.0124125890433788,135.4876934175642,4.0617056555769135,0.2078357839628715,0.2721342469560115,0.2721342469560115,0.2633447102335378,0.2815307715839372,0.4269329435387,700,3.1999001502990723,6.461897979760079e-06,218.75682587613738,0.0045712859289986744,9.231282828228684e-09
WE-MiniLM-S,mean,turkish,KMeans++,11.077317438088356,0.0044440873898565,88.67432242147174,3.9409430712967866,0.2226409614759967,0.3256941597263339,0.325694159726334,0.3640227516299856,0.2946680460220316,0.4761345655296224,700,3.21796989440918,6.487516695181529e-06,217.52844898150303,0.0045970998491559716,9.26788099311647e-09
WE-MiniLM-S,mmm,turkish,KMeans,9.841996097005904,-0.0056233028881251,88.42030129454461,5.277631089636536,0.1532969510011781,0.2224631577263733,0.2224631577263733,0.2363384380248753,0.2101267491144602,0.4012196116012636,700,4.945827960968018,9.542222424693733e-06,141.53343090870334,0.0070654685156685965,1.3631746320991046e-08
WE-MiniLM-S,mmm,turkish,KMeans++,26.341361886821687,-0.0035889458376914,71.41873413974362,5.388209411438695,0.1565890511685933,0.2381779469642246,0.2381779469642246,0.2667559346054868,0.2151306573979489,0.4033736858054128,700,5.03079891204834,9.660471889566868e-06,139.14290995085472,0.007186855588640485,1.3800674127952669e-08
WE-MiniLM-S,tfidfw,turkish,KMeans,7.0687955394387245,-0.0062556131742894,61.39104486105455,4.405680626226666,0.2553990074598063,0.4081657793722179,0.4081657793722179,0.4844494699472813,0.3526377774471041,0.506207212967851,700,3.5256216526031494,6.828596625321855e-06,198.54654553847368,0.005036602360861642,9.755138036174079e-09
WE-MiniLM-S,tfidfw,turkish,KMeans++,25.344344560056925,0.001095060375519,99.59608475229037,4.359968969128285,0.2655243788084548,0.3709879910071518,0.3709879910071518,0.3844670186548372,0.3584220730034252,0.5330364234320244,700,3.501465082168579,6.791717656906694e-06,199.91631604861405,0.005002092974526542,9.702453795580992e-09
WE-MiniLM-S,sif,turkish,KMeans,9.494311877526345,0.0035416516475379,65.10107206413389,4.631260737663393,0.3493292499399801,0.4375427766770872,0.4375427766770872,0.461180636913401,0.416209896303697,0.6264813494311844,700,3.498133420944214,7.15617283663402e-06,200.10671857423222,0.004997333458491734,1.0223104052334314e-08
WE-MiniLM-S,sif,turkish,KMeans++,21.798676759004596,0.018644418567419,99.0553411269621,4.819176583790296,0.276231726996096,0.3759108292708319,0.3759108292708319,0.3305890475450169,0.4356335896221038,0.4587701015823595,700,3.4767982959747314,7.114096707730658e-06,201.3346591921729,0.004966854708535331,1.0162995296758082e-08
WE-MiniLM-S,borep,turkish,KMeans,10.51672298554331,-0.0060319984331727,102.2338151405388,4.966189183300559,0.1501204476356354,0.2031773737133835,0.2031773737133835,0.2039885554823307,0.2023726178888355,0.4134968446051962,700,7.404684782028198,2.198830685069692e-05,94.53474666456562,0.010578121117183141,3.141186692956703e-08
WE-MiniLM-S,borep,turkish,KMeans++,31.284775717183948,-0.0049010124057531,58.38690490389244,4.844299020277319,0.1794444707871688,0.2914005013542642,0.2914005013542643,0.3452238214826203,0.2520965173521832,0.4237185609632755,700,7.483065128326416,2.2216834334863552e-05,93.54455533872317,0.010690093040466309,3.173833476409079e-08
WE-mE5-S,mean,turkish,KMeans,23.24615886528045,0.0117027312517166,96.24891972731476,3.7333475585083744,0.2903757369018121,0.3950069142064321,0.3950069142064321,0.4503236656359632,0.3517934001188644,0.543969401031335,700,3.0264317989349365,6.055235503744039e-06,231.2954814466146,0.004323473998478481,8.650336433920056e-09
WE-mE5-S,mean,turkish,KMeans++,40.32149416487664,0.0154591053724288,96.27923210416483,3.7220358697064952,0.2828935706401535,0.3914275373083454,0.3914275373083454,0.4450199642890856,0.3493556753194675,0.5222344292357334,700,3.040388822555542,6.060417898531471e-06,230.23371050668055,0.004343412603650774,8.657739855044957e-09
WE-mE5-S,mmm,turkish,KMeans,18.36176247615367,9.454855171497913e-05,115.63162787412678,5.238397385655107,0.1453104060902262,0.2022259255465219,0.2022259255465219,0.2022459529555176,0.2022059021035625,0.3930490504756298,700,4.74995756149292,9.12912455955238e-06,147.36973771613842,0.0067856536592756,1.3041606513646257e-08
WE-mE5-S,mmm,turkish,KMeans++,10.864951401017606,-0.0027004412841051,114.90434801285178,5.467660665813574,0.1237647346832475,0.1818786122930369,0.1818786122930369,0.1839422844990868,0.1798607315557062,0.3720301260841173,700,4.8018529415130615,9.194426738055366e-06,145.7770590907414,0.00685978991644723,1.3134895340079094e-08
WE-mE5-S,tfidfw,turkish,KMeans,6.150615828111768,0.0043628928251564,76.9469852075692,4.160105129152306,0.3141009467087028,0.4350859783063886,0.4350859783063887,0.5073063730763301,0.3808657371449161,0.5218191288949899,700,3.3506200313568115,6.471710581174889e-06,208.91655677129694,0.004786600044795445,9.245300830249842e-09
WE-mE5-S,tfidfw,turkish,KMeans++,8.133004110306501,0.0071036382578313,110.4722610107688,3.985781791333262,0.3502526457243408,0.4411399143973659,0.441139914397366,0.4596370219317546,0.4240739658874157,0.5989385721592949,700,3.4055237770080566,6.543956344595386e-06,205.54841071025768,0.0048650339671543665,9.348509063707694e-09
WE-mE5-S,sif,turkish,KMeans,6.267531388439238,0.0140002844855189,62.46554532294905,4.707265790427604,0.3441102490353484,0.4456330575894358,0.4456330575894358,0.5067943267524582,0.3976443000542004,0.591705032572463,700,3.324659585952759,6.808878999346047e-06,210.54787171523267,0.004749513694218227,9.726969999065781e-09
WE-mE5-S,sif,turkish,KMeans++,17.862892421893775,0.014497117139399,54.49705462187632,4.577126488997866,0.3499946890902118,0.461711141636391,0.461711141636391,0.5448081913967422,0.4006082375727683,0.5602988695059388,700,3.415833711624145,6.961273405483613e-06,204.92800853211534,0.00487976244517735,9.94467629354802e-09
WE-mE5-S,borep,turkish,KMeans,4.847234822809696,0.005047847982496,162.05345897905016,4.369670484849543,0.0894088573091729,0.1207858521404307,0.1207858521404307,0.1071366704790554,0.1384205972687755,0.238418257042435,700,7.324464797973633,2.176646629529841e-05,95.57012277452138,0.010463521139962333,3.1094951850426296e-08
WE-mE5-S,borep,turkish,KMeans++,10.215262948535385,-0.0035203786101192,69.0418212511098,4.782617534358901,0.1908560024494697,0.2990124732890399,0.2990124732890398,0.3483436669223621,0.2619202563005466,0.4513584475617808,700,7.502667188644409,2.2243898015621205e-05,93.30015345202548,0.010718095983777728,3.177699716517315e-08
