FeatureFamily,FeatureVariant,Dataset,Model,TrainingTime,train_silhouette_score,train_calinski_harabasz_score,train_davies_bouldin_score,train_adjusted_rand_score,train_normalized_mutual_info_score,train_v_measure_score,train_homogeneity_score,train_completeness_score,train_f1_score,data_pts,time_sec,energy_kwh,throughput,time_per_sample,energy_per_sample
WEFE-mBERT-T,borep,turkish,KMeans,38.79308084677905,0.0057384092673671,132.37493342198067,5.066558786312925,0.1498586341637182,0.2218461332090457,0.2218461332090457,0.2334210452008403,0.2113649420210801,0.3685729432964567,700,19.64692997932434,6.001400497920852e-05,35.62897616760749,0.028067042827606203,8.573429282744074e-08
WEFE-mBERT-T,borep,turkish,KMeans++,35.222223710268736,0.0073579514985486,121.888232465472,4.8524464653617,0.1292183326353973,0.2224409891013284,0.2224409891013284,0.2413664672579772,0.2062676031992996,0.413243998618659,700,19.39046359062195,5.927854577169564e-05,36.10021992143343,0.02770066227231707,8.468363681670806e-08
WEFE-XGLM-T,mean,turkish,KMeans,13.408325941301882,0.068025133239424,285.722662319796,2.7648018514052244,0.2615380065229606,0.3668623828191066,0.3668623828191065,0.3442478032788785,0.3926571015367281,0.4940942508899235,700,16.947513341903687,3.808506695498394e-05,41.30399462611487,0.024210733345576694,5.440723850711992e-08
WEFE-XGLM-T,mean,turkish,KMeans++,48.37437612563372,0.0718058498895096,314.3279291863695,2.666763663401258,0.2176240928312334,0.3285066608708439,0.3285066608708439,0.2927794318028914,0.3741652181537908,0.3860626111988167,700,17.036322832107544,3.813472528764078e-05,41.08867898891558,0.02433760404586792,5.4478178982343976e-08
WEFE-XGLM-T,mmm,turkish,KMeans,27.775474443100396,0.0457854655210008,184.1600695617684,3.225968238433284,0.3227503832404542,0.4151024876283465,0.4151024876283465,0.4208888337241604,0.4094730843439456,0.6322036891460583,700,21.363925218582157,4.615604830390612e-05,32.76551442855389,0.03051989316940308,6.593721186272303e-08
WEFE-XGLM-T,mmm,turkish,KMeans++,47.194047688506544,0.0397983959951804,146.77722510380187,3.2688319798718197,0.3414010452723957,0.4438915256130958,0.4438915256130959,0.4819310205302494,0.4114177430991046,0.5555677529692983,700,21.462634086608887,4.640594104699956e-05,32.614822447946814,0.030660905838012696,6.629420149571366e-08
WEFE-XGLM-T,tfidfw,turkish,KMeans,22.332859624177217,0.071709456355706,264.08875806421224,2.6782277090380537,0.3579874698358404,0.4494990648381828,0.4494990648381827,0.4403823649421023,0.4590012079713747,0.6350945889903333,700,17.559942960739136,3.910180523649141e-05,39.86345522676661,0.02508563280105591,5.58597217664163e-08
WEFE-XGLM-T,tfidfw,turkish,KMeans++,39.092495733872056,0.0562070126172421,200.9684084558245,2.828517332423656,0.3144242002351319,0.4183517514105394,0.4183517514105395,0.4591168804294804,0.3842353743471432,0.5498092747734731,700,17.51330327987671,3.905869544831522e-05,39.9696156009769,0.025019004685538155,5.5798136354736027e-08
WEFE-XGLM-T,sif,turkish,KMeans,51.84472266770899,0.0556593727573169,173.9412280677035,2.821287607495618,0.328081842532431,0.443995833152652,0.443995833152652,0.4954693302529402,0.4022108108662853,0.5308616814699989,700,17.697054147720337,3.96390178492575e-05,39.554605764156015,0.02528150592531477,5.662716835608214e-08
WEFE-XGLM-T,sif,turkish,KMeans++,54.802264081314206,0.0556994939286012,208.27952371943437,2.8265248020615963,0.3509051030527494,0.4473326510537174,0.4473326510537175,0.4803865925326815,0.4185345599602237,0.6074768888210748,700,17.60400915145874,3.952290883869983e-05,39.76366939925131,0.025148584502083914,5.646129834099976e-08
WEFE-XGLM-T,borep,turkish,KMeans,15.445091276429594,0.0592003406076389,269.3891997095707,2.9014803691226567,0.2101471568425724,0.3261345706774101,0.3261345706774101,0.2893918046353681,0.3735643424087419,0.3957521292800747,700,25.038489818573,7.301608838631558e-05,27.95695767085583,0.03576927116939,1.0430869769473654e-07
WEFE-XGLM-T,borep,turkish,KMeans++,33.47492481954396,0.0524642611541834,242.00413393778527,3.1020141113232502,0.2598445554703555,0.364669349365273,0.3646693493652729,0.3423281979730117,0.3901301710746012,0.4942934009762699,700,25.28130054473877,7.357141147260949e-05,27.68844896888326,0.0361161436353411,1.0510201638944213e-07
WEFE-mDeBERTa-T,mean,turkish,KMeans,44.2699124161154,0.071038620109049,487.7904662755552,2.394961324562477,0.0419245352438807,0.0745948991996115,0.0745948991996115,0.0733350404674242,0.0758988020531414,0.2653521358043212,700,13.38875961303711,3.081821712448968e-05,52.28266248939037,0.01912679944719587,4.402602446355669e-08
WEFE-mDeBERTa-T,mean,turkish,KMeans++,58.72915936820209,0.081284186660778,545.1994876589991,2.3716477416765365,0.0444086914088801,0.0747003658922497,0.0747003658922498,0.0701350549984991,0.0799013987593332,0.2521799800574414,700,13.303395509719849,3.076812532051436e-05,52.61814545681661,0.01900485072817121,4.395446474359195e-08
WEFE-mDeBERTa-T,mmm,turkish,KMeans,56.26749576535076,0.0453854349498733,283.6713800020608,2.842385843751594,0.0395616841362939,0.0745945040381162,0.0745945040381162,0.0753657755767438,0.0738388585267337,0.2524638927584058,700,17.337533950805664,3.8245226448857736e-05,40.374830814244575,0.024767905644008093,5.463603778408248e-08
WEFE-mDeBERTa-T,mmm,turkish,KMeans++,56.63084604777396,0.0442668875715005,312.4015325756483,2.877218719232097,0.0383251157588848,0.0693339593332777,0.0693339593332777,0.0675818562527436,0.0711793292136063,0.25744697117491,700,17.279432773590088,3.823243384501816e-05,40.51058904374923,0.024684903962271555,5.461776263574023e-08
WEFE-mDeBERTa-T,tfidfw,turkish,KMeans,28.321379410102963,0.0580385719385972,325.14862828177706,2.488512007681577,0.0341867928589854,0.0759265869141659,0.0759265869141659,0.0845811040151267,0.0688787661671139,0.220665581704549,700,14.105482816696169,3.220968597574417e-05,49.6260928531588,0.020150689738137384,4.601383710820595e-08
WEFE-mDeBERTa-T,tfidfw,turkish,KMeans++,47.99697384703904,0.0711822644390925,482.7636906010636,2.356409187798648,0.0431592479346848,0.0753197687748351,0.0753197687748351,0.0740817024380073,0.0765999200029843,0.2641354573782021,700,14.045971393585203,3.202722725337698e-05,49.836353811719285,0.020065673419407435,4.5753181790538544e-08
WEFE-mDeBERTa-T,sif,turkish,KMeans,37.71484076511115,0.0566357167556216,345.0145307151485,2.5109510955251464,0.0356182050659067,0.0740403951962588,0.0740403951962588,0.0810273418294173,0.0681627553383375,0.2412814421104521,700,14.104626178741457,3.261338898296372e-05,49.629106870981275,0.020149465969630652,4.659055568994817e-08
WEFE-mDeBERTa-T,sif,turkish,KMeans++,33.54055330902338,0.0663058006493811,435.6572595622104,2.454038919339269,0.0406317075890583,0.0740366959943286,0.0740366959943286,0.07479655827995,0.0732921174050176,0.2580449396036024,700,13.902584075927734,3.229540574461782e-05,50.35035186099302,0.01986083439418248,4.6136293920882594e-08
WEFE-mDeBERTa-T,borep,turkish,KMeans,41.97189183905721,0.046398402871428,292.09703268481013,2.8146651324609424,0.0407376116610305,0.0784345825000673,0.0784345825000672,0.0793337830014481,0.0775555373389563,0.2662915064352492,700,21.25532102584839,6.267397244332357e-05,32.93293002485057,0.030364744322640556,8.95342463476051e-08
WEFE-mDeBERTa-T,borep,turkish,KMeans++,65.11030294094235,0.0482135549391789,322.6820673689967,2.8236744673912857,0.0427235671916339,0.0768231840358872,0.0768231840358872,0.0749538003875019,0.0787881994312514,0.2697693886096948,700,21.295769453048703,6.284294170895912e-05,32.87037838868921,0.030422527790069574,8.977563101279874e-08
WEFE-MPNet-S,mean,turkish,KMeans,9.320146707817912,0.0543263568989877,189.9965004031848,2.895117025151429,0.4193244166802941,0.4893737301261467,0.4893737301261467,0.4963970800804118,0.4825463493524596,0.6804487716031316,700,13.141110181808472,3.04567968089409e-05,53.267949991700505,0.018773014545440673,4.350970972705843e-08
WEFE-MPNet-S,mean,turkish,KMeans++,47.780212982557714,0.0410533642531478,136.79261616398793,3.131277208834174,0.3060316776122526,0.4637284684454982,0.4637284684454982,0.53398866441879,0.4098075507457382,0.4685222092406958,700,13.017120122909546,3.031031639308148e-05,53.775335357628876,0.01859588588987078,4.33004519901164e-08
WEFE-MPNet-S,mmm,turkish,KMeans,31.074181991629303,0.0094108192913439,97.5373751245604,3.390773548583046,0.3270798585077263,0.4411892196459189,0.4411892196459188,0.5147984560058008,0.3859968726224109,0.5265269113574245,700,16.282312154769897,3.644914003481162e-05,42.99143717097545,0.02326044593538557,5.207020004973088e-08
WEFE-MPNet-S,mmm,turkish,KMeans++,47.12156015075743,0.0228222830401113,159.57301550811613,3.4402334652688347,0.3278808565928233,0.4184182073305752,0.4184182073305752,0.4030662069697756,0.4349859687393867,0.5809097458765032,700,16.243598222732544,3.642579091004145e-05,43.09390015694712,0.02320514031818935,5.203684415720207e-08
WEFE-MPNet-S,tfidfw,turkish,KMeans,10.601649010553956,0.057654181173539,229.53653225947525,3.2519014994235795,0.3551281465984028,0.4726386243190943,0.4726386243190944,0.4181649471819816,0.5434304357929062,0.4972184109383982,700,13.640935182571411,3.134067513409875e-05,51.316129769047485,0.0194870502608163,4.4772393048712496e-08
WEFE-MPNet-S,tfidfw,turkish,KMeans++,16.913518521934748,0.0673278682898719,216.30758782245863,3.1020871539854,0.4479070452390464,0.5453377639602204,0.5453377639602205,0.5097680897684547,0.5862436083311705,0.6396232986407075,700,13.37929344177246,3.108383911286632e-05,52.31965372808697,0.019113276345389226,4.440548444695189e-08
WEFE-MPNet-S,sif,turkish,KMeans,10.47957699559629,0.0544052273518947,180.625056923941,2.955530465179951,0.4018838648365529,0.4814909363825097,0.4814909363825098,0.4870641848253018,0.4760437891902825,0.6403292959220978,700,13.567136526107788,3.167014126500387e-05,51.59526467895136,0.01938162360872541,4.5243058950005534e-08
WEFE-MPNet-S,sif,turkish,KMeans++,33.30023082625121,0.0297350803612328,135.3173343551653,3.0222821098415573,0.3505548962537582,0.4630135972424689,0.4630135972424689,0.5242126226947633,0.4146100832159046,0.5081478221260803,700,13.59053921699524,3.173756437544154e-05,51.506418459440965,0.019415056024278912,4.53393776792022e-08
WEFE-MPNet-S,borep,turkish,KMeans,13.999830758199096,0.0282173865026728,140.52422612991506,3.386469481160196,0.401987486687899,0.4830052540094373,0.4830052540094374,0.5005833064513141,0.466619833639969,0.6549128911648686,700,19.696918964385983,5.714277204811429e-05,35.5385530734868,0.028138455663408547,8.163253149730613e-08
WEFE-MPNet-S,borep,turkish,KMeans++,39.67270115111023,0.0258812385221708,191.09513472746772,3.618051168600098,0.2493210936732958,0.3458735538672739,0.3458735538672738,0.3085662463040766,0.3934429025936165,0.4146235503218273,700,19.423860788345337,5.674593289427556e-05,36.03814955366713,0.027748372554779053,8.106561842039366e-08
WEFE-BGE-M3-S,mean,turkish,KMeans,33.72994342446327,0.0458320346139132,121.65516223156948,3.223341612079606,0.5002445262606197,0.5664823345486235,0.5664823345486235,0.6295931643621271,0.514871299375366,0.7166190384276324,700,14.55603528022766,3.315722725216908e-05,48.090018093790434,0.020794336114610942,4.736746750309869e-08
WEFE-BGE-M3-S,mean,turkish,KMeans++,39.51926238182932,0.0470984069286851,157.34851713795072,3.259248071394051,0.5609677554047798,0.5861748414669289,0.5861748414669289,0.6014496192525831,0.5716567025868265,0.7596644474690496,700,14.50356674194336,3.303587218058551e-05,48.263989986383564,0.020719381059919086,4.7194103115122156e-08
WEFE-BGE-M3-S,mmm,turkish,KMeans,32.74986073561013,0.0304232426788367,142.40944737533582,3.859983390791016,0.4698006443738174,0.5283984780592269,0.5283984780592269,0.5248685154235329,0.5319762431685449,0.7018561207593434,700,18.98400616645813,4.155590607838741e-05,36.873144364901975,0.0271200088092259,5.936558011198202e-08
WEFE-BGE-M3-S,mmm,turkish,KMeans++,32.70857082121074,0.0268249748976131,122.1085509038355,4.003181927365373,0.4567716998342618,0.5033960593307503,0.5033960593307503,0.5304100398312444,0.4790003913387367,0.6665346157324843,700,18.89896011352539,4.152512565461674e-05,37.03907494354846,0.026998514447893415,5.932160807802392e-08
WEFE-BGE-M3-S,tfidfw,turkish,KMeans,46.12114502862096,0.0494740168645564,99.04452792817084,3.2246577370177154,0.4467219967386998,0.5546261739222227,0.5546261739222227,0.6602829504428681,0.4781188305273129,0.6014160759223585,700,14.897017478942873,3.400669953697305e-05,46.98927157664003,0.021281453541346963,4.858099933853293e-08
WEFE-BGE-M3-S,tfidfw,turkish,KMeans++,22.73324980214238,0.0436396463565906,146.1537205285478,3.2389231268888863,0.5238443346557954,0.5766838642704128,0.5766838642704128,0.605044814276927,0.5508626558659724,0.7075925931411311,700,15.065826177597046,3.435337186126955e-05,46.46276890150925,0.021522608825138637,4.9076245516099356e-08
WEFE-BGE-M3-S,sif,turkish,KMeans,11.506837155669928,0.0475566448590053,155.88395742135708,3.263499487082097,0.5663185775876803,0.6000473921804288,0.6000473921804289,0.597125056405104,0.6029984725107254,0.7574890982685768,700,15.06849217414856,3.476641979518108e-05,46.45454846510237,0.0215264173916408,4.966631399311583e-08
WEFE-BGE-M3-S,sif,turkish,KMeans++,9.59277412481606,0.0409662848209993,173.68572518862135,3.5188614746460467,0.3188996771203508,0.4656155728959383,0.4656155728959382,0.4096148091650589,0.5393536724534599,0.4922876705884708,700,15.19466781616211,3.4937618172362245e-05,46.068792583634576,0.021706668308803013,4.9910883103374636e-08
WEFE-BGE-M3-S,borep,turkish,KMeans,42.012270502746105,0.0382115549325705,151.97757304374477,3.538638490095676,0.4968856697654764,0.5450605985387844,0.5450605985387843,0.5417346998781337,0.5484275871737293,0.7159220194832306,700,22.42769861221313,6.652156273693635e-05,31.21140568648497,0.03203956944601876,9.503080390990908e-08
WEFE-BGE-M3-S,borep,turkish,KMeans++,20.559313824400306,0.0373646266498804,106.74652772487389,3.723932305870388,0.45889584766827,0.5432224599955943,0.5432224599955943,0.6047579213409133,0.4930532018916014,0.6341256410279005,700,22.549131870269772,6.629441801305882e-05,31.043323708746637,0.03221304552895682,9.470631144722689e-08
WEFE-MiniLM-S,mean,turkish,KMeans,1.9250415926799176,0.0548886603048624,291.82134103960817,3.1531281077095903,0.2752004915930701,0.3449727771757084,0.3449727771757084,0.3414776904095555,0.3485401495055042,0.5336739517489961,700,10.50843095779419,2.547106053763912e-05,66.61317972316355,0.015012044225420271,3.6387229339484456e-08
WEFE-MiniLM-S,mean,turkish,KMeans++,9.714072574861348,0.0561920223284052,266.33996661520274,3.0933219375914014,0.2763632051890738,0.3559399840622412,0.3559399840622412,0.361192555406662,0.3508379919107972,0.5279269753608733,700,10.695058822631836,2.567237238445667e-05,65.45078541491783,0.015278655460902622,3.6674817692080956e-08
WEFE-MiniLM-S,mmm,turkish,KMeans,10.69316393788904,0.0308304865210355,125.45993562497924,3.629408852148004,0.2521940460081646,0.3920778906551223,0.3920778906551223,0.4661758968231181,0.3383048140744164,0.4705768966432363,700,12.40131974220276,2.9001175179349053e-05,56.44560535100467,0.017716171060289658,4.1430250256212936e-08
WEFE-MiniLM-S,mmm,turkish,KMeans++,10.80596589203924,0.0262438435616928,225.3289596593617,3.746812409087648,0.1705187683112153,0.2432832742729374,0.2432832742729374,0.2397534216645296,0.2469186189750162,0.411428636118101,700,12.58165431022644,2.9341302032282776e-05,55.636562787378125,0.01797379187175206,4.191614576040396e-08
WEFE-MiniLM-S,tfidfw,turkish,KMeans,13.771389956586065,0.0509650394753085,266.8380398380559,2.990414724538284,0.2591585424590824,0.3325383349429038,0.3325383349429037,0.3403167507635844,0.3251075467740123,0.5308460322328244,700,10.827572584152222,2.6019496681947916e-05,64.64976286786155,0.015467960834503174,3.717070954563988e-08
WEFE-MiniLM-S,tfidfw,turkish,KMeans++,7.258622951805592,0.0544922154855802,209.9455224221171,2.785741798958904,0.2476477776143144,0.3660006090306114,0.3660006090306115,0.407447788666603,0.3322071961823116,0.4733208672422876,700,10.920874118804932,2.623481260842357e-05,64.0974332626591,0.015601248741149902,3.7478303726319384e-08
WEFE-MiniLM-S,sif,turkish,KMeans,26.170552252791826,0.0538912018640906,352.8646282177492,3.415419945503314,0.1687530911557014,0.2597267283475233,0.2597267283475233,0.22849862554098,0.3008417051926054,0.3374276386949614,700,10.934935092926024,2.682337172368441e-05,64.01501189091105,0.015621335847037177,3.83191024624063e-08
WEFE-MiniLM-S,sif,turkish,KMeans++,8.751640286296606,0.0495045132426925,311.6229042280952,3.3704102438663317,0.2031375154921733,0.2797670839802771,0.2797670839802771,0.2638305075425752,0.2977527179921015,0.4345718347227149,700,10.905973434448242,2.673056464812335e-05,64.18500872090328,0.015579962049211775,3.81865209258905e-08
WEFE-MiniLM-S,borep,turkish,KMeans,33.85148559417576,0.0217548738916327,132.72057862313704,3.7199708674126897,0.2321577301481652,0.3353067908167733,0.3353067908167733,0.3652072936082436,0.30993183814266,0.4551966732415528,700,14.632014274597168,4.182185916628713e-05,47.840303246237205,0.020902877535138812,5.97455130946959e-08
WEFE-MiniLM-S,borep,turkish,KMeans++,39.53469722624868,0.0196263487955422,106.4291322837179,3.790637222121031,0.2499432867736771,0.3875824280274873,0.3875824280274874,0.4533786261171216,0.3384632315226848,0.4497363464228258,700,14.71000909805298,4.175715847051153e-05,47.58664629871998,0.02101429871150426,5.965308352930219e-08
WEFE-mE5-S,mean,turkish,KMeans,32.86461913678795,0.0261467257925414,144.5248638381584,4.500832444435586,0.1434686077715943,0.2049121410926206,0.2049121410926206,0.1720943348030061,0.2531957034742116,0.2882603170940035,700,10.377505779266356,2.519858702143306e-05,67.45358806723661,0.014825008256094794,3.5997981459190086e-08
WEFE-mE5-S,mean,turkish,KMeans++,44.95971035398543,0.0200052586005141,104.319863835766,4.3012098861517964,0.206691607050513,0.2850477947393893,0.2850477947393893,0.2782935517820372,0.2921380464913751,0.5157738636438702,700,10.361244440078735,2.5210712545961837e-05,67.55945234650605,0.01480177777154105,3.6015303637088336e-08
WEFE-mE5-S,mmm,turkish,KMeans,34.49756941664964,0.0187475963241292,118.64608535543938,4.783754464909951,0.1557065178982772,0.2157387429286415,0.2157387429286416,0.2018560752152964,0.2316720034933947,0.382910895911326,700,12.402977466583252,2.8871880235472177e-05,56.438061093473436,0.017718539237976075,4.1245543193531683e-08
WEFE-mE5-S,mmm,turkish,KMeans++,36.45537584926933,0.0198236499954285,137.10816337790158,4.773889503737609,0.132755513331206,0.1868175432531023,0.1868175432531023,0.165492004983132,0.2144521573140305,0.3101852984110753,700,12.313156127929688,2.8697119000752764e-05,56.84976237832345,0.017590223039899554,4.099588428678966e-08
WEFE-mE5-S,tfidfw,turkish,KMeans,6.216515064239502,0.021402546047273,95.98734050013216,4.286404678361475,0.231334978683073,0.3074801604969491,0.3074801604969491,0.3120300784125077,0.3030610262902694,0.5387677206586666,700,10.796842336654665,2.58762521861434e-05,64.83377066862779,0.015424060480935236,3.696607455163343e-08
WEFE-mE5-S,tfidfw,turkish,KMeans++,43.9102770825848,0.0198773198464792,74.90641324243576,4.205463339404705,0.2163385981373166,0.2925722536991954,0.2925722536991953,0.3280243045770317,0.2640359094007971,0.5021635733157999,700,10.80042552947998,2.592544718770435e-05,64.81226115483467,0.015429179327828543,3.703635312529193e-08
WEFE-mE5-S,sif,turkish,KMeans,26.92386602330953,0.0193317445039388,99.58746340217036,4.3701203642067314,0.2055066257386953,0.2876002125883717,0.2876002125883717,0.2813389866973602,0.2941464702430805,0.5119381634606505,700,10.861371278762816,2.670830912808184e-05,64.4485840723175,0.01551624468394688,3.81547273258312e-08
WEFE-mE5-S,sif,turkish,KMeans++,46.38263579457998,0.0213314874022695,85.4935613251485,4.50476986267133,0.191381938415352,0.2716047700958963,0.2716047700958963,0.2819463914440093,0.2619949552360898,0.4904370170311114,700,10.732181787490845,2.6389153115948703e-05,65.22438902552899,0.015331688267844064,3.7698790165641003e-08
WEFE-mE5-S,borep,turkish,KMeans,27.136030385270715,0.0072076697695851,62.408303865939146,4.634315621458973,0.2567936019861138,0.3501936308383656,0.3501936308383657,0.3983896805877776,0.3124003282152174,0.527682835320316,700,14.607990741729736,4.154881347106368e-05,47.918978891488045,0.020868558202471053,5.9355447815805256e-08
WEFE-mE5-S,borep,turkish,KMeans++,41.17670080345124,0.0145873794700593,116.6099302633786,4.6526307472009485,0.1738504378692608,0.2370074503308142,0.2370074503308142,0.2217239082588361,0.2545539864342453,0.3861103011903677,700,14.676735639572144,4.166496705232455e-05,47.69452943695635,0.020966765199388778,5.952138150332079e-08
