embedder,language,nclass,model,model_type,feature_type,data_pts,time_sec,energy_kwh,log_date,mdata
mE5-S,merged,3,LogisticRegression,reg,borep,5100,12.307751971005928,0.0002479332850859273,2025-09-18 18:28:39.689477,3267/5100
XLM-R-T,merged,3,RandomForest,reg,mean,5100,10.781039918016177,5.473632795070721e-05,2025-09-18 18:28:50.975451,3004/5100
XLM-R-T,merged,3,RandomForest,reg,mmm,5100,13.815867024008185,8.055503976641584e-05,2025-09-18 18:29:05.296276,3075/5100
XLM-R-T,merged,3,RandomForest,reg,tfidfw,5100,9.416420074994676,7.670407109657946e-05,2025-09-18 18:29:15.217206,2795/5100
XLM-R-T,merged,3,RandomForest,reg,sif,5100,11.16386228398187,9.420786695188638e-05,2025-09-18 18:29:26.886417,2791/5100
XLM-R-T,merged,3,RandomForest,reg,borep,5100,20.15346826799214,0.00040956645422087114,2025-09-18 18:29:47.546349,3056/5100
mBERT-T,merged,3,RandomForest,reg,mean,5100,8.59265560604399,6.450517695546057e-05,2025-09-18 18:29:56.643347,2838/5100
mBERT-T,merged,3,RandomForest,reg,mmm,5100,14.508178680029232,9.502153868366905e-05,2025-09-18 18:30:11.656263,3023/5100
mBERT-T,merged,3,RandomForest,reg,tfidfw,5100,10.678632147028111,5.542393084183279e-05,2025-09-18 18:30:22.839960,2688/5100
mBERT-T,merged,3,RandomForest,reg,sif,5100,9.208229148993269,6.979793155163666e-05,2025-09-18 18:30:32.553455,2607/5100
mBERT-T,merged,3,RandomForest,reg,borep,5100,21.755996834952384,0.00045406032728613943,2025-09-18 18:30:54.813964,3024/5100
XGLM-T,merged,3,RandomForest,reg,mean,5100,12.262436521006748,0.00011012286243405325,2025-09-18 18:31:07.580621,3000/5100
XGLM-T,merged,3,RandomForest,reg,mmm,5100,16.516645981988404,0.0001383273974309182,2025-09-18 18:31:24.602530,3030/5100
XGLM-T,merged,3,RandomForest,reg,tfidfw,5100,12.609276611998212,0.00010370412841915465,2025-09-18 18:31:37.717094,2838/5100
XGLM-T,merged,3,RandomForest,reg,sif,5100,13.192771527043078,0.00011834373001076716,2025-09-18 18:31:51.415955,2868/5100
XGLM-T,merged,3,RandomForest,reg,borep,5100,23.39535343099851,0.0005408114348319456,2025-09-18 18:32:15.316304,2888/5100
mDeBERTa-T,merged,3,RandomForest,reg,mean,5100,10.928136573988013,7.369498641379726e-05,2025-09-18 18:32:26.751156,2906/5100
mDeBERTa-T,merged,3,RandomForest,reg,mmm,5100,13.314508546958677,0.00010781247459138452,2025-09-18 18:32:40.571837,2737/5100
mDeBERTa-T,merged,3,RandomForest,reg,tfidfw,5100,11.310631042986643,0.00011925591240989862,2025-09-18 18:32:52.387228,2755/5100
mDeBERTa-T,merged,3,RandomForest,reg,sif,5100,11.54334181098966,0.0001221112928555676,2025-09-18 18:33:04.435380,2704/5100
mDeBERTa-T,merged,3,RandomForest,reg,borep,5100,21.209212375979405,0.00042838017082671477,2025-09-18 18:33:26.149202,3003/5100
MPNet-S,merged,3,RandomForest,reg,mean,5100,10.815450657973997,8.814322762059358e-05,2025-09-18 18:33:37.471350,2995/5100
MPNet-S,merged,3,RandomForest,reg,mmm,5100,14.065663725952618,8.646152073759555e-05,2025-09-18 18:33:52.042469,3087/5100
MPNet-S,merged,3,RandomForest,reg,tfidfw,5100,9.43112663901411,8.324472230164917e-05,2025-09-18 18:34:01.979516,2754/5100
MPNet-S,merged,3,RandomForest,reg,sif,5100,9.756285004026722,7.114356148989148e-05,2025-09-18 18:34:12.240494,2772/5100
MPNet-S,merged,3,RandomForest,reg,borep,5100,21.869599769008346,0.00041654354911131264,2025-09-18 18:34:34.616767,3073/5100
BGE-M3-S,merged,3,RandomForest,reg,mean,5100,10.940432005969342,8.720298327586302e-05,2025-09-18 18:34:46.065171,3051/5100
BGE-M3-S,merged,3,RandomForest,reg,mmm,5100,15.223547031986527,0.00014072904362302604,2025-09-18 18:35:01.794673,3066/5100
BGE-M3-S,merged,3,RandomForest,reg,tfidfw,5100,11.435294750030152,9.410942779598698e-05,2025-09-18 18:35:13.735555,2860/5100
BGE-M3-S,merged,3,RandomForest,reg,sif,5100,11.395666225987952,0.0001353007127048749,2025-09-18 18:35:25.636585,2829/5100
BGE-M3-S,merged,3,RandomForest,reg,borep,5100,23.12195487698773,0.0004903329405839788,2025-09-18 18:35:49.263470,3051/5100
MiniLM-S,merged,3,RandomForest,reg,mean,5100,10.433172992023174,5.960174670187227e-05,2025-09-18 18:36:00.202584,2953/5100
MiniLM-S,merged,3,RandomForest,reg,mmm,5100,12.05523431202164,0.00010820016810690795,2025-09-18 18:36:12.762662,3009/5100
MiniLM-S,merged,3,RandomForest,reg,tfidfw,5100,10.59818816598272,5.811044235985905e-05,2025-09-18 18:36:23.866170,2815/5100
MiniLM-S,merged,3,RandomForest,reg,sif,5100,10.72576699097408,6.769090991197064e-05,2025-09-18 18:36:35.097408,2760/5100
MiniLM-S,merged,3,RandomForest,reg,borep,5100,18.10480120003922,0.00039656350975729974,2025-09-18 18:36:53.706720,3031/5100
mE5-S,merged,3,RandomForest,reg,mean,5100,10.165274714003317,8.08502938889077e-05,2025-09-18 18:37:04.377336,2968/5100
mE5-S,merged,3,RandomForest,reg,mmm,5100,11.864247404970229,8.239125721237158e-05,2025-09-18 18:37:16.747287,3050/5100
mE5-S,merged,3,RandomForest,reg,tfidfw,5100,10.623859998013359,5.8069704466323826e-05,2025-09-18 18:37:27.876414,2848/5100
mE5-S,merged,3,RandomForest,reg,sif,5100,10.391564138990361,5.779425623656971e-05,2025-09-18 18:37:38.773783,2757/5100
mE5-S,merged,3,RandomForest,reg,borep,5100,17.109593387984205,0.0003521221390064265,2025-09-18 18:37:56.388197,3071/5100
XLM-R-T,merged,3,XGBoost,reg,mean,5100,7.984273814014159,4.960754394986812e-05,2025-09-18 18:38:04.883301,3110/5100
XLM-R-T,merged,3,XGBoost,reg,mmm,5100,11.015405209967867,8.857609531972434e-05,2025-09-18 18:38:16.405592,3228/5100
XLM-R-T,merged,3,XGBoost,reg,tfidfw,5100,8.102237273007631,4.1384871270588976e-05,2025-09-18 18:38:25.018998,2992/5100
XLM-R-T,merged,3,XGBoost,reg,sif,5100,8.564506969996728,5.567946122826048e-05,2025-09-18 18:38:34.094475,2971/5100
XLM-R-T,merged,3,XGBoost,reg,borep,5100,17.618860788003076,0.00035844643689896184,2025-09-18 18:38:52.220483,3264/5100
mBERT-T,merged,3,XGBoost,reg,mean,5100,7.386074449983425,3.553658632969829e-05,2025-09-18 18:39:00.113812,3028/5100
mBERT-T,merged,3,XGBoost,reg,mmm,5100,11.381004411028698,7.409438843202786e-05,2025-09-18 18:39:12.004836,3167/5100
mBERT-T,merged,3,XGBoost,reg,tfidfw,5100,7.705133859009948,3.916197594577556e-05,2025-09-18 18:39:20.220193,2931/5100
mBERT-T,merged,3,XGBoost,reg,sif,5100,7.847147137974389,4.886996039342087e-05,2025-09-18 18:39:28.579849,2788/5100
mBERT-T,merged,3,XGBoost,reg,borep,5100,32.264153602998704,0.0007504175362780359,2025-09-18 18:40:01.353407,3130/5100
XGLM-T,merged,3,XGBoost,reg,mean,5100,9.074704906961415,6.501964400135394e-05,2025-09-18 18:40:10.935044,3154/5100
XGLM-T,merged,3,XGBoost,reg,mmm,5100,13.412136396043934,9.114285182930279e-05,2025-09-18 18:40:24.854516,3243/5100
XGLM-T,merged,3,XGBoost,reg,tfidfw,5100,9.462110079999547,5.3704000573858086e-05,2025-09-18 18:40:34.823903,3052/5100
XGLM-T,merged,3,XGBoost,reg,sif,5100,9.439213573001325,6.817572326958293e-05,2025-09-18 18:40:44.775984,2959/5100
XGLM-T,merged,3,XGBoost,reg,borep,5100,23.51172404899262,0.0005193620016445206,2025-09-18 18:41:08.794914,3270/5100
mDeBERTa-T,merged,3,XGBoost,reg,mean,5100,7.695978417003062,3.905435024142862e-05,2025-09-18 18:41:16.998198,3016/5100
mDeBERTa-T,merged,3,XGBoost,reg,mmm,5100,11.106737713038456,9.175027750306842e-05,2025-09-18 18:41:28.611919,3220/5100
mDeBERTa-T,merged,3,XGBoost,reg,tfidfw,5100,8.095593811012805,4.256799851000186e-05,2025-09-18 18:41:37.218064,2909/5100
mDeBERTa-T,merged,3,XGBoost,reg,sif,5100,8.093023103021551,5.3282347190941235e-05,2025-09-18 18:41:45.817987,2843/5100
mDeBERTa-T,merged,3,XGBoost,reg,borep,5100,29.742129418009426,0.0006820796942635861,2025-09-18 18:42:16.069393,3118/5100
MPNet-S,merged,3,XGBoost,reg,mean,5100,7.732086759002414,3.915843507510694e-05,2025-09-18 18:42:24.308580,3096/5100
MPNet-S,merged,3,XGBoost,reg,mmm,5100,10.804858207993675,7.885010260494221e-05,2025-09-18 18:42:35.621797,3238/5100
MPNet-S,merged,3,XGBoost,reg,tfidfw,5100,8.080433111987077,4.4423840652528625e-05,2025-09-18 18:42:44.209800,3008/5100
MPNet-S,merged,3,XGBoost,reg,sif,5100,8.088905974000227,5.1599041270701664e-05,2025-09-18 18:42:52.805734,3090/5100
MPNet-S,merged,3,XGBoost,reg,borep,5100,14.966944539977703,0.0002972419992108102,2025-09-18 18:43:08.282173,3365/5100
BGE-M3-S,merged,3,XGBoost,reg,mean,5100,7.388987522979733,3.4705972395874366e-05,2025-09-18 18:43:16.177846,3218/5100
BGE-M3-S,merged,3,XGBoost,reg,mmm,5100,12.023462910030503,8.113748706381457e-05,2025-09-18 18:43:28.708375,3418/5100
BGE-M3-S,merged,3,XGBoost,reg,tfidfw,5100,8.180596722988412,4.440980071709996e-05,2025-09-18 18:43:37.396399,3002/5100
BGE-M3-S,merged,3,XGBoost,reg,sif,5100,8.572592909971718,5.544287719193012e-05,2025-09-18 18:43:46.478412,3123/5100
BGE-M3-S,merged,3,XGBoost,reg,borep,5100,37.56576889200369,0.0008772106706844543,2025-09-18 18:44:24.552970,3123/5100
MiniLM-S,merged,3,XGBoost,reg,mean,5100,7.064254977973178,4.6994609593854986e-05,2025-09-18 18:44:32.124537,3103/5100
MiniLM-S,merged,3,XGBoost,reg,mmm,5100,9.232910119986627,7.009775248047832e-05,2025-09-18 18:44:41.864358,3150/5100
MiniLM-S,merged,3,XGBoost,reg,tfidfw,5100,7.803163995966315,4.097659331973684e-05,2025-09-18 18:44:50.178802,2943/5100
MiniLM-S,merged,3,XGBoost,reg,sif,5100,7.802478344005067,4.044690407817654e-05,2025-09-18 18:44:58.488669,2874/5100
MiniLM-S,merged,3,XGBoost,reg,borep,5100,12.614962948020548,0.00022597582526097328,2025-09-18 18:45:11.612360,3198/5100
mE5-S,merged,3,XGBoost,reg,mean,5100,6.97532822098583,4.606705392959627e-05,2025-09-18 18:45:19.095012,3163/5100
mE5-S,merged,3,XGBoost,reg,mmm,5100,9.265902943967376,6.813782620547529e-05,2025-09-18 18:45:28.868556,3170/5100
mE5-S,merged,3,XGBoost,reg,tfidfw,5100,7.737319906998891,3.715996607023249e-05,2025-09-18 18:45:37.113535,2944/5100
mE5-S,merged,3,XGBoost,reg,sif,5100,7.682708049018402,3.7552977276995415e-05,2025-09-18 18:45:45.305022,2842/5100
mE5-S,merged,3,XGBoost,reg,borep,5100,12.222520833020099,0.0002194386768517052,2025-09-18 18:45:58.038204,3209/5100
XLM-R-T,merged,3,GaussianNB,reg,mean,5100,6.853247867955361,4.475023837641265e-05,2025-09-18 18:46:05.396835,1983/5100
XLM-R-T,merged,3,GaussianNB,reg,mmm,5100,9.856401951983571,5.460548513503518e-05,2025-09-18 18:46:15.757929,1971/5100
XLM-R-T,merged,3,GaussianNB,reg,tfidfw,5100,7.143960159039125,7.475165634539011e-05,2025-09-18 18:46:23.406277,1967/5100
XLM-R-T,merged,3,GaussianNB,reg,sif,5100,7.1399514190270565,6.0805334732966596e-05,2025-09-18 18:46:31.050972,1977/5100
XLM-R-T,merged,3,GaussianNB,reg,borep,5100,16.951989749039058,0.00033425106948236716,2025-09-18 18:46:48.510432,1703/5100
mBERT-T,merged,3,GaussianNB,reg,mean,5100,6.353319378977176,2.654869666292078e-05,2025-09-18 18:46:55.368004,2062/5100
mBERT-T,merged,3,GaussianNB,reg,mmm,5100,10.475413298991043,6.172379768591642e-05,2025-09-18 18:47:06.347730,2060/5100
mBERT-T,merged,3,GaussianNB,reg,tfidfw,5100,6.7638878270518035,2.3561637068433512e-05,2025-09-18 18:47:13.615640,2097/5100
mBERT-T,merged,3,GaussianNB,reg,sif,5100,6.918521413987037,7.07235102662686e-05,2025-09-18 18:47:21.038420,2148/5100
mBERT-T,merged,3,GaussianNB,reg,borep,5100,17.011555801029317,0.00035510610415159625,2025-09-18 18:47:38.555421,1917/5100
XGLM-T,merged,3,GaussianNB,reg,mean,5100,8.08021862496389,4.169937275746762e-05,2025-09-18 18:47:47.140038,2136/5100
XGLM-T,merged,3,GaussianNB,reg,mmm,5100,12.34855996404076,6.419719984754583e-05,2025-09-18 18:47:59.993022,2064/5100
XGLM-T,merged,3,GaussianNB,reg,tfidfw,5100,8.417683711042628,5.5551350157063586e-05,2025-09-18 18:48:08.915286,2034/5100
XGLM-T,merged,3,GaussianNB,reg,sif,5100,8.576403858023696,5.1704908993898196e-05,2025-09-18 18:48:17.996149,2121/5100
XGLM-T,merged,3,GaussianNB,reg,borep,5100,19.651437396008987,0.0004773322871143852,2025-09-18 18:48:38.152065,1890/5100
mDeBERTa-T,merged,3,GaussianNB,reg,mean,5100,6.754757925053127,2.8814909224103737e-05,2025-09-18 18:48:45.411197,2252/5100
mDeBERTa-T,merged,3,GaussianNB,reg,mmm,5100,10.178015788027551,5.22016210411209e-05,2025-09-18 18:48:56.093422,2246/5100
mDeBERTa-T,merged,3,GaussianNB,reg,tfidfw,5100,7.279154103016481,6.836287414090466e-05,2025-09-18 18:49:03.876808,2264/5100
mDeBERTa-T,merged,3,GaussianNB,reg,sif,5100,7.169826495985035,5.9429565240226725e-05,2025-09-18 18:49:11.550994,2245/5100
mDeBERTa-T,merged,3,GaussianNB,reg,borep,5100,14.962026540015358,0.00031193477612460966,2025-09-18 18:49:27.018446,1792/5100
MPNet-S,merged,3,GaussianNB,reg,mean,5100,6.877371423994191,4.490325468510222e-05,2025-09-18 18:49:34.404073,2007/5100
MPNet-S,merged,3,GaussianNB,reg,mmm,5100,9.93312582699582,5.115900407009941e-05,2025-09-18 18:49:44.841869,1963/5100
MPNet-S,merged,3,GaussianNB,reg,tfidfw,5100,7.210789585951716,6.138731900481165e-05,2025-09-18 18:49:52.556993,1974/5100
MPNet-S,merged,3,GaussianNB,reg,sif,5100,7.12121275003301,4.3417238244490584e-05,2025-09-18 18:50:00.184873,1998/5100
MPNet-S,merged,3,GaussianNB,reg,borep,5100,15.98670010798378,0.0003101736585689388,2025-09-18 18:50:16.676864,1705/5100
BGE-M3-S,merged,3,GaussianNB,reg,mean,5100,6.813551390019711,3.723054899174503e-05,2025-09-18 18:50:23.995655,1821/5100
BGE-M3-S,merged,3,GaussianNB,reg,mmm,5100,11.146463114011567,7.336893602562038e-05,2025-09-18 18:50:35.646079,1842/5100
BGE-M3-S,merged,3,GaussianNB,reg,tfidfw,5100,7.302427168004215,4.778438129666277e-05,2025-09-18 18:50:43.453176,1875/5100
BGE-M3-S,merged,3,GaussianNB,reg,sif,5100,7.205266659031622,7.864322749064645e-05,2025-09-18 18:50:51.162901,1862/5100
BGE-M3-S,merged,3,GaussianNB,reg,borep,5100,16.201060226012487,0.0003182631834929414,2025-09-18 18:51:07.868757,1709/5100
MiniLM-S,merged,3,GaussianNB,reg,mean,5100,6.647603485966101,2.3939062392233286e-05,2025-09-18 18:51:15.020802,2176/5100
MiniLM-S,merged,3,GaussianNB,reg,mmm,5100,8.431337178044487,3.448940000125877e-05,2025-09-18 18:51:23.957512,2203/5100
MiniLM-S,merged,3,GaussianNB,reg,tfidfw,5100,6.913816145970486,3.954828141696175e-05,2025-09-18 18:51:31.379212,2197/5100
MiniLM-S,merged,3,GaussianNB,reg,sif,5100,6.955598233966157,4.727618397755687e-05,2025-09-18 18:51:38.839733,2288/5100
MiniLM-S,merged,3,GaussianNB,reg,borep,5100,11.567432847979944,0.00023772053088469332,2025-09-18 18:51:50.912083,1800/5100
mE5-S,merged,3,GaussianNB,reg,mean,5100,6.522996799962129,2.521705588155203e-05,2025-09-18 18:51:57.939135,2255/5100
mE5-S,merged,3,GaussianNB,reg,mmm,5100,8.224861308990512,4.572832279340124e-05,2025-09-18 18:52:06.668481,2265/5100
mE5-S,merged,3,GaussianNB,reg,tfidfw,5100,6.813740305020474,4.218124469122333e-05,2025-09-18 18:52:13.986746,2246/5100
mE5-S,merged,3,GaussianNB,reg,sif,5100,6.834379019972403,4.548522367904454e-05,2025-09-18 18:52:21.325827,2337/5100
mE5-S,merged,3,GaussianNB,reg,borep,5100,11.425659672997426,0.00020387033847073596,2025-09-18 18:52:33.255748,1996/5100
XLM-R-T,merged,3,linear,deep,mean,5100,6.919083087006584,5.324470769756083e-05,2025-09-18 18:52:40.680947,3208/5100
XLM-R-T,merged,3,linear,deep,mmm,5100,9.861055844987277,5.7249266028338905e-05,2025-09-18 18:52:51.048907,2989/5100
XLM-R-T,merged,3,linear,deep,tfidfw,5100,7.205817651003599,5.518397727205617e-05,2025-09-18 18:52:58.760474,2721/5100
XLM-R-T,merged,3,linear,deep,sif,5100,7.186246694996953,6.595878502884466e-05,2025-09-18 18:53:06.454007,2765/5100
XLM-R-T,merged,3,linear,deep,borep,5100,16.360061587009113,0.00032003114194342807,2025-09-18 18:53:23.319733,2927/5100
mBERT-T,merged,3,linear,deep,mean,5100,6.416125547024421,2.3530404927230926e-05,2025-09-18 18:53:30.243830,2667/5100
mBERT-T,merged,3,linear,deep,mmm,5100,10.516096403996926,6.462962769232967e-05,2025-09-18 18:53:41.268864,2559/5100
mBERT-T,merged,3,linear,deep,tfidfw,5100,6.94582367001567,5.211320284917488e-05,2025-09-18 18:53:48.720762,2711/5100
mBERT-T,merged,3,linear,deep,sif,5100,7.303847664967179,7.363794168684966e-05,2025-09-18 18:53:56.532276,2525/5100
mBERT-T,merged,3,linear,deep,borep,5100,25.311850289988797,0.0005594767595201027,2025-09-18 18:54:22.354944,3155/5100
XGLM-T,merged,3,linear,deep,mean,5100,8.141066270007286,3.9840216579800065e-05,2025-09-18 18:54:31.009529,3326/5100
XGLM-T,merged,3,linear,deep,mmm,5100,12.40684233198408,8.529459320468016e-05,2025-09-18 18:54:43.927617,2776/5100
XGLM-T,merged,3,linear,deep,tfidfw,5100,8.464564066962339,4.3865956221835926e-05,2025-09-18 18:54:52.902633,3225/5100
XGLM-T,merged,3,linear,deep,sif,5100,8.706627917999867,5.9042260211260947e-05,2025-09-18 18:55:02.120486,3112/5100
XGLM-T,merged,3,linear,deep,borep,5100,21.189126432000194,0.0004881105738465777,2025-09-18 18:55:23.818819,2639/5100
mDeBERTa-T,merged,3,linear,deep,mean,5100,6.814508005976677,2.7768116839372296e-05,2025-09-18 18:55:31.146879,3053/5100
mDeBERTa-T,merged,3,linear,deep,mmm,5100,10.200263097009156,6.354003196195825e-05,2025-09-18 18:55:41.857814,3060/5100
mDeBERTa-T,merged,3,linear,deep,tfidfw,5100,7.256879108026624,5.502747387904013e-05,2025-09-18 18:55:49.625011,2945/5100
mDeBERTa-T,merged,3,linear,deep,sif,5100,7.6284266819711775,4.504097381769826e-05,2025-09-18 18:55:57.764311,2712/5100
mDeBERTa-T,merged,3,linear,deep,borep,5100,28.885701455990784,0.0006553722612578091,2025-09-18 18:56:27.166405,2910/5100
MPNet-S,merged,3,linear,deep,mean,5100,6.8712351999711245,4.376584402240617e-05,2025-09-18 18:56:34.548043,2616/5100
MPNet-S,merged,3,linear,deep,mmm,5100,9.804958821972832,5.401794549199054e-05,2025-09-18 18:56:44.864152,2376/5100
MPNet-S,merged,3,linear,deep,tfidfw,5100,7.242096215020865,5.51944605167049e-05,2025-09-18 18:56:52.616610,3044/5100
MPNet-S,merged,3,linear,deep,sif,5100,7.136898913013283,6.305984401593227e-05,2025-09-18 18:57:00.265788,2857/5100
MPNet-S,merged,3,linear,deep,borep,5100,13.929963506001513,0.00025712625897120596,2025-09-18 18:57:14.708389,2799/5100
BGE-M3-S,merged,3,linear,deep,mean,5100,6.903214958962053,5.20995987535358e-05,2025-09-18 18:57:22.125610,2946/5100
BGE-M3-S,merged,3,linear,deep,mmm,5100,11.179237084987108,8.554267702171883e-05,2025-09-18 18:57:33.816758,2988/5100
BGE-M3-S,merged,3,linear,deep,tfidfw,5100,7.353442246967461,3.2017530763897976e-05,2025-09-18 18:57:41.680233,2787/5100
BGE-M3-S,merged,3,linear,deep,sif,5100,7.3838572690146975,5.3939765407272326e-05,2025-09-18 18:57:49.577133,2772/5100
BGE-M3-S,merged,3,linear,deep,borep,5100,16.0378579160315,0.0003072098410508925,2025-09-18 18:58:06.129653,2618/5100
MiniLM-S,merged,3,linear,deep,mean,5100,6.657299744954798,2.6864698654854956e-05,2025-09-18 18:58:13.296696,2322/5100
MiniLM-S,merged,3,linear,deep,mmm,5100,8.431907157006208,4.352117840720607e-05,2025-09-18 18:58:22.239063,2460/5100
MiniLM-S,merged,3,linear,deep,tfidfw,5100,7.026569282985292,5.45297519673613e-05,2025-09-18 18:58:29.781215,2797/5100
MiniLM-S,merged,3,linear,deep,sif,5100,6.939335762988776,4.4541710738216754e-05,2025-09-18 18:58:37.232069,2672/5100
MiniLM-S,merged,3,linear,deep,borep,5100,13.589388824999332,0.0002482898907739467,2025-09-18 18:58:51.333381,3139/5100
mE5-S,merged,3,linear,deep,mean,5100,6.482174581033178,2.590618744728794e-05,2025-09-18 18:58:58.325680,2963/5100
mE5-S,merged,3,linear,deep,mmm,5100,8.33313945797272,4.190008550725011e-05,2025-09-18 18:59:07.169879,2860/5100
mE5-S,merged,3,linear,deep,tfidfw,5100,6.878670091973618,4.3809072087373004e-05,2025-09-18 18:59:14.559197,2826/5100
mE5-S,merged,3,linear,deep,sif,5100,6.813370791031048,4.391927487513914e-05,2025-09-18 18:59:21.884656,2641/5100
mE5-S,merged,3,linear,deep,borep,5100,12.474351587996352,0.00021757035891518213,2025-09-18 18:59:34.869854,2663/5100
XLM-R-T,merged,3,resmicro,deep,mean,5100,6.923062723013572,4.3821857241855754e-05,2025-09-18 18:59:42.305725,3422/5100
XLM-R-T,merged,3,resmicro,deep,mmm,5100,10.114542998024262,6.426837215635582e-05,2025-09-18 18:59:52.933513,3262/5100
XLM-R-T,merged,3,resmicro,deep,tfidfw,5100,7.240886976011097,5.636787596720204e-05,2025-09-18 19:00:00.690364,3187/5100
XLM-R-T,merged,3,resmicro,deep,sif,5100,7.318173830979504,3.961054330329505e-05,2025-09-18 19:00:08.519753,3101/5100
XLM-R-T,merged,3,resmicro,deep,borep,5100,14.349748213018756,0.00027440207354560085,2025-09-18 19:00:23.381106,3268/5100
mBERT-T,merged,3,resmicro,deep,mean,5100,6.533451149996836,2.539123364437464e-05,2025-09-18 19:00:30.425018,3181/5100
mBERT-T,merged,3,resmicro,deep,mmm,5100,10.594036038033664,6.380327707674134e-05,2025-09-18 19:00:41.526794,2478/5100
mBERT-T,merged,3,resmicro,deep,tfidfw,5100,6.959105733025353,5.053837498573832e-05,2025-09-18 19:00:48.993615,3244/5100
mBERT-T,merged,3,resmicro,deep,sif,5100,7.000444330973551,5.9660803964526396e-05,2025-09-18 19:00:56.501102,2959/5100
mBERT-T,merged,3,resmicro,deep,borep,5100,30.296554634987842,0.0006924244372251001,2025-09-18 19:01:27.312635,3343/5100
XGLM-T,merged,3,resmicro,deep,mean,5100,8.21640405501239,4.422994193318227e-05,2025-09-18 19:01:36.039865,3460/5100
XGLM-T,merged,3,resmicro,deep,mmm,5100,12.501719555002637,8.396865172458811e-05,2025-09-18 19:01:49.053966,2932/5100
XGLM-T,merged,3,resmicro,deep,tfidfw,5100,8.65601959102787,4.803934038870108e-05,2025-09-18 19:01:58.221998,3445/5100
XGLM-T,merged,3,resmicro,deep,sif,5100,8.66978893399937,5.489205391767728e-05,2025-09-18 19:02:07.405510,3317/5100
XGLM-T,merged,3,resmicro,deep,borep,5100,19.898614948964678,0.0004181912171630758,2025-09-18 19:02:27.817354,2631/5100
mDeBERTa-T,merged,3,resmicro,deep,mean,5100,7.0111534249736,5.214278261889009e-05,2025-09-18 19:02:35.339630,3109/5100
mDeBERTa-T,merged,3,resmicro,deep,mmm,5100,10.274700852984097,6.207100020444084e-05,2025-09-18 19:02:46.130277,3285/5100
mDeBERTa-T,merged,3,resmicro,deep,tfidfw,5100,7.393848457024433,3.2839466840478386e-05,2025-09-18 19:02:54.036861,3309/5100
mDeBERTa-T,merged,3,resmicro,deep,sif,5100,7.395613330008928,3.914947941666309e-05,2025-09-18 19:03:01.945143,3125/5100
mDeBERTa-T,merged,3,resmicro,deep,borep,5100,30.871640482975636,0.0006981223477745766,2025-09-18 19:03:33.334508,3348/5100
MPNet-S,merged,3,resmicro,deep,mean,5100,6.925810673972592,4.493007164087036e-05,2025-09-18 19:03:40.772195,3411/5100
MPNet-S,merged,3,resmicro,deep,mmm,5100,10.023362046980765,5.8723382582929116e-05,2025-09-18 19:03:51.308314,3144/5100
MPNet-S,merged,3,resmicro,deep,tfidfw,5100,7.218426548992284,5.592119904243298e-05,2025-09-18 19:03:59.036652,3343/5100
MPNet-S,merged,3,resmicro,deep,sif,5100,7.251145109010395,6.803258264404156e-05,2025-09-18 19:04:06.803368,3372/5100
MPNet-S,merged,3,resmicro,deep,borep,5100,16.023668568988796,0.0003080786492399695,2025-09-18 19:04:23.339120,3139/5100
BGE-M3-S,merged,3,resmicro,deep,mean,5100,6.9818214980186895,4.5159426298047466e-05,2025-09-18 19:04:30.836062,3141/5100
BGE-M3-S,merged,3,resmicro,deep,mmm,5100,11.269075724994764,8.860103964190295e-05,2025-09-18 19:04:42.617942,3352/5100
BGE-M3-S,merged,3,resmicro,deep,tfidfw,5100,7.395325931021944,3.475707280616602e-05,2025-09-18 19:04:50.528208,3210/5100
BGE-M3-S,merged,3,resmicro,deep,sif,5100,7.550262436037883,4.269628311263565e-05,2025-09-18 19:04:58.589953,3283/5100
BGE-M3-S,merged,3,resmicro,deep,borep,5100,16.132759330968838,0.00031653394111351185,2025-09-18 19:05:15.233162,3229/5100
MiniLM-S,merged,3,resmicro,deep,mean,5100,6.8486057100235485,2.8080987394925624e-05,2025-09-18 19:05:22.597451,3050/5100
MiniLM-S,merged,3,resmicro,deep,mmm,5100,8.540547489013989,4.516521614617545e-05,2025-09-18 19:05:31.649668,3235/5100
MiniLM-S,merged,3,resmicro,deep,tfidfw,5100,7.106801213987637,5.389841867857433e-05,2025-09-18 19:05:39.271803,2920/5100
MiniLM-S,merged,3,resmicro,deep,sif,5100,7.034607655019499,4.6087536940099555e-05,2025-09-18 19:05:46.818282,3026/5100
MiniLM-S,merged,3,resmicro,deep,borep,5100,17.51172283902997,0.00035033153176043067,2025-09-18 19:06:04.843437,3404/5100
mE5-S,merged,3,resmicro,deep,mean,5100,6.665452593006194,2.7431490220878724e-05,2025-09-18 19:06:12.022395,3156/5100
mE5-S,merged,3,resmicro,deep,mmm,5100,8.338465812033974,4.437414582685292e-05,2025-09-18 19:06:20.870527,3216/5100
mE5-S,merged,3,resmicro,deep,tfidfw,5100,6.912729364004917,4.61814526731615e-05,2025-09-18 19:06:28.295553,3064/5100
mE5-S,merged,3,resmicro,deep,sif,5100,6.903348621970508,5.071184623766655e-05,2025-09-18 19:06:35.712517,3066/5100
mE5-S,merged,3,resmicro,deep,borep,5100,12.635670136951376,0.00022283232869758294,2025-09-18 19:06:48.858971,3421/5100
XLM-R-T,merged,3,microffn,deep,mean,5100,6.877061210980173,4.355059156507829e-05,2025-09-18 19:06:56.248198,3406/5100
