embedder,language,nclass,model,model_type,feature_type,data_pts,time_sec,energy_kwh,log_date,mdata
fasttext,turkish,2,microffn,deep,sif,600,33.178715229034424,6.666192429424098e-05,2025-08-30 12:30:43.854309,311/600
fasttext,turkish,2,LightGBM,reg,borep,600,41.223793029785156,9.990851454290083e-05,2025-08-30 12:31:25.081411,301/600
fasttext,turkish,2,LogisticRegression,reg,borep,600,47.28594493865967,0.00011520365969046633,2025-08-30 12:32:12.368763,298/600
fasttext,turkish,2,RandomForest,reg,borep,600,46.380183935165405,0.0001130158089139206,2025-08-30 12:32:58.750808,299/600
fasttext,turkish,2,XGBoost,reg,borep,600,42.946844816207886,0.00010447912071670565,2025-08-30 12:33:41.699171,292/600
fasttext,turkish,2,GaussianNB,reg,borep,600,66.68895173072815,0.0001659864593345883,2025-08-30 12:34:48.389657,321/600
fasttext,turkish,2,linear,deep,borep,600,56.89969754219055,0.00013949654158142673,2025-08-30 12:35:45.290742,302/600
fasttext,turkish,2,resmicro,deep,borep,600,65.84995555877686,0.00016203017177990144,2025-08-30 12:36:51.142137,298/600
fasttext,turkish,2,microffn,deep,borep,600,57.003676652908325,0.00013950374233351887,2025-08-30 12:37:48.147472,297/600
fasttext,turkish,3,LightGBM,reg,mean,600,32.88552379608154,6.683134262674621e-05,2025-08-30 12:38:21.050997,330/600
fasttext,turkish,3,LogisticRegression,reg,mean,600,32.87515211105347,6.874621647934698e-05,2025-08-30 12:38:53.930142,317/600
fasttext,turkish,3,RandomForest,reg,mean,600,34.27651500701904,6.874277500782694e-05,2025-08-30 12:39:28.210544,320/600
fasttext,turkish,3,XGBoost,reg,mean,600,32.27393078804016,6.6105904224932e-05,2025-08-30 12:40:00.489641,314/600
fasttext,turkish,3,GaussianNB,reg,mean,600,32.34312653541565,6.723835745231189e-05,2025-08-30 12:40:32.837225,260/600
fasttext,turkish,3,linear,deep,mean,600,32.36408853530884,6.628510738239302e-05,2025-08-30 12:41:05.204841,223/600
fasttext,turkish,3,resmicro,deep,mean,600,32.594181537628174,6.682040960705921e-05,2025-08-30 12:41:37.803196,196/600
fasttext,turkish,3,microffn,deep,mean,600,32.38158679008484,6.591194469413627e-05,2025-08-30 12:42:10.188222,212/600
fasttext,turkish,3,LightGBM,reg,mmm,600,32.941484689712524,6.81352145785987e-05,2025-08-30 12:42:43.134331,335/600
fasttext,turkish,3,LogisticRegression,reg,mmm,600,32.54806733131409,6.573446807056308e-05,2025-08-30 12:43:15.684424,319/600
fasttext,turkish,3,RandomForest,reg,mmm,600,34.065131187438965,6.811506317571964e-05,2025-08-30 12:43:49.755831,321/600
fasttext,turkish,3,XGBoost,reg,mmm,600,32.54709053039551,6.625108594813552e-05,2025-08-30 12:44:22.307807,343/600
fasttext,turkish,3,GaussianNB,reg,mmm,600,32.53130626678467,6.730457353617285e-05,2025-08-30 12:44:54.843671,260/600
fasttext,turkish,3,linear,deep,mmm,600,32.501810789108276,6.648585285129501e-05,2025-08-30 12:45:27.349421,290/600
fasttext,turkish,3,resmicro,deep,mmm,600,33.02399396896362,6.722122746559882e-05,2025-08-30 12:46:00.377340,207/600
fasttext,turkish,3,microffn,deep,mmm,600,33.06973958015442,6.809448087818241e-05,2025-08-30 12:46:33.451019,208/600
fasttext,turkish,3,LightGBM,reg,tfidfw,600,33.040284872055054,6.705380869988377e-05,2025-08-30 12:47:06.493309,189/600
fasttext,turkish,3,LogisticRegression,reg,tfidfw,600,32.632893085479736,6.649700917811081e-05,2025-08-30 12:47:39.127727,205/600
fasttext,turkish,3,RandomForest,reg,tfidfw,600,33.211283683776855,6.849441633941276e-05,2025-08-30 12:48:12.340668,194/600
fasttext,turkish,3,XGBoost,reg,tfidfw,600,32.71884846687317,6.683234676000858e-05,2025-08-30 12:48:45.062720,189/600
fasttext,turkish,3,GaussianNB,reg,tfidfw,600,32.72318959236145,6.713672085190131e-05,2025-08-30 12:49:17.787691,202/600
fasttext,turkish,3,linear,deep,tfidfw,600,32.96282339096069,6.897038164909561e-05,2025-08-30 12:49:50.752270,205/600
fasttext,turkish,3,resmicro,deep,tfidfw,600,32.88928699493408,6.654099402199542e-05,2025-08-30 12:50:23.643493,204/600
fasttext,turkish,3,microffn,deep,tfidfw,600,32.60704731941223,6.554265964022881e-05,2025-08-30 12:50:56.252200,202/600
fasttext,turkish,3,LightGBM,reg,sif,600,32.51866865158081,6.956110466368472e-05,2025-08-30 12:51:28.772346,181/600
fasttext,turkish,3,LogisticRegression,reg,sif,600,32.56139135360718,6.598293130121379e-05,2025-08-30 12:52:01.335198,201/600
fasttext,turkish,3,RandomForest,reg,sif,600,33.06326174736023,6.690199919027346e-05,2025-08-30 12:52:34.399841,219/600
fasttext,turkish,3,XGBoost,reg,sif,600,32.65498733520508,6.647806633339468e-05,2025-08-30 12:53:07.057853,214/600
fasttext,turkish,3,GaussianNB,reg,sif,600,32.338703870773315,6.492264587724432e-05,2025-08-30 12:53:39.398138,198/600
fasttext,turkish,3,linear,deep,sif,600,32.714115381240845,6.588223827398864e-05,2025-08-30 12:54:12.113931,199/600
fasttext,turkish,3,resmicro,deep,sif,600,32.648648738861084,6.570573159924564e-05,2025-08-30 12:54:44.764080,203/600
fasttext,turkish,3,microffn,deep,sif,600,32.71052527427673,6.621454419911749e-05,2025-08-30 12:55:17.476102,203/600
fasttext,turkish,3,LightGBM,reg,borep,600,48.068079233169556,0.00011657488378620589,2025-08-30 12:56:05.547434,206/600
fasttext,turkish,3,LogisticRegression,reg,borep,600,54.97524929046631,0.00013447642971340165,2025-08-30 12:57:00.524167,208/600
fasttext,turkish,3,RandomForest,reg,borep,600,41.01995635032654,0.00010009749963570165,2025-08-30 12:57:41.545485,180/600
fasttext,turkish,3,XGBoost,reg,borep,600,45.524653673172,0.0001120048967538977,2025-08-30 12:58:27.073283,193/600
fasttext,turkish,3,GaussianNB,reg,borep,600,57.31885814666748,0.00014071726305492764,2025-08-30 12:59:24.393794,205/600
fasttext,turkish,3,linear,deep,borep,600,52.05459213256836,0.0001273246516887227,2025-08-30 13:00:16.449885,198/600
fasttext,turkish,3,resmicro,deep,borep,600,45.61558270454407,0.00011138485694992301,2025-08-30 13:01:02.066864,200/600
fasttext,turkish,3,microffn,deep,borep,600,59.27930974960327,0.00014551415011245926,2025-08-30 13:02:01.347798,206/600
fasttext,merged,2,LightGBM,reg,mean,3600,128.73992896080017,0.0002650768178889005,2025-08-30 13:04:10.130494,2929/3600
fasttext,merged,2,LogisticRegression,reg,mean,3600,122.09824204444885,0.0002494620003207739,2025-08-30 13:06:12.237430,2591/3600
fasttext,merged,2,RandomForest,reg,mean,3600,128.42390942573547,0.0002573608293726593,2025-08-30 13:08:20.669183,2754/3600
fasttext,merged,2,XGBoost,reg,mean,3600,121.78484654426575,0.00024352455807050594,2025-08-30 13:10:22.460406,2880/3600
fasttext,merged,2,GaussianNB,reg,mean,3600,120.51230216026306,0.0002456062583276602,2025-08-30 13:12:22.980144,1884/3600
fasttext,merged,2,linear,deep,mean,3600,119.91451454162598,0.0002458885711411456,2025-08-30 13:14:22.902117,1987/3600
fasttext,merged,2,resmicro,deep,mean,3600,119.81109142303467,0.0002434652959086183,2025-08-30 13:16:22.720715,2025/3600
fasttext,merged,2,microffn,deep,mean,3600,120.46444153785706,0.0002444759506485878,2025-08-30 13:18:23.192359,1952/3600
fasttext,merged,2,LightGBM,reg,mmm,3600,121.08750772476196,0.00024635185055567197,2025-08-30 13:20:24.287809,2960/3600
fasttext,merged,2,LogisticRegression,reg,mmm,3600,121.72367477416992,0.00025053913441350944,2025-08-30 13:22:26.021035,2671/3600
fasttext,merged,2,RandomForest,reg,mmm,3600,125.29466223716736,0.00025040330881845725,2025-08-30 13:24:31.324121,2739/3600
fasttext,merged,2,XGBoost,reg,mmm,3600,121.00711297988892,0.0002447539284266066,2025-08-30 13:26:32.338774,2925/3600
fasttext,merged,2,GaussianNB,reg,mmm,3600,120.58710527420044,0.0002485537427366281,2025-08-30 13:28:32.934552,1866/3600
fasttext,merged,2,linear,deep,mmm,3600,120.61155200004578,0.00024391000231649003,2025-08-30 13:30:33.553766,1971/3600
fasttext,merged,2,resmicro,deep,mmm,3600,121.22290468215942,0.00024594529807719895,2025-08-30 13:32:34.784428,1940/3600
fasttext,merged,2,microffn,deep,mmm,3600,120.47280168533325,0.0002443228221967661,2025-08-30 13:34:35.268967,1983/3600
fasttext,merged,2,LightGBM,reg,tfidfw,3600,119.75726509094238,0.0002425587296348632,2025-08-30 13:36:35.031054,1797/3600
fasttext,merged,2,LogisticRegression,reg,tfidfw,3600,120.13737154006958,0.00024473870388250815,2025-08-30 13:38:35.175696,1836/3600
fasttext,merged,2,RandomForest,reg,tfidfw,3600,126.14713525772095,0.0002539459147330152,2025-08-30 13:40:41.330236,1809/3600
fasttext,merged,2,XGBoost,reg,tfidfw,3600,119.95159244537354,0.0002399611479179006,2025-08-30 13:42:41.289550,1793/3600
fasttext,merged,2,GaussianNB,reg,tfidfw,3600,118.87781691551208,0.0002411783434911735,2025-08-30 13:44:40.175116,1800/3600
fasttext,merged,2,linear,deep,tfidfw,3600,119.2152271270752,0.00023812647846687277,2025-08-30 13:46:39.397804,1810/3600
fasttext,merged,2,resmicro,deep,tfidfw,3600,118.62815690040588,0.00024177257375800938,2025-08-30 13:48:38.033501,1796/3600
fasttext,merged,2,microffn,deep,tfidfw,3600,118.99893045425415,0.00024359830710025889,2025-08-30 13:50:37.040347,1789/3600
fasttext,merged,2,LightGBM,reg,sif,3600,119.3299708366394,0.00024222227838305998,2025-08-30 13:52:36.375161,1824/3600
fasttext,merged,2,LogisticRegression,reg,sif,3600,119.52856159210205,0.00025036247399409496,2025-08-30 13:54:35.911439,1803/3600
fasttext,merged,2,RandomForest,reg,sif,3600,126.12020063400269,0.0002540614586721331,2025-08-30 13:56:42.039884,1804/3600
fasttext,merged,2,XGBoost,reg,sif,3600,118.95578718185425,0.00023988923942550234,2025-08-30 13:58:41.003836,1796/3600
fasttext,merged,2,GaussianNB,reg,sif,3600,119.24762105941772,0.0002409589201511368,2025-08-30 14:00:40.259639,1800/3600
fasttext,merged,2,linear,deep,sif,3600,119.04089856147766,0.00024082142065971505,2025-08-30 14:02:39.308657,1810/3600
fasttext,merged,2,resmicro,deep,sif,3600,118.9115240573883,0.00024261209767679521,2025-08-30 14:04:38.227691,1743/3600
fasttext,merged,2,microffn,deep,sif,3600,119.2978162765503,0.00024043142847330362,2025-08-30 14:06:37.533527,1785/3600
fasttext,merged,2,LightGBM,reg,borep,3600,204.48206877708435,0.0005075196759795777,2025-08-30 14:10:02.023712,1789/3600
fasttext,merged,2,LogisticRegression,reg,borep,3600,195.0386402606964,0.0004849381502492799,2025-08-30 14:13:17.070147,1823/3600
fasttext,merged,2,RandomForest,reg,borep,3600,189.01431608200073,0.0004686514720602538,2025-08-30 14:16:26.092644,1827/3600
fasttext,merged,2,XGBoost,reg,borep,3600,209.68067741394043,0.0005214649645128341,2025-08-30 14:19:55.781146,1777/3600
fasttext,merged,2,GaussianNB,reg,borep,3600,191.3466672897339,0.00047686831899630504,2025-08-30 14:23:07.136032,1813/3600
fasttext,merged,2,linear,deep,borep,3600,205.15287041664124,0.0005094860107567161,2025-08-30 14:26:32.297301,1779/3600
fasttext,merged,2,resmicro,deep,borep,3600,187.99277544021606,0.00046717293480988154,2025-08-30 14:29:40.300236,1786/3600
fasttext,merged,2,microffn,deep,borep,3600,260.04586958885193,0.0006533505695287858,2025-08-30 14:34:00.354641,1803/3600
fasttext,merged,3,LightGBM,reg,mean,3600,130.04080414772034,0.0002622436976352293,2025-08-30 14:36:10.447079,2275/3600
fasttext,merged,3,LogisticRegression,reg,mean,3600,121.42773079872131,0.000247238935396486,2025-08-30 14:38:11.882468,1921/3600
fasttext,merged,3,RandomForest,reg,mean,3600,129.63182282447815,0.000262635342206414,2025-08-30 14:40:21.523985,2081/3600
fasttext,merged,3,XGBoost,reg,mean,3600,120.83205509185791,0.0002473869095592109,2025-08-30 14:42:22.370986,2206/3600
fasttext,merged,3,GaussianNB,reg,mean,3600,121.64801454544067,0.00024745962569158486,2025-08-30 14:44:24.028715,1380/3600
fasttext,merged,3,linear,deep,mean,3600,120.76014685630798,0.00024757075116340883,2025-08-30 14:46:24.797077,1401/3600
fasttext,merged,3,resmicro,deep,mean,3600,121.67419028282166,0.00024684194220131857,2025-08-30 14:48:26.478875,1429/3600
fasttext,merged,3,microffn,deep,mean,3600,121.8307933807373,0.00024784496918448017,2025-08-30 14:50:28.317212,1433/3600
fasttext,merged,3,LightGBM,reg,mmm,3600,123.1434588432312,0.00025059475660613964,2025-08-30 14:52:31.468634,2345/3600
fasttext,merged,3,LogisticRegression,reg,mmm,3600,121.69253730773926,0.0002479155671959929,2025-08-30 14:54:33.169450,1987/3600
fasttext,merged,3,RandomForest,reg,mmm,3600,125.45132350921631,0.00025544534460511477,2025-08-30 14:56:38.628613,2036/3600
fasttext,merged,3,XGBoost,reg,mmm,3600,122.31795978546143,0.00024981179122768115,2025-08-30 14:58:40.961670,2108/3600
fasttext,merged,3,GaussianNB,reg,mmm,3600,121.13063526153564,0.00024867387440695584,2025-08-30 15:00:42.102504,1324/3600
fasttext,merged,3,linear,deep,mmm,3600,121.86133551597595,0.0002475907325601105,2025-08-30 15:02:43.971891,1431/3600
fasttext,merged,3,resmicro,deep,mmm,3600,121.47076487541199,0.00024836945960969803,2025-08-30 15:04:45.450334,1440/3600
fasttext,merged,3,microffn,deep,mmm,3600,121.55843210220337,0.00024660420159545847,2025-08-30 15:06:47.016624,1440/3600
fasttext,merged,3,LightGBM,reg,tfidfw,3600,120.91123557090759,0.0002432015226926076,2025-08-30 15:08:47.935615,1195/3600
fasttext,merged,3,LogisticRegression,reg,tfidfw,3600,119.36199951171875,0.00024120416454069917,2025-08-30 15:10:47.305491,1177/3600
fasttext,merged,3,RandomForest,reg,tfidfw,3600,128.70345163345337,0.00026027822779423065,2025-08-30 15:12:56.017761,1190/3600
fasttext,merged,3,XGBoost,reg,tfidfw,3600,119.3689398765564,0.0002448740639434951,2025-08-30 15:14:55.401218,1183/3600
fasttext,merged,3,GaussianNB,reg,tfidfw,3600,119.18134593963623,0.00024275552148741812,2025-08-30 15:16:54.590582,1199/3600
fasttext,merged,3,linear,deep,tfidfw,3600,120.59510707855225,0.0002439634526081467,2025-08-30 15:18:55.193154,1191/3600
fasttext,merged,3,resmicro,deep,tfidfw,3600,119.64488673210144,0.0002452892844918328,2025-08-30 15:20:54.845828,1186/3600
fasttext,merged,3,microffn,deep,tfidfw,3600,120.55338978767395,0.0002451011423434424,2025-08-30 15:22:55.407156,1196/3600
fasttext,merged,3,LightGBM,reg,sif,3600,120.43164038658142,0.00024355799335036235,2025-08-30 15:24:55.843708,1224/3600
fasttext,merged,3,LogisticRegression,reg,sif,3600,119.80788540840149,0.00024229517672172562,2025-08-30 15:26:55.659703,1209/3600
fasttext,merged,3,RandomForest,reg,sif,3600,125.32896184921265,0.0002520273177081131,2025-08-30 15:29:00.996186,1209/3600
fasttext,merged,3,XGBoost,reg,sif,3600,119.35786199569702,0.00024322311593478603,2025-08-30 15:31:00.368737,1185/3600
fasttext,merged,3,GaussianNB,reg,sif,3600,120.50628089904785,0.00024332816401170036,2025-08-30 15:33:00.883033,1199/3600
fasttext,merged,3,linear,deep,sif,3600,118.95054316520691,0.0002435879633615035,2025-08-30 15:34:59.841234,1184/3600
fasttext,merged,3,resmicro,deep,sif,3600,119.88592481613159,0.00024425477029447177,2025-08-30 15:36:59.734820,1211/3600
fasttext,merged,3,microffn,deep,sif,3600,119.60879039764404,0.00024086478580378899,2025-08-30 15:38:59.351403,1203/3600
fasttext,merged,3,LightGBM,reg,borep,3600,210.23657703399658,0.0005210961661549488,2025-08-30 15:42:29.596297,1157/3600
fasttext,merged,3,LogisticRegression,reg,borep,3600,205.18888235092163,0.0005120820473550822,2025-08-30 15:45:54.793107,1193/3600
fasttext,merged,3,RandomForest,reg,borep,3600,186.24189162254333,0.0004647406345928602,2025-08-30 15:49:01.043135,1205/3600
fasttext,merged,3,XGBoost,reg,borep,3600,199.04711318016052,0.0004943219859131896,2025-08-30 15:52:20.105048,1197/3600
fasttext,merged,3,GaussianNB,reg,borep,3600,196.4531135559082,0.0004883900635709645,2025-08-30 15:55:36.566313,1208/3600
fasttext,merged,3,linear,deep,borep,3600,173.289395570755,0.0004316976949112529,2025-08-30 15:58:29.863699,1198/3600
fasttext,merged,3,resmicro,deep,borep,3600,225.74414324760437,0.0005621795088723734,2025-08-30 16:02:15.616476,1176/3600
fasttext,merged,3,microffn,deep,borep,3600,212.95924472808838,0.0005292382575607551,2025-08-30 16:05:48.584580,1184/3600
