FeatureFamily,FeatureVariant,Dataset,N_class,Model,AccuracyTrain,WeightedF1Train,AccuracyTest,WeightedF1Test,TrainingTime,NumParams,NumEpochs,data_pts,time_sec,energy_kwh,throughput,time_per_sample,energy_per_sample
fasttext,borep,turkish,2,microffn,0.808207224378258,0.793284829337243,0.7481555217238552,0.7260809570506636,330.9986474514008,271042,16,1020,35.9935607189982,0.0009428407403622,28.338402192635012,0.03528780462646882,9.243536670217647e-07
fasttext,borep,turkish,2,resmicro,0.8425149838105954,0.8409355338222864,0.7690596088534958,0.7665487607702305,954.5686416625977,934562,16,1020,36.831276740005706,0.0009753919737374,27.693853981773263,0.03610909484314285,9.562666409190197e-07
fasttext,mean,turkish,3,LightGBM,0.9992578610264105,0.9992578789413648,0.6384667505565773,0.6261680266744316,117.86329698562622,,,1020,18.26629938199767,0.0001682356384195,55.840538834333344,0.017908136649017324,1.6493690041127452e-07
fasttext,mean,turkish,3,LogisticRegression,0.6542600390429634,0.6203743134397895,0.6480979576033298,0.6135193198409785,116.97127890586852,,,1020,17.469127006996132,0.0001541966159664,58.3887219774351,0.017126595104898168,1.511731529082353e-07
fasttext,mean,turkish,3,RandomForest,0.7071455076391914,0.7153497821972802,0.5668376730229406,0.5768854766883694,28.641069173812863,,,1020,17.86475874399912,0.0001698302666913,57.09564929571883,0.01751446935686188,1.6650026146205884e-07
fasttext,mean,turkish,3,XGBoost,0.5789167997676782,0.592351949192172,0.5558029232407318,0.5693397147743947,12.413389205932615,,,1020,17.273193118002382,0.0001591596234104,59.05103897303971,0.016934503056865082,1.560388464807843e-07
fasttext,mean,turkish,3,GaussianNB,0.3350434796637788,0.3401278883868502,0.3399477301326106,0.3448608799897126,2.085934400558472,,,1020,17.46466355600569,0.0001606767786618,58.40364440626432,0.017122219172554597,1.5752625359e-07
fasttext,mean,turkish,3,linear,0.5566480022776882,0.4448860467478834,0.5558513212660924,0.4450402560046425,303.54790139198303,903,20,1020,17.225958757997432,0.0001550688374331,59.212959599502604,0.016888194860781795,1.520282719932353e-07
fasttext,mean,turkish,3,microffn,0.6918667552434279,0.6674816089974847,0.6594714935630627,0.6324855719223561,289.10235500335693,21635,17,1020,17.026178241001617,0.0001570517911431,59.90774826635407,0.016692331608825113,1.5397234425794117e-07
fasttext,mean,turkish,3,resmicro,0.6764164373161241,0.6445088270183135,0.6540509147226793,0.6201876316999743,379.2837114334106,157071,16,1020,17.00048098199477,0.0001540731815859,59.99830246451752,0.01666713821764193,1.510521388097059e-07
fasttext,mmm,turkish,3,LightGBM,0.9993223948502008,0.999322410104468,0.659326299486981,0.647048728793546,644.4065430164337,,,1020,17.1740110009996,0.0001475428897635,59.392066299516856,0.016837265687254507,1.4464989192500002e-07
fasttext,mmm,turkish,3,LogisticRegression,0.6738783214752432,0.651685636162786,0.6552608653566935,0.6310565800489256,448.7543897628784,,,1020,16.938961483996536,0.0001569968566266,60.216206345570114,0.01660682498431033,1.5391848688882352e-07
fasttext,mmm,turkish,3,RandomForest,0.716083442234161,0.7230102661081486,0.5710966992546704,0.5799631636810277,27.982938051223755,,,1020,17.592222635001235,0.0001559981796773,57.9801666431064,0.017247277093138468,1.5293939184049018e-07
fasttext,mmm,turkish,3,XGBoost,0.6433699562783344,0.6534084886211099,0.6098635175684832,0.6204261049017983,16.646939516067505,,,1020,17.08043215300131,0.0001525511534689,59.717458601934105,0.016745521718628736,1.495599543812745e-07
fasttext,mmm,turkish,3,GaussianNB,0.3414000613071326,0.3421809005264225,0.3460458813280418,0.3457015291953891,2.6436188220977783,,,1020,16.902157062999322,0.0001470856816551,60.3473270422325,0.016570742218626786,1.442016486814706e-07
fasttext,mmm,turkish,3,linear,0.619455252918288,0.5818951990894758,0.6087019649598296,0.5703276102191942,735.2576999664307,2703,20,1020,16.88772456999868,0.0001520165561453,60.39890073835327,0.016556592715684982,1.4903583935813724e-07
fasttext,mmm,turkish,3,microffn,0.6571130302742716,0.61755713711422,0.6108314780756945,0.5679887638404114,325.28650522232056,91587,16,1020,16.899787194000965,0.0001449870240006,60.35578959018351,0.016568418817648003,1.4214414117705883e-07
fasttext,mmm,turkish,3,resmicro,0.579785517699535,0.5112968669753724,0.5685800019359211,0.49673586566704,651.9969613552094,354279,16,1020,16.860068649002642,0.0001480795820388,60.49797431046274,0.01652947906764965,1.4517606082235296e-07
fasttext,tfidfw,turkish,3,LightGBM,0.9992578610264105,0.999257883214303,0.6240441389991288,0.6099436122868683,127.870609998703,,,1020,16.860070949995134,0.0001431882367424,60.49796605395035,0.01652948132352464,1.403806242572549e-07
fasttext,tfidfw,turkish,3,LogisticRegression,0.637997515447784,0.6001081514843435,0.6312070467524925,0.592394512709387,91.48239040374756,,,1020,16.728556903995923,0.0001544245587226,60.973579840371904,0.016400545984309726,1.5139662619862744e-07
fasttext,tfidfw,turkish,3,RandomForest,0.5224497039510834,0.5362359239100664,0.5069693156519214,0.5208075341314404,6.801489353179932,,,1020,17.018761493003694,0.0001493004360555,59.93385596356795,0.016685060287258524,1.46372976525e-07
fasttext,tfidfw,turkish,3,XGBoost,0.9609247696949164,0.961063481103414,0.6134449714451651,0.6104056507273367,11.75344181060791,,,1020,17.01271702699887,0.0001506762365266,59.955149925863026,0.01667913434019497,1.477218005162745e-07
fasttext,tfidfw,turkish,3,GaussianNB,0.3438039462433248,0.3568043434056167,0.3442551543897009,0.3556818702436053,0.6803176403045654,,,1020,16.726128429996606,0.000154546915239,60.982432621450755,0.016398165127447652,1.5151658356764706e-07
fasttext,tfidfw,turkish,3,linear,0.6048780487804878,0.5335578927923206,0.6025554157390378,0.5315238127008044,105.38394093513487,903,17,1020,16.73138435099827,0.00014686487656,60.96327587735693,0.016403317991174775,1.4398517309803921e-07
fasttext,tfidfw,turkish,3,microffn,0.6591629496061497,0.6165005655339725,0.6386603426580195,0.5940380250858984,74.35472774505615,27683,16,1020,16.750836578998133,0.0001443641078029,60.8924811121885,0.016422388802939347,1.4153343902245098e-07
fasttext,tfidfw,turkish,3,resmicro,0.6687102590870266,0.6387660198653108,0.6429677669151098,0.6107541460058649,80.66713881492615,157071,18,1020,16.828985399995872,0.0001485827691564,60.609714475137054,0.0164990052941136,1.4566938152588235e-07
fasttext,sif,turkish,3,LightGBM,0.9992901279383056,0.9992901420456536,0.6289807375859064,0.6146731467341413,123.09675693511964,,,1020,17.37801578300423,0.0001712201036938,58.69484829203367,0.017037270375494344,1.6786284675862745e-07
fasttext,sif,turkish,3,LogisticRegression,0.6395947275865963,0.5993406585734634,0.6333365598683574,0.592497239325341,76.84311556816101,,,1020,17.41630728999735,0.0001662759096253,58.56580175212074,0.01707481106862485,1.6301559767186275e-07
fasttext,sif,turkish,3,RandomForest,0.5393575657841666,0.5524066977286207,0.5229890620462685,0.5364394293403109,5.550929546356201,,,1020,17.75824045199988,0.0001654601574543,57.438123036853604,0.017410039658823415,1.622158406414706e-07
fasttext,sif,turkish,3,XGBoost,0.8114483003404159,0.8150961463474624,0.6106862839996128,0.6170516965282745,7.319140195846558,,,1020,17.558572030000505,0.0001728600599853,58.09128431726863,0.017214286303922063,1.6947064704441178e-07
fasttext,sif,turkish,3,GaussianNB,0.3361405546682154,0.3461532451112252,0.3404801084115768,0.3504110902027288,0.7978248596191406,,,1020,18.056269608998264,0.0001710877087682,56.490073646867096,0.017702225106861043,1.6773304781196078e-07
fasttext,sif,turkish,3,linear,0.6150707032362153,0.5465794068543106,0.6126222050140354,0.5444427542958094,59.63035988807678,903,23,1020,17.45242199399945,0.0001815055007759,58.44461017219844,0.017110217641175932,1.7794656938813725e-07
fasttext,sif,turkish,3,microffn,0.6866660339755148,0.6506698610380703,0.6488239279837382,0.6092976431160171,213.40962719917297,27683,16,1020,17.70127297900035,0.0001650000014705,57.622974416024334,0.017354189195098384,1.617647073240196e-07
fasttext,sif,turkish,3,resmicro,0.6961184397836196,0.6743982331558044,0.6527441680379441,0.6266328521635159,244.8479053974152,99183,21,1020,17.75313438000012,0.0001696064407135,57.454643116377575,0.01740503370588247,1.6628082422892156e-07
fasttext,borep,turkish,3,LightGBM,0.9993223948502008,0.999322410104468,0.656083631787823,0.6425187132574215,1147.208996295929,,,1020,28.257183037996583,0.0006791738989036,36.09701641626615,0.027703120625486848,6.658567636309804e-07
fasttext,borep,turkish,3,LogisticRegression,0.6800897020150687,0.6587714420466296,0.6561320298131836,0.6329387474047345,1841.5169565677645,,,1020,36.05694685399794,0.0009393872873796,28.288584835820725,0.035349947896076414,9.209679288035294e-07
fasttext,borep,turkish,3,RandomForest,0.522546504686769,0.5370405869645386,0.5041622301810086,0.5183696247342915,22.111119270324707,,,1020,29.730660556000657,0.0007419247574458,34.30801673843501,0.029147706427451625,7.273772131821569e-07
fasttext,borep,turkish,3,XGBoost,0.6506784118225966,0.6602199361792646,0.6094279353402381,0.6202835781322381,39.17401933670044,,,1020,38.54242407399579,0.0010126871533556,26.464344796833483,0.03778669026862332,9.928305425054903e-07
fasttext,borep,turkish,3,GaussianNB,0.3309294483971411,0.3313952743423896,0.3371890426870583,0.337730892899947,6.629575252532959,,,1020,30.99445275800099,0.0007765198807595,32.90911467171152,0.03038671839019705,7.612940007446078e-07
fasttext,borep,turkish,3,linear,0.6149188573597798,0.6176705743162058,0.585277320685316,0.5877366821828809,344.8224196434021,6147,21,1020,37.101940045002266,0.0009656605886001,27.49182384432743,0.036374451024512026,9.46726067255e-07
fasttext,borep,turkish,3,microffn,0.6176520831356174,0.5571793975163083,0.6053141031845901,0.5409697856205139,915.2629189491272,99747,18,1020,35.85682931000338,0.0009319449000472,28.44646388506636,0.03515375422549351,9.136714706345098e-07
fasttext,borep,turkish,3,resmicro,0.6640409983866375,0.6420719291936233,0.6217694318071822,0.5979229180620943,549.1147403717041,805443,17,1020,35.91785881800024,0.0009346261715176,28.39812933082823,0.03521358707647083,9.163001681545098e-07
