FeatureFamily,FeatureVariant,Dataset,N_class,Model,AccuracyTrain,WeightedF1Train,AccuracyTest,WeightedF1Test,TrainingTime,NumParams,NumEpochs,data_pts,time_sec,energy_kwh,throughput,time_per_sample,energy_per_sample
WEFE-MPNet-S,mean,turkish,2,LogisticRegression,0.8133393191755153,0.8107908687704439,0.7851036421126596,0.7824965588143902,1589.293640613556,,,1020,10.08104097499745,7.583527094080572e-05,101.1800271945882,0.00988337350489946,7.434830484392717e-08
WEFE-MPNet-S,mean,turkish,2,RandomForest,0.7199211430356027,0.7245823425529295,0.7069914509895773,0.7119423679698113,5.939474582672119,,,1020,9.827585017948875,6.369845649014126e-05,103.78948624072908,0.009634887272498897,6.244946714719731e-08
WEFE-MPNet-S,mean,turkish,2,XGBoost,0.8562031542785759,0.8575504016807679,0.7547722215716126,0.7574093810458685,27.730875253677368,,,1020,9.541519774007613,5.984106264964972e-05,106.90120904833395,0.009354431150987856,5.866770848004875e-08
WEFE-MPNet-S,mean,turkish,2,GaussianNB,0.7092442223610244,0.7139163051502768,0.7069328961236678,0.7116790162303119,6.758044719696045,,,1020,9.4047125899815,6.799385070345984e-05,108.45626490346649,0.009220306460766176,6.666063794456847e-08
WEFE-MPNet-S,mean,turkish,2,linear,0.7611775782487886,0.7599568747518197,0.7521958074716009,0.7511700640884177,382.3540985584259,6146,16,1020,9.494154796993826,7.300006222622112e-05,107.43452385282015,0.009307994899013555,7.156868845707954e-08
WEFE-MPNet-S,mean,turkish,2,microffn,0.7658392082118172,0.7576818976625366,0.7541281180466096,0.7458832099245615,507.38216257095337,300050,20,1020,9.416017905983608,7.618505934204513e-05,108.32604718729553,0.009231390103905498,7.469123464906386e-08
WEFE-MPNet-S,mean,turkish,2,resmicro,0.7754839598594622,0.7717813161717739,0.756645977280712,0.7530352307587683,484.6487548351288,1794914,18,1020,9.45791882299818,5.928851918030062e-05,107.84613603573497,0.00927246943431194,5.812599919637316e-08
WEFE-MPNet-S,mmm,turkish,2,LightGBM,0.9997267332916928,0.99972672732399,0.7935355428036069,0.7896527495624645,420.09116983413696,,,1020,10.117650592001157,6.455778682037028e-05,100.8139182832025,0.009919265286275644,6.329194786310811e-08
WEFE-MPNet-S,mmm,turkish,2,LogisticRegression,0.8281347595252967,0.8261491220188677,0.7859819651012999,0.7835025460119167,2380.6393654346466,,,1020,10.845720815006644,9.462993910129692e-05,94.04630797693784,0.010633059622555533,9.277445009931071e-08
WEFE-MPNet-S,mmm,turkish,2,RandomForest,0.8487468769519051,0.8502060580564389,0.7311746106101417,0.7339069532958709,9.588353633880615,,,1020,10.52983461000258,7.001618913241246e-05,96.86761832242588,0.010323367264708411,6.864332267883575e-08
WEFE-MPNet-S,mmm,turkish,2,XGBoost,0.8705106183635228,0.871538114197668,0.7789553811921771,0.7810158474352485,38.77730441093445,,,1020,10.558439356973397,6.840213843300054e-05,96.60518619414466,0.010351411134287643,6.706092003235346e-08
WEFE-MPNet-S,mmm,turkish,2,GaussianNB,0.7130113991255466,0.7172557533106356,0.7092750907600421,0.7135866669465629,10.183293104171751,,,1020,10.093544015020598,6.570277594285859e-05,101.05469382033685,0.009895631387275096,6.441448621848881e-08
WEFE-MPNet-S,mmm,turkish,2,linear,0.7692607986772912,0.7679056068597115,0.7626771284693759,0.7614062533392163,501.6470594406128,9218,21,1020,9.999233359994832,6.432144913663204e-05,102.00782032759031,0.009803169960779248,6.306024425160004e-08
WEFE-MPNet-S,mmm,turkish,2,microffn,0.8000780765609571,0.8005139689973542,0.7690010539875863,0.7695711848411854,563.3761775493622,297314,22,1020,10.071873381035402,6.633429504988289e-05,101.27212301145336,0.009874385667681767,6.50336225979244e-08
WEFE-MPNet-S,mmm,turkish,2,resmicro,0.8347762187980803,0.8340492614858843,0.7777842838739899,0.7768275447031268,290.30007910728455,2396930,19,1020,9.998325585969724,6.551133623833926e-05,102.01708188332333,0.009802279986244828,6.422680023366594e-08
WEFE-MPNet-S,tfidfw,turkish,2,LightGBM,0.9998633666458464,0.9998633673914892,0.7657219814966624,0.76119404351875,326.8048288822174,,,1020,9.58915904298192,5.809089940504382e-05,106.37012019802862,0.009401136316648942,5.6951862161807667e-08
WEFE-MPNet-S,tfidfw,turkish,2,LogisticRegression,0.8096111805121798,0.8070161360050572,0.7804778077058203,0.7776542267325225,1477.956013917923,,,1020,10.371152374020312,8.406573388978702e-05,98.34972655064786,0.010167796445117953,8.241738616645787e-08
WEFE-MPNet-S,tfidfw,turkish,2,RandomForest,0.9468886633354152,0.9469818980725722,0.7439981262442908,0.7424260143256337,14.46614146232605,,,1020,9.935678381007165,6.47210605601063e-05,102.66032784936061,0.009740861157850162,6.345202015696697e-08
WEFE-MPNet-S,tfidfw,turkish,2,XGBoost,0.8534509681449094,0.8549254932379085,0.7502634968965921,0.7529710329946399,28.741294860839844,,,1020,9.621443415991962,5.979750887642544e-05,106.0131994649203,0.009432787662737217,5.862500870237788e-08
WEFE-MPNet-S,tfidfw,turkish,2,GaussianNB,0.7081121174266084,0.7128367841515921,0.7057032439395714,0.710495223200443,6.860469341278076,,,1020,9.561062614026014,6.17462375228918e-05,106.68270266357915,0.00937359079806472,6.053552698322726e-08
WEFE-MPNet-S,tfidfw,turkish,2,linear,0.7539899419018532,0.7424351609190896,0.7490338447124956,0.7375764897078181,393.6837115287781,6146,16,1020,9.54983044101391,6.0064372491727946e-05,106.8081790875971,0.009362578863739127,5.88866396977725e-08
WEFE-MPNet-S,tfidfw,turkish,2,microffn,0.776058052219441,0.7723627874913628,0.7581098489284459,0.7543010377609195,1124.5411217212677,249402,27,1020,9.55050349002704,6.041451062885517e-05,106.800652035269,0.009363238715712785,5.9229912381230564e-08
WEFE-MPNet-S,tfidfw,turkish,2,resmicro,0.7704549107860472,0.7602415024165932,0.7549478861693407,0.7440209266061694,240.10878491401672,1991618,17,1020,9.575609128980432,5.786986343086351e-05,106.52063866234744,0.009387852087235717,5.673516022633677e-08
WEFE-MPNet-S,sif,turkish,2,LightGBM,0.9082409431605248,0.9071861245543053,0.7644337744466565,0.7603089841807663,86.3185772895813,,,1020,10.0196162549546,7.940537419840318e-05,101.80030592445296,0.009823153191131962,7.784840607686587e-08
WEFE-MPNet-S,sif,turkish,2,LogisticRegression,0.8107237663960025,0.808085232899768,0.7816489050240075,0.7788013807136078,1436.332539319992,,,1020,10.914422866946552,0.0001228823039884,93.454323003096,0.010700414575437796,1.20472847047451e-07
WEFE-MPNet-S,sif,turkish,2,RandomForest,0.8429106808244847,0.8444388945583706,0.729417964632861,0.7321957227020068,10.149550914764404,,,1020,10.33391898800619,8.43050150027645e-05,98.70408324120191,0.010131293125496264,8.265197549290639e-08
WEFE-MPNet-S,sif,turkish,2,XGBoost,0.8859501873828857,0.8868911429879714,0.7556505445602529,0.7578802647678299,31.63569974899292,,,1020,10.360762108000928,8.170146928903074e-05,98.44835634362474,0.010157609909804832,8.009947969512817e-08
WEFE-MPNet-S,sif,turkish,2,GaussianNB,0.7082682698313554,0.7129734447587432,0.7055861342077526,0.7103666159502041,6.787948369979858,,,1020,9.987779515970033,7.52512135474613e-05,102.12480145051896,0.009791940701931404,7.37756995563346e-08
WEFE-MPNet-S,sif,turkish,2,linear,0.7675614852917537,0.7688188467457218,0.7550649959011594,0.7566246797053244,550.5745544433594,6146,22,1020,9.945954604016151,7.558302290923671e-05,102.55425855132363,0.009750935886290344,7.410100285219285e-08
WEFE-MPNet-S,sif,turkish,2,microffn,0.7428295864238639,0.7427715888430511,0.7379669750556271,0.7379196356842231,202.04872846603396,300050,21,1020,9.94086257199524,7.892851239602305e-05,102.60679016662785,0.009745943698034549,7.738089450590494e-08
WEFE-MPNet-S,sif,turkish,2,resmicro,0.7540129055962523,0.7346302578800024,0.7432369129874693,0.723099706114363,340.6185483932495,1598210,23,1020,10.04109650402097,7.716399271199604e-05,101.58253130935846,0.009844212258844088,7.565097324705495e-08
WEFE-MPNet-S,borep,turkish,2,LightGBM,0.9997267332916928,0.99972672732399,0.7927743295467853,0.7890854738573977,464.3710079193115,,,1020,11.291268847999165,0.0001286871260961,90.33528593916581,0.011069871419607025,1.2616384911382352e-07
WEFE-MPNet-S,borep,turkish,2,LogisticRegression,0.8252654590880699,0.8231050333851292,0.7876800562126712,0.7851415091589402,2229.495365381241,,,1020,12.837251390039455,0.0001738646323231,79.45626123606395,0.012585540578470054,1.7045552188539214e-07
WEFE-MPNet-S,borep,turkish,2,RandomForest,0.7221853529044348,0.7267930842442718,0.7085138775032205,0.7134250738172285,11.860555648803713,,,1020,11.951712234003937,0.0001412112036053,85.34342025889711,0.011717364935297977,1.384423564757843e-07
WEFE-MPNet-S,borep,turkish,2,XGBoost,0.9240904122423486,0.9244871877400396,0.7805363625717298,0.7818229650981617,38.24593043327332,,,1020,11.172867863962892,0.000146052842196,91.2925859697957,0.010953792023493033,1.431890609764706e-07
WEFE-MPNet-S,borep,turkish,2,GaussianNB,0.7139287945034354,0.7183366453417275,0.7095093102236796,0.7140595957385388,9.647555828094482,,,1020,11.089111825975124,0.0001402925596021,91.98211867705699,0.010871678260759925,1.3754172510009802e-07
WEFE-MPNet-S,borep,turkish,2,linear,0.7488690380508416,0.7531831940445481,0.7332825857828785,0.7378094028681909,165.294047832489,8706,16,1020,10.98619708896149,0.0001386838454245,92.84377403213136,0.010770781459766166,1.359645543377451e-07
WEFE-MPNet-S,borep,turkish,2,microffn,0.8785220566284704,0.8779512284862602,0.7751493149080688,0.7737858918089314,165.95501899719238,494314,16,1020,11.266728841990698,0.0001647920107056,90.53204477580896,0.011045812590186959,1.615607948094118e-07
WEFE-MPNet-S,borep,turkish,2,resmicro,0.899809401336487,0.8963744270601234,0.7709919194285045,0.7587602694618989,238.760333776474,2542434,16,1020,11.40201259596506,0.0001516754368341,89.45789100083587,0.011178443721534372,1.4870140866088234e-07
WEFE-BGE-M3-S,mean,turkish,2,LightGBM,0.9997267332916928,0.9997267362740082,0.7805363625717298,0.7768676065761582,350.4625144004822,,,1020,9.669510342995636,6.112199177935919e-05,105.48621014081274,0.009479912100976115,5.992352135231292e-08
WEFE-BGE-M3-S,mean,turkish,2,LogisticRegression,0.813475952529669,0.8152335692225453,0.782878557208104,0.7850203045867181,235.6547532081604,,,1020,10.169093814969528,8.288394870150056e-05,100.30392270533463,0.009969699818597577,8.125877323676525e-08
WEFE-BGE-M3-S,mean,turkish,2,RandomForest,0.8525726108682073,0.8530372547554079,0.7528984658625132,0.7533691770867543,28.480984210968018,,,1020,10.211484290019143,6.720509185776118e-05,99.88753554632241,0.010011259107861905,6.588734495858939e-08
WEFE-BGE-M3-S,mean,turkish,2,XGBoost,0.9374609618988132,0.9377808027379704,0.7734512237966975,0.774251327371694,37.69977569580078,,,1020,10.030421482981184,6.518924876886303e-05,101.69064198654605,0.009833746551942338,6.391102820476768e-08
WEFE-BGE-M3-S,mean,turkish,2,GaussianNB,0.7379177076826983,0.7406983116964365,0.7355076706874342,0.7385450922078437,9.697141885757446,,,1020,9.546940156025812,5.934043292958501e-05,106.84051469163124,0.009359745251005698,5.817689502900491e-08
WEFE-BGE-M3-S,mean,turkish,2,linear,0.7599834661400326,0.7446981066939647,0.7456962173556623,0.7293279798143525,160.53598880767822,8194,16,1020,9.596780856023544,5.881641743855746e-05,106.28564049785338,0.009408608682376024,5.7663154351526926e-08
WEFE-BGE-M3-S,mean,turkish,2,microffn,0.8465106666360485,0.8463605935424515,0.7726314556739665,0.7719664476181403,283.4649107456207,331322,18,1020,9.621703126002105,6.19689212434975e-05,106.0103379456292,0.00943304228039422,6.07538443563701e-08
WEFE-BGE-M3-S,mean,turkish,2,resmicro,0.8637334374354146,0.8637578664860466,0.765839091228481,0.765742599861462,204.5520784854889,1081730,19,1020,9.650352530996315,6.161596376706789e-05,105.69562062358088,0.009461129932349328,6.040780761477243e-08
WEFE-BGE-M3-S,mmm,turkish,2,LightGBM,0.9685352904434728,0.96839810706205,0.7918374516922356,0.7884516891617431,208.93325853347775,,,1020,10.492378880036997,7.09764215643061e-05,97.21341667719146,0.010286645960820585,6.95847270238295e-08
WEFE-BGE-M3-S,mmm,turkish,2,LogisticRegression,0.8318238600874454,0.8333202198153727,0.7800093687785455,0.7819974350424254,544.3347313404083,,,1020,11.433091186976526,0.0001092004152569,89.21471746520184,0.011208912928408359,1.0705923064401962e-07
WEFE-BGE-M3-S,mmm,turkish,2,RandomForest,0.8554028732042473,0.8558208965774651,0.7518444782761448,0.752131692528112,29.019779443740845,,,1020,10.29027664597379,6.769781514543969e-05,99.12269952422405,0.010088506515660579,6.637040700533302e-08
WEFE-BGE-M3-S,mmm,turkish,2,XGBoost,0.8773618051217988,0.8781602309884755,0.7874458367490338,0.7887638157439475,51.52969741821289,,,1020,10.491584011993837,6.954321460863828e-05,97.22078180320052,0.01028586667842533,6.817962216533164e-08
WEFE-BGE-M3-S,mmm,turkish,2,GaussianNB,0.7404942223610244,0.7430050745219187,0.7372643166647148,0.7400301649092262,14.254051923751833,,,1020,10.467521991988178,6.862118698666308e-05,97.44426625334115,0.010262276462733508,6.727567351633636e-08
WEFE-BGE-M3-S,mmm,turkish,2,linear,0.716605047420029,0.664113927339108,0.712027169457782,0.659309419134758,430.8976194858551,12290,16,1020,10.441769076976923,6.952137201068138e-05,97.68459659283214,0.01023702850684012,6.81582078536092e-08
WEFE-BGE-M3-S,mmm,turkish,2,microffn,0.8787057661836636,0.8787429677839587,0.7856891907717531,0.7856257204152932,541.8924105167389,594962,17,1020,10.47316233604215,6.958303540380524e-05,97.39178743461184,0.01026780621180603,6.821866216059337e-08
WEFE-BGE-M3-S,mmm,turkish,2,resmicro,0.8650423680161664,0.8642180969875091,0.7907834641058672,0.789029242839529,601.1479241847992,2802338,16,1020,10.580831350991502,7.045670614603684e-05,96.4007426414956,0.010373364069599511,6.90752021039577e-08
WEFE-BGE-M3-S,tfidfw,turkish,2,LightGBM,0.9997072142410992,0.9997072158389054,0.7769059608853496,0.7725774917674997,400.9609107971192,,,1020,9.87922968401108,6.0805879923479056e-05,103.24691627028439,0.009685519298050078,5.961360776811672e-08
WEFE-BGE-M3-S,tfidfw,turkish,2,LogisticRegression,0.8109970331043098,0.8128363766645239,0.7779013936058087,0.7801542601245904,242.10989332199097,,,1020,10.9620887900237,9.887682286859784e-05,93.0479600683653,0.010747145872572254,9.693806163588023e-08
WEFE-BGE-M3-S,tfidfw,turkish,2,RandomForest,0.749433947532792,0.7517815265883017,0.740074950228364,0.7426416388297704,7.522773742675781,,,1020,10.167149948945736,6.41947333506273e-05,100.32309989740703,0.00996779406759386,6.293601308885028e-08
WEFE-BGE-M3-S,tfidfw,turkish,2,XGBoost,0.893172236102436,0.8938911288120297,0.771226138892142,0.7726417380496552,40.8979971408844,,,1020,9.783318859001156,6.266013134287886e-05,104.25909803211081,0.009591489077452114,6.14315013165479e-08
WEFE-BGE-M3-S,tfidfw,turkish,2,GaussianNB,0.7380738600874454,0.7408320438722286,0.7356833352851622,0.7386771582766314,9.715275287628174,,,1020,9.646549297031015,5.992849775120499e-05,105.73729201943046,0.009457401271599034,5.8753429167848033e-08
WEFE-BGE-M3-S,tfidfw,turkish,2,linear,0.7816841573472341,0.7816518420047299,0.7685911699262209,0.768837066097425,174.30566668510437,8194,17,1020,9.48959096899489,5.616397394636657e-05,107.48619232721634,0.009303520557838127,5.506271955526134e-08
WEFE-BGE-M3-S,tfidfw,turkish,2,microffn,0.7606264495832089,0.7546278506368742,0.7555334348284343,0.7503762887452616,492.6669495105744,398354,18,1020,9.719504465989305,6.157227737981738e-05,104.94362172158112,0.009528925947048338,6.036497782335038e-08
WEFE-BGE-M3-S,tfidfw,turkish,2,resmicro,0.8627000711874526,0.8610107011136672,0.7726314556739665,0.7691576573504169,175.9508409500122,2655170,16,1020,9.948628881946206,6.426121793866657e-05,102.52669107508832,0.009753557727398242,6.300119405751625e-08
WEFE-BGE-M3-S,sif,turkish,2,LightGBM,0.9998048094940662,0.9998048116242916,0.7766131865558028,0.7722623092589054,471.9354348182678,,,1020,10.191749579040334,8.450934413478149e-05,100.080951959187,0.009991911352000327,8.28522981713544e-08
WEFE-BGE-M3-S,sif,turkish,2,LogisticRegression,0.812909900062461,0.814692244538313,0.7781941679353555,0.7804508704942844,241.9043107032776,,,1020,10.795754355029205,0.000100612948688,94.48158659934984,0.010584072897087456,9.864014577254902e-08
WEFE-BGE-M3-S,sif,turkish,2,RandomForest,0.941306214865709,0.9413470814904298,0.7582269586602647,0.7549107312832096,16.57915496826172,,,1020,10.522934517997784,8.674190244445521e-05,96.93113629619707,0.010316602468625279,8.504108082789727e-08
WEFE-BGE-M3-S,sif,turkish,2,XGBoost,0.9369534665833854,0.9372912048611276,0.7668345239489401,0.7676815779470352,39.069135427474976,,,1020,10.15418147604214,8.316583709374787e-05,100.45122813755067,0.009955079878472687,8.153513440563516e-08
WEFE-BGE-M3-S,sif,turkish,2,GaussianNB,0.7381128981886321,0.7408914312974669,0.7358004450169809,0.7388272116469686,9.585481882095335,,,1020,10.020909859973472,7.640774863699952e-05,101.78716446439527,0.00982442143134654,7.490955748725443e-08
WEFE-BGE-M3-S,sif,turkish,2,linear,0.7813397019312467,0.77209008965955,0.7685911699262209,0.7585470899818371,356.510000705719,8194,30,1020,10.10177075403044,7.845964859134273e-05,100.97239630913589,0.009903696817676902,7.692122410915954e-08
WEFE-BGE-M3-S,sif,turkish,2,microffn,0.8141318575332399,0.8106803221233619,0.7783112776671741,0.7735948489049489,458.1295654773712,264546,32,1020,10.163684658007696,8.20275496693001e-05,100.35730488709812,0.009964396723536956,8.041916634245107e-08
WEFE-BGE-M3-S,sif,turkish,2,resmicro,0.8291960410590856,0.8202058724784865,0.7691767185853144,0.7552704194037517,441.7199354171753,1606210,30,1020,10.19324332702672,7.8859416396841e-05,100.06628580086345,0.00999337581081051,7.731315333023627e-08
WEFE-BGE-M3-S,borep,turkish,2,LightGBM,0.9997072142410992,0.9997072094460352,0.7911933481672327,0.7873385451206636,480.1853015422821,,,1020,11.80349495500559,0.000147633801961,86.41508331966047,0.01157205387745646,1.4473902153039216e-07
WEFE-BGE-M3-S,borep,turkish,2,LogisticRegression,0.8149594003747658,0.8118844251996898,0.7959362923058906,0.7925298471281885,2616.557025194168,,,1020,11.69611200300278,0.0001424621739743,87.20846720159076,0.011466776473532137,1.396687980140196e-07
WEFE-BGE-M3-S,borep,turkish,2,RandomForest,0.748145690193629,0.750476216276598,0.7389624077760862,0.7415536820639008,7.777846574783325,,,1020,11.978746144042816,0.000136939935132,85.15081526352064,0.011743868768669428,1.342548383647059e-07
WEFE-BGE-M3-S,borep,turkish,2,XGBoost,0.8919815740162399,0.8926483801096876,0.7834055510012882,0.7847569591860013,49.4039797782898,,,1020,11.736101548012812,0.0001415920340815,86.91131342270204,0.011505981909816483,1.388157196877451e-07
WEFE-BGE-M3-S,borep,turkish,2,GaussianNB,0.7390888507183011,0.7417998442540932,0.7370886520669868,0.7400419595903629,11.786434173583984,,,1020,11.52308571501635,0.0001415995069659,88.5179564941345,0.011297142857859167,1.3882304604499998e-07
WEFE-BGE-M3-S,borep,turkish,2,linear,0.8056352906055526,0.7996522768952183,0.7845766483194754,0.7780176075303279,324.07956624031067,10242,22,1020,11.967157205974218,0.0001505471554426,85.23327490766127,0.011732507064680606,1.4759525043392156e-07
WEFE-BGE-M3-S,borep,turkish,2,microffn,0.8691069419248169,0.8673695865624718,0.7899051411172269,0.7876028912863512,829.0787253379822,580330,16,1020,11.54223522596294,0.0001408210458911,88.37109797464761,0.011315916888198961,1.3805984891284313e-07
WEFE-BGE-M3-S,borep,turkish,2,resmicro,0.7686867063173123,0.7391469842243763,0.7151891322168872,0.6728893829184518,197.6726272106171,1352066,16,1020,11.698688259988558,0.0001455932089219,87.18926236273585,0.011469302215675057,1.427384401195098e-07
WEFE-MiniLM-S,mean,turkish,2,LightGBM,0.9435899437851344,0.9431441098366964,0.7537182339852442,0.7489029705566461,54.46754312515259,,,1020,9.232258027011994,6.583989512726637e-05,110.48218074231201,0.009051233359815681,6.454891679143761e-08
WEFE-MiniLM-S,mean,turkish,2,LogisticRegression,0.7852514053716427,0.7812525441323089,0.767302962876215,0.7632902085636885,522.0241003036499,,,1020,10.019939422025343,7.452889450580343e-05,101.79702262050463,0.009823470021593474,7.306754363314061e-08
WEFE-MiniLM-S,mean,turkish,2,RandomForest,0.68605559025609,0.6914789902934146,0.6742592809462467,0.6798907562701603,4.439767837524414,,,1020,10.126504775020294,6.515318695361924e-05,100.72577090133805,0.009927945857863033,6.387567348394043e-08
WEFE-MiniLM-S,mean,turkish,2,XGBoost,0.8742387570268582,0.8754015722463704,0.7422414802670102,0.744895431804187,17.04634714126587,,,1020,9.128378804016393,6.987442979033673e-05,111.73944704740019,0.008949390984329796,6.850434293170268e-08
WEFE-MiniLM-S,mean,turkish,2,GaussianNB,0.671591973766396,0.6760886178664841,0.6747862747394309,0.6792133940990189,3.716439247131348,,,1020,9.21215450798627,7.024808110084461e-05,110.723284017407,0.00903152402743752,6.887066774592608e-08
WEFE-MiniLM-S,mean,turkish,2,linear,0.6969481250143523,0.7018230137044889,0.6861459187258461,0.6911684707438188,379.7655050754547,3074,17,1020,9.256031183002053,7.095018453249961e-05,110.19841872109797,0.00907454037549221,6.955900444362707e-08
WEFE-MiniLM-S,mean,turkish,2,microffn,0.7190162353319403,0.6869929797840807,0.7119100597259632,0.6795411635084039,163.91011881828308,100706,21,1020,9.212015079974664,7.23633235908761e-05,110.72495986435199,0.009031387333308494,7.094443489301579e-08
WEFE-MiniLM-S,mean,turkish,2,resmicro,0.768043722874136,0.7599632095998118,0.7401920599601827,0.7303026968320265,313.1471962928772,799490,23,1020,9.30288842198206,5.8949717635348025e-05,109.6433659883325,0.00912047884508045,5.779384081896865e-08
WEFE-MiniLM-S,mmm,turkish,2,LightGBM,0.9997072142410992,0.9997072126430188,0.7872701721513058,0.7823399258129276,314.524085521698,,,1020,9.628182092041245,6.170512997366332e-05,105.9390018021307,0.009439394207883573,6.04952254643758e-08
WEFE-MiniLM-S,mmm,turkish,2,LogisticRegression,0.8004372267332917,0.7974275918033682,0.7711090291603232,0.768031551223648,140.31647729873657,,,1020,10.796001846028958,9.255178029923534e-05,94.47942067323578,0.010584315535322507,9.073703950905426e-08
WEFE-MiniLM-S,mmm,turkish,2,RandomForest,0.6909743910056215,0.6963096854193173,0.6776554631689894,0.6832256924738178,7.805294275283813,,,1020,10.171611142985055,6.536591201262081e-05,100.27909892165435,0.009972167787240251,6.408422746335374e-08
WEFE-MiniLM-S,mmm,turkish,2,XGBoost,0.8767762336039975,0.8776116493926414,0.7718702424171449,0.7733895959908803,22.493927001953125,,,1020,9.636976235022304,5.843227656882147e-05,105.84232804198041,0.009448015916688533,5.728654565570733e-08
WEFE-MiniLM-S,mmm,turkish,2,GaussianNB,0.6777795128044972,0.6819100748895257,0.6791193348167233,0.6831540630956164,5.46283483505249,,,1020,9.506765808037017,6.186044422301927e-05,107.29200872263965,0.009320358635330409,6.064749433629341e-08
WEFE-MiniLM-S,mmm,turkish,2,linear,0.7548166349002228,0.7549213983774967,0.7434125775851973,0.7437740334529247,553.5042133331299,4610,26,1020,9.518245104001837,6.025532704352375e-05,107.16261126446015,0.009331612847060624,5.9073850042670345e-08
WEFE-MiniLM-S,mmm,turkish,2,microffn,0.7614531425815785,0.7562438668394255,0.7424171448647383,0.736850868496959,214.3632061481476,149858,16,1020,9.564130992046556,5.8839770918193415e-05,106.6484765681506,0.009376599011810349,5.768604991979747e-08
WEFE-MiniLM-S,mmm,turkish,2,resmicro,0.7472615794429007,0.7366692612547643,0.7325213725260569,0.7210016804984429,234.51718664169312,903746,17,1020,9.606080703029876,5.91378435840972e-05,106.18274315333197,0.009417726179441055,5.797827802362471e-08
WEFE-MiniLM-S,tfidfw,turkish,2,LightGBM,0.8513819487820112,0.8476854004761617,0.7447593395011125,0.7366583219242776,79.8331069946289,,,1020,9.295061808021272,5.502550853874142e-05,109.73568773042264,0.009112805694138502,5.39465769987661e-08
WEFE-MiniLM-S,tfidfw,turkish,2,LogisticRegression,0.7804106808244847,0.7762566109984653,0.7636725611898348,0.7597669637867752,488.88705921173096,,,1020,9.992401134048125,7.505310664392642e-05,102.07756737511771,0.009796471700047181,7.358147710188865e-08
WEFE-MiniLM-S,tfidfw,turkish,2,RandomForest,0.6860360712054966,0.691460750231969,0.6736737322871531,0.6793151652534833,8.731886863708496,,,1020,9.93566097895382,6.405541389144673e-05,102.66050765627084,0.009740844097013548,6.27994253837713e-08
WEFE-MiniLM-S,tfidfw,turkish,2,XGBoost,0.8742777951280449,0.8754311028402026,0.7420658156692821,0.744558597419396,16.58190155029297,,,1020,9.374337107001338,7.250556008218843e-05,108.80769363822009,0.009190526575491508,7.108388243351807e-08
WEFE-MiniLM-S,tfidfw,turkish,2,GaussianNB,0.6718847595252967,0.6765090244786214,0.6741421712144279,0.6787178810620881,3.4612207412719727,,,1020,9.233599838975351,7.128994877425412e-05,110.46612564847612,0.00905254886174054,6.989210664142561e-08
WEFE-MiniLM-S,tfidfw,turkish,2,linear,0.736032332881714,0.7325170359168132,0.7284810867783112,0.7248671373232604,269.5797920227051,3074,25,1020,9.334744807973038,7.033418382247655e-05,109.26918956893097,0.009151710596051998,6.895508217889858e-08
WEFE-MiniLM-S,tfidfw,turkish,2,microffn,0.7557122189817898,0.7382955447239811,0.7319943787328727,0.7124002553493437,669.487154006958,205506,31,1020,9.40949961298611,5.675016051998729e-05,108.40108846939017,0.009224999620574617,5.563741227449734e-08
WEFE-MiniLM-S,tfidfw,turkish,2,resmicro,0.7084299722139298,0.6750651075861008,0.7047078112191123,0.6695018908584098,194.06289148330688,996290,16,1020,9.41072320297826,7.265927416283012e-05,108.38699407046583,0.009226199218606138,7.123458251257854e-08
WEFE-MiniLM-S,sif,turkish,2,LightGBM,0.8939920362273579,0.8924415069731355,0.7528399109966039,0.7471377945669248,44.63166809082031,,,1020,9.850045003986452,7.361072945755811e-05,103.55282636649798,0.009656906866653384,7.216738182113541e-08
WEFE-MiniLM-S,sif,turkish,2,LogisticRegression,0.7815037476577139,0.7774315119234076,0.7629113479330132,0.7590213555939345,478.8854196071625,,,1020,10.041072488995267,8.79154934594473e-05,101.5827742622007,0.009844188714701243,8.61916602543601e-08
WEFE-MiniLM-S,sif,turkish,2,RandomForest,0.8182776389756402,0.8205497898872532,0.7060545731350275,0.709575450748062,19.526243448257446,,,1020,10.188871613005176,8.082436395065931e-05,100.10922099539088,0.009989089816671742,7.923957250064638e-08
WEFE-MiniLM-S,sif,turkish,2,XGBoost,0.8847790443472829,0.8857969484734798,0.7399578404965452,0.7421677158180999,15.224478960037231,,,1020,9.55024259898346,7.098467621611206e-05,106.80356958770557,0.009362982940179862,6.959281981971771e-08
WEFE-MiniLM-S,sif,turkish,2,GaussianNB,0.6713967832604623,0.6758388693404824,0.6729710738962408,0.6773628069740049,3.656961679458618,,,1020,9.492510859039612,7.480951449318595e-05,107.4531296457423,0.009306383195136875,7.334266126782937e-08
WEFE-MiniLM-S,sif,turkish,2,linear,0.7294876799779548,0.7037309282744381,0.7213373931373697,0.6947435838666536,243.20329403877255,3074,20,1020,9.648526750970632,7.58777906251867e-05,105.71562128875158,0.009459339951931992,7.438999080900658e-08
WEFE-MiniLM-S,sif,turkish,2,microffn,0.7519921004891267,0.7502550529301852,0.7319943787328727,0.72973630803276,122.62486505508424,126522,16,1020,9.700753730954602,7.651806246126138e-05,105.1464688506866,0.009510542873484904,7.50177082953543e-08
WEFE-MiniLM-S,sif,turkish,2,resmicro,0.7666199738213884,0.7677647943268703,0.7352148963578874,0.7364680834129369,189.1844208240509,799490,16,1020,9.603826342965476,7.337214487024689e-05,106.20766802464316,0.009415516022515173,7.193347536298714e-08
