embedder,language,nclass,model,model_type,feature_type,data_pts,time_sec,energy_kwh,log_date,mdata
mBERT-T,japanese,2,resmicro,deep,mean,600,11.62682318687439,4.584829128343213e-05,2025-08-29 19:14:37.507002,359/600
mBERT-T,japanese,2,resmicro,deep,mmm,600,11.389225959777832,4.657918444025182e-05,2025-08-29 19:14:48.899172,357/600
mT5-T,japanese,2,resmicro,deep,mean,600,21.172688722610474,6.445777416702757e-05,2025-08-29 19:15:10.076202,324/600
mT5-T,japanese,2,resmicro,deep,mmm,600,21.13550353050232,6.416967780512658e-05,2025-08-29 19:15:31.215980,365/600
XGLM-T,japanese,2,resmicro,deep,mean,600,33.287031412124634,0.0001313402333558196,2025-08-29 19:16:04.516049,420/600
XGLM-T,japanese,2,resmicro,deep,mmm,600,33.136961460113525,0.00013057821458956368,2025-08-29 19:16:37.658728,470/600
mDeBERTa-T,japanese,2,resmicro,deep,mean,600,14.043768167495728,5.9438091371879744e-05,2025-08-29 19:16:51.705471,349/600
mDeBERTa-T,japanese,2,resmicro,deep,mmm,600,13.962040901184082,5.9311406994430164e-05,2025-08-29 19:17:05.670387,384/600
XLM-R-T,japanese,2,resmicro,deep,mean,600,11.591806173324585,4.271678059478601e-05,2025-08-29 19:17:17.265100,359/600
XLM-R-T,japanese,2,resmicro,deep,mmm,600,11.671518087387085,4.2714216672180263e-05,2025-08-29 19:17:28.939507,386/600
BGE-M3-S,japanese,2,resmicro,deep,mean,600,38.68139863014221,0.0001498158274630377,2025-08-29 19:18:07.625035,422/600
BGE-M3-S,japanese,2,resmicro,deep,mmm,600,37.020655155181885,0.00014671302186184155,2025-08-29 19:18:44.649548,407/600
MiniLM-S,japanese,2,resmicro,deep,mean,600,18.56230640411377,4.267229471151703e-05,2025-08-29 19:19:03.216440,440/600
MiniLM-S,japanese,2,resmicro,deep,mmm,600,19.472331762313843,4.332115330330072e-05,2025-08-29 19:19:22.692904,425/600
mE5-S,japanese,2,resmicro,deep,mean,600,19.37316918373108,4.2760268602292254e-05,2025-08-29 19:19:42.070215,372/600
mE5-S,japanese,2,resmicro,deep,mmm,600,19.608054637908936,4.3053385439415054e-05,2025-08-29 19:20:01.682085,396/600
MPNet-S,japanese,2,resmicro,deep,mean,600,24.92817449569702,6.631142987395964e-05,2025-08-29 19:20:26.614406,370/600
MPNet-S,japanese,2,resmicro,deep,mmm,600,27.057021617889404,6.817455119221698e-05,2025-08-29 19:20:53.675469,421/600
mBERT-T,japanese,2,microffn,deep,mean,600,11.46456265449524,4.557729145012417e-05,2025-08-29 19:21:05.143368,333/600
mBERT-T,japanese,2,microffn,deep,mmm,600,11.42970323562622,4.66111428111575e-05,2025-08-29 19:21:16.576167,335/600
mT5-T,japanese,2,microffn,deep,mean,600,21.237872838974,6.434020098527006e-05,2025-08-29 19:21:37.818651,328/600
mT5-T,japanese,2,microffn,deep,mmm,600,21.075753927230835,6.395870218131311e-05,2025-08-29 19:21:58.898815,336/600
XGLM-T,japanese,2,microffn,deep,mean,600,33.251362800598145,0.00013121351299875993,2025-08-29 19:22:32.155397,372/600
XGLM-T,japanese,2,microffn,deep,mmm,600,33.38580513000488,0.00013085463540625928,2025-08-29 19:23:05.554684,360/600
mDeBERTa-T,japanese,2,microffn,deep,mean,600,14.114222764968872,5.931366516675915e-05,2025-08-29 19:23:19.671850,338/600
mDeBERTa-T,japanese,2,microffn,deep,mmm,600,13.840515375137329,5.9335797674504615e-05,2025-08-29 19:23:33.515094,329/600
XLM-R-T,japanese,2,microffn,deep,mean,600,11.64498782157898,4.271564932610464e-05,2025-08-29 19:23:45.163234,345/600
XLM-R-T,japanese,2,microffn,deep,mmm,600,11.835943460464478,4.284030990916807e-05,2025-08-29 19:23:57.002287,361/600
BGE-M3-S,japanese,2,microffn,deep,mean,600,37.49142336845398,0.00014761156226642598,2025-08-29 19:24:34.497896,403/600
BGE-M3-S,japanese,2,microffn,deep,mmm,600,38.25230288505554,0.0001485693718822623,2025-08-29 19:25:12.754423,393/600
MiniLM-S,japanese,2,microffn,deep,mean,600,19.284534692764282,4.344966074778926e-05,2025-08-29 19:25:32.043355,352/600
MiniLM-S,japanese,2,microffn,deep,mmm,600,20.1600284576416,4.384480263151049e-05,2025-08-29 19:25:52.207636,341/600
mE5-S,japanese,2,microffn,deep,mean,600,19.93169116973877,4.336069540549514e-05,2025-08-29 19:26:12.143694,336/600
mE5-S,japanese,2,microffn,deep,mmm,600,19.42382502555847,4.281471136006098e-05,2025-08-29 19:26:31.571626,349/600
MPNet-S,japanese,2,microffn,deep,mean,600,26.426236391067505,6.790856049228953e-05,2025-08-29 19:26:58.002004,354/600
MPNet-S,japanese,2,microffn,deep,mmm,600,25.420154333114624,6.621427264757651e-05,2025-08-29 19:27:23.426285,357/600
mBERT-T,japanese,3,LightGBM,reg,mean,600,11.624282836914062,4.621126404547424e-05,2025-08-29 19:27:35.081043,385/600
mBERT-T,japanese,3,LightGBM,reg,mmm,600,11.578185558319092,4.6965770782656385e-05,2025-08-29 19:27:46.661301,415/600
mT5-T,japanese,3,LightGBM,reg,mean,600,21.633461952209473,6.50797174282027e-05,2025-08-29 19:28:08.298528,429/600
mT5-T,japanese,3,LightGBM,reg,mmm,600,21.367390155792236,6.41974909972591e-05,2025-08-29 19:28:29.669258,455/600
XGLM-T,japanese,3,LightGBM,reg,mean,600,33.04413986206055,0.00012976948928162358,2025-08-29 19:29:02.717612,455/600
XGLM-T,japanese,3,LightGBM,reg,mmm,600,33.49455237388611,0.00013051001695608966,2025-08-29 19:29:36.225530,469/600
mDeBERTa-T,japanese,3,LightGBM,reg,mean,600,14.038467168807983,5.8864456802630164e-05,2025-08-29 19:29:50.266933,358/600
mDeBERTa-T,japanese,3,LightGBM,reg,mmm,600,13.99119782447815,5.913571727287188e-05,2025-08-29 19:30:04.260023,380/600
XLM-R-T,japanese,3,LightGBM,reg,mean,600,11.901777505874634,4.31319404149145e-05,2025-08-29 19:30:16.163827,457/600
XLM-R-T,japanese,3,LightGBM,reg,mmm,600,11.545554399490356,4.2513445454458765e-05,2025-08-29 19:30:27.711363,461/600
BGE-M3-S,japanese,3,LightGBM,reg,mean,600,37.648983001708984,0.00014890426127139763,2025-08-29 19:31:05.362953,483/600
BGE-M3-S,japanese,3,LightGBM,reg,mmm,600,38.41170406341553,0.00014974174424019234,2025-08-29 19:31:43.777523,472/600
MiniLM-S,japanese,3,LightGBM,reg,mean,600,18.75844717025757,4.293537957197563e-05,2025-08-29 19:32:02.538630,451/600
MiniLM-S,japanese,3,LightGBM,reg,mmm,600,18.474992752075195,4.191126860114192e-05,2025-08-29 19:32:21.016891,446/600
mE5-S,japanese,3,LightGBM,reg,mean,600,19.29146981239319,4.268951207997025e-05,2025-08-29 19:32:40.311646,450/600
mE5-S,japanese,3,LightGBM,reg,mmm,600,19.224635124206543,4.267355632547516e-05,2025-08-29 19:32:59.539351,439/600
MPNet-S,japanese,3,LightGBM,reg,mean,600,23.42157220840454,6.447784350089894e-05,2025-08-29 19:33:22.963782,448/600
MPNet-S,japanese,3,LightGBM,reg,mmm,600,26.021098375320435,6.701096393352214e-05,2025-08-29 19:33:48.987658,444/600
mBERT-T,japanese,3,LogisticRegression,reg,mean,600,11.476177215576172,4.567524490354464e-05,2025-08-29 19:34:00.466985,409/600
mBERT-T,japanese,3,LogisticRegression,reg,mmm,600,11.212464332580566,4.722473468671983e-05,2025-08-29 19:34:11.682697,436/600
mT5-T,japanese,3,LogisticRegression,reg,mean,600,21.210649967193604,6.434890097463999e-05,2025-08-29 19:34:32.898170,439/600
mT5-T,japanese,3,LogisticRegression,reg,mmm,600,20.956013202667236,6.422071742317617e-05,2025-08-29 19:34:53.858744,445/600
XGLM-T,japanese,3,LogisticRegression,reg,mean,600,32.47468447685242,0.00012872729136836016,2025-08-29 19:35:26.339023,481/600
XGLM-T,japanese,3,LogisticRegression,reg,mmm,600,32.48672866821289,0.0001294680719670141,2025-08-29 19:35:58.839287,290/600
mDeBERTa-T,japanese,3,LogisticRegression,reg,mean,600,13.96964955329895,5.909931836473028e-05,2025-08-29 19:36:12.812572,407/600
mDeBERTa-T,japanese,3,LogisticRegression,reg,mmm,600,13.589150190353394,5.9089226032623224e-05,2025-08-29 19:36:26.404924,395/600
XLM-R-T,japanese,3,LogisticRegression,reg,mean,600,11.373389720916748,4.23664183004016e-05,2025-08-29 19:36:37.781898,471/600
XLM-R-T,japanese,3,LogisticRegression,reg,mmm,600,11.42559814453125,4.285215923781622e-05,2025-08-29 19:36:49.210687,464/600
BGE-M3-S,japanese,3,LogisticRegression,reg,mean,600,38.37655282020569,0.00014977213715757152,2025-08-29 19:37:27.591410,477/600
BGE-M3-S,japanese,3,LogisticRegression,reg,mmm,600,40.721808433532715,0.00015361349205849782,2025-08-29 19:38:08.317538,478/600
MiniLM-S,japanese,3,LogisticRegression,reg,mean,600,19.958271980285645,4.388880946477971e-05,2025-08-29 19:38:28.280059,444/600
MiniLM-S,japanese,3,LogisticRegression,reg,mmm,600,18.95976161956787,4.2163266094823675e-05,2025-08-29 19:38:47.244107,445/600
mE5-S,japanese,3,LogisticRegression,reg,mean,600,19.835942029953003,4.320962312312554e-05,2025-08-29 19:39:07.084350,456/600
mE5-S,japanese,3,LogisticRegression,reg,mmm,600,20.581870079040527,4.4036102363992537e-05,2025-08-29 19:39:27.670858,456/600
MPNet-S,japanese,3,LogisticRegression,reg,mean,600,25.685052633285522,6.681466115396586e-05,2025-08-29 19:39:53.360370,452/600
MPNet-S,japanese,3,LogisticRegression,reg,mmm,600,26.912858486175537,6.814734279153989e-05,2025-08-29 19:40:20.277484,451/600
mBERT-T,japanese,3,RandomForest,reg,mean,600,13.051871061325073,4.8689801246056436e-05,2025-08-29 19:40:33.332584,368/600
mBERT-T,japanese,3,RandomForest,reg,mmm,600,12.440794229507446,4.8164165448981455e-05,2025-08-29 19:40:45.776302,361/600
mT5-T,japanese,3,RandomForest,reg,mean,600,22.82917022705078,6.661801341959515e-05,2025-08-29 19:41:08.610104,409/600
mT5-T,japanese,3,RandomForest,reg,mmm,600,22.64963412284851,6.623035094322909e-05,2025-08-29 19:41:31.264025,410/600
XGLM-T,japanese,3,RandomForest,reg,mean,600,34.332438707351685,0.0001329601528150755,2025-08-29 19:42:05.602128,448/600
XGLM-T,japanese,3,RandomForest,reg,mmm,600,33.82247591018677,0.00013091180176824836,2025-08-29 19:42:39.438229,446/600
mDeBERTa-T,japanese,3,RandomForest,reg,mean,600,15.461439609527588,6.152941161719514e-05,2025-08-29 19:42:54.902577,310/600
mDeBERTa-T,japanese,3,RandomForest,reg,mmm,600,15.537760496139526,6.12723072966225e-05,2025-08-29 19:43:10.443038,350/600
XLM-R-T,japanese,3,RandomForest,reg,mean,600,13.228094339370728,4.504059836214622e-05,2025-08-29 19:43:23.674761,438/600
XLM-R-T,japanese,3,RandomForest,reg,mmm,600,13.077731132507324,4.450850875676499e-05,2025-08-29 19:43:36.755326,436/600
BGE-M3-S,japanese,3,RandomForest,reg,mean,600,40.176998138427734,0.0001525828654841131,2025-08-29 19:44:16.936325,469/600
BGE-M3-S,japanese,3,RandomForest,reg,mmm,600,38.05579972267151,0.00014897170851175927,2025-08-29 19:44:55.004109,457/600
MiniLM-S,japanese,3,RandomForest,reg,mean,600,20.56443166732788,4.523044461406338e-05,2025-08-29 19:45:15.572395,422/600
MiniLM-S,japanese,3,RandomForest,reg,mmm,600,23.211291551589966,4.766789158085583e-05,2025-08-29 19:45:38.787600,425/600
mE5-S,japanese,3,RandomForest,reg,mean,600,25.38404393196106,5.068368352763706e-05,2025-08-29 19:46:04.175490,432/600
mE5-S,japanese,3,RandomForest,reg,mmm,600,20.678980112075806,4.474949845106893e-05,2025-08-29 19:46:24.858344,430/600
MPNet-S,japanese,3,RandomForest,reg,mean,600,29.131627559661865,7.035804637409859e-05,2025-08-29 19:46:53.994066,444/600
MPNet-S,japanese,3,RandomForest,reg,mmm,600,30.495996952056885,7.207050594240427e-05,2025-08-29 19:47:24.493750,449/600
mBERT-T,japanese,3,XGBoost,reg,mean,600,11.630031824111938,4.610400689173182e-05,2025-08-29 19:47:36.128170,403/600
mBERT-T,japanese,3,XGBoost,reg,mmm,600,11.347368717193604,4.6242163018579256e-05,2025-08-29 19:47:47.479973,415/600
mT5-T,japanese,3,XGBoost,reg,mean,600,21.272536516189575,6.44125610316611e-05,2025-08-29 19:48:08.758507,422/600
mT5-T,japanese,3,XGBoost,reg,mmm,600,21.015552282333374,6.358858073326535e-05,2025-08-29 19:48:29.788077,446/600
XGLM-T,japanese,3,XGBoost,reg,mean,600,35.07010006904602,0.00013302443199624195,2025-08-29 19:49:04.864566,465/600
XGLM-T,japanese,3,XGBoost,reg,mmm,600,34.684208393096924,0.0001323058623735439,2025-08-29 19:49:39.555560,459/600
mDeBERTa-T,japanese,3,XGBoost,reg,mean,600,14.018328428268433,5.8877009123766486e-05,2025-08-29 19:49:53.586749,340/600
mDeBERTa-T,japanese,3,XGBoost,reg,mmm,600,13.850563764572144,5.8689751477297544e-05,2025-08-29 19:50:07.441587,353/600
XLM-R-T,japanese,3,XGBoost,reg,mean,600,11.803404331207275,4.2830381397228044e-05,2025-08-29 19:50:19.249438,459/600
XLM-R-T,japanese,3,XGBoost,reg,mmm,600,11.673929691314697,4.2392489320483285e-05,2025-08-29 19:50:30.927800,455/600
BGE-M3-S,japanese,3,XGBoost,reg,mean,600,37.82484006881714,0.00014884900952474308,2025-08-29 19:51:08.757966,474/600
BGE-M3-S,japanese,3,XGBoost,reg,mmm,600,37.89962410926819,0.00014890308857997203,2025-08-29 19:51:46.663027,484/600
MiniLM-S,japanese,3,XGBoost,reg,mean,600,19.656821966171265,4.395273107175917e-05,2025-08-29 19:52:06.325330,440/600
MiniLM-S,japanese,3,XGBoost,reg,mmm,600,18.4009006023407,4.155687401110612e-05,2025-08-29 19:52:24.731416,442/600
mE5-S,japanese,3,XGBoost,reg,mean,600,19.679805040359497,4.299871026155165e-05,2025-08-29 19:52:44.416443,441/600
mE5-S,japanese,3,XGBoost,reg,mmm,600,18.915748596191406,4.2110547069027525e-05,2025-08-29 19:53:03.337679,439/600
MPNet-S,japanese,3,XGBoost,reg,mean,600,27.48415470123291,6.811498550766505e-05,2025-08-29 19:53:30.827258,452/600
MPNet-S,japanese,3,XGBoost,reg,mmm,600,26.553704500198364,6.703370585433854e-05,2025-08-29 19:53:57.385991,452/600
mBERT-T,japanese,3,GaussianNB,reg,mean,600,11.304935693740845,4.555873987174123e-05,2025-08-29 19:54:08.694223,259/600
mBERT-T,japanese,3,GaussianNB,reg,mmm,600,11.281031608581543,4.6434039810799124e-05,2025-08-29 19:54:19.978560,269/600
mT5-T,japanese,3,GaussianNB,reg,mean,600,20.925410985946655,6.37222880773157e-05,2025-08-29 19:54:40.909075,220/600
mT5-T,japanese,3,GaussianNB,reg,mmm,600,20.9345223903656,6.366960629465607e-05,2025-08-29 19:55:01.848416,362/600
XGLM-T,japanese,3,GaussianNB,reg,mean,600,32.28712439537048,0.00012856069492037304,2025-08-29 19:55:34.140903,432/600
XGLM-T,japanese,3,GaussianNB,reg,mmm,600,32.755629777908325,0.00012900892207738296,2025-08-29 19:56:06.910160,222/600
mDeBERTa-T,japanese,3,GaussianNB,reg,mean,600,13.799971580505371,5.881093878129704e-05,2025-08-29 19:56:20.713603,208/600
mDeBERTa-T,japanese,3,GaussianNB,reg,mmm,600,13.558106899261475,5.8534436436986166e-05,2025-08-29 19:56:34.274906,230/600
XLM-R-T,japanese,3,GaussianNB,reg,mean,600,11.331094980239868,4.228024228514376e-05,2025-08-29 19:56:45.609078,432/600
XLM-R-T,japanese,3,GaussianNB,reg,mmm,600,11.445842504501343,4.213886842054034e-05,2025-08-29 19:56:57.058268,427/600
BGE-M3-S,japanese,3,GaussianNB,reg,mean,600,39.127400398254395,0.00015047199664115763,2025-08-29 19:57:36.189892,476/600
BGE-M3-S,japanese,3,GaussianNB,reg,mmm,600,39.91617488861084,0.00015115520787704225,2025-08-29 19:58:16.110324,476/600
MiniLM-S,japanese,3,GaussianNB,reg,mean,600,19.87943124771118,4.395719189775451e-05,2025-08-29 19:58:35.993885,413/600
MiniLM-S,japanese,3,GaussianNB,reg,mmm,600,20.218865156173706,4.369551288516175e-05,2025-08-29 19:58:56.216901,416/600
mE5-S,japanese,3,GaussianNB,reg,mean,600,19.216322660446167,4.2604578542679584e-05,2025-08-29 19:59:15.437507,429/600
mE5-S,japanese,3,GaussianNB,reg,mmm,600,18.904701948165894,4.2128048022804944e-05,2025-08-29 19:59:34.346719,429/600
MPNet-S,japanese,3,GaussianNB,reg,mean,600,27.69340205192566,6.875268708342165e-05,2025-08-29 20:00:02.044183,429/600
MPNet-S,japanese,3,GaussianNB,reg,mmm,600,25.17955994606018,6.605446859596207e-05,2025-08-29 20:00:27.228175,429/600
mBERT-T,japanese,3,linear,deep,mean,600,11.516656398773193,4.6172587284338305e-05,2025-08-29 20:00:38.747999,412/600
mBERT-T,japanese,3,linear,deep,mmm,600,11.268903017044067,4.641848967770736e-05,2025-08-29 20:00:50.020123,420/600
mT5-T,japanese,3,linear,deep,mean,600,21.332768440246582,6.453763918729226e-05,2025-08-29 20:01:11.358082,432/600
mT5-T,japanese,3,linear,deep,mmm,600,21.188438653945923,6.391928474158432e-05,2025-08-29 20:01:32.551445,458/600
XGLM-T,japanese,3,linear,deep,mean,600,32.71722865104675,0.00013028372262447848,2025-08-29 20:02:05.273935,464/600
XGLM-T,japanese,3,linear,deep,mmm,600,32.84273838996887,0.00013036593961457258,2025-08-29 20:02:38.130659,472/600
mDeBERTa-T,japanese,3,linear,deep,mean,600,14.020659446716309,5.921557066289664e-05,2025-08-29 20:02:52.154375,371/600
mDeBERTa-T,japanese,3,linear,deep,mmm,600,13.916372299194336,5.923729906920966e-05,2025-08-29 20:03:06.073692,395/600
XLM-R-T,japanese,3,linear,deep,mean,600,11.593910217285156,4.261329290979134e-05,2025-08-29 20:03:17.670629,440/600
XLM-R-T,japanese,3,linear,deep,mmm,600,11.438929319381714,4.210116941488482e-05,2025-08-29 20:03:29.112619,450/600
BGE-M3-S,japanese,3,linear,deep,mean,600,37.53931736946106,0.00014880389225205962,2025-08-29 20:04:06.655976,479/600
BGE-M3-S,japanese,3,linear,deep,mmm,600,37.9098858833313,0.00014855571786128718,2025-08-29 20:04:44.569724,481/600
MiniLM-S,japanese,3,linear,deep,mean,600,18.963070154190063,4.302903501527475e-05,2025-08-29 20:05:03.536809,439/600
MiniLM-S,japanese,3,linear,deep,mmm,600,19.52218461036682,4.299248510473123e-05,2025-08-29 20:05:23.063343,435/600
mE5-S,japanese,3,linear,deep,mean,600,19.5986225605011,4.2811066615812225e-05,2025-08-29 20:05:42.665999,451/600
mE5-S,japanese,3,linear,deep,mmm,600,20.594744443893433,4.423409046457805e-05,2025-08-29 20:06:03.264805,449/600
MPNet-S,japanese,3,linear,deep,mean,600,29.833863735198975,7.079262135240106e-05,2025-08-29 20:06:33.102573,452/600
MPNet-S,japanese,3,linear,deep,mmm,600,29.308754205703735,6.972472692570902e-05,2025-08-29 20:07:02.415709,456/600
mBERT-T,japanese,3,resmicro,deep,mean,600,11.606340646743774,4.5918368996185505e-05,2025-08-29 20:07:14.025078,271/600
mBERT-T,japanese,3,resmicro,deep,mmm,600,11.410593032836914,4.6449644928156766e-05,2025-08-29 20:07:25.438725,262/600
mT5-T,japanese,3,resmicro,deep,mean,600,21.46765685081482,6.437057325935285e-05,2025-08-29 20:07:46.910978,277/600
mT5-T,japanese,3,resmicro,deep,mmm,600,21.238038301467896,6.41071071048071e-05,2025-08-29 20:08:08.153344,266/600
XGLM-T,japanese,3,resmicro,deep,mean,600,33.26260709762573,0.00013144778355385294,2025-08-29 20:08:41.420900,250/600
XGLM-T,japanese,3,resmicro,deep,mmm,600,32.733762979507446,0.0001296428830817987,2025-08-29 20:09:14.167883,459/600
mDeBERTa-T,japanese,3,resmicro,deep,mean,600,14.026556730270386,5.9127928602551466e-05,2025-08-29 20:09:28.197244,242/600
mDeBERTa-T,japanese,3,resmicro,deep,mmm,600,14.026180505752563,5.9382220094051425e-05,2025-08-29 20:09:42.226482,229/600
XLM-R-T,japanese,3,resmicro,deep,mean,600,11.779045104980469,4.301133192615316e-05,2025-08-29 20:09:54.008600,245/600
XLM-R-T,japanese,3,resmicro,deep,mmm,600,11.496882438659668,4.232521158320634e-05,2025-08-29 20:10:05.508455,242/600
BGE-M3-S,japanese,3,resmicro,deep,mean,600,40.07506322860718,0.00015235468953831653,2025-08-29 20:10:45.587373,261/600
BGE-M3-S,japanese,3,resmicro,deep,mmm,600,39.30709886550903,0.0001505753443708749,2025-08-29 20:11:24.898783,288/600
MiniLM-S,japanese,3,resmicro,deep,mean,600,18.780765771865845,4.282871231292873e-05,2025-08-29 20:11:43.683710,252/600
MiniLM-S,japanese,3,resmicro,deep,mmm,600,19.50638175010681,4.291936946273501e-05,2025-08-29 20:12:03.194154,234/600
mE5-S,japanese,3,resmicro,deep,mean,600,19.742616891860962,4.321943415889869e-05,2025-08-29 20:12:22.940758,263/600
mE5-S,japanese,3,resmicro,deep,mmm,600,19.502585887908936,4.299763648188758e-05,2025-08-29 20:12:42.447501,241/600
MPNet-S,japanese,3,resmicro,deep,mean,600,26.70266580581665,6.782916225181793e-05,2025-08-29 20:13:09.154408,277/600
MPNet-S,japanese,3,resmicro,deep,mmm,600,28.106282711029053,6.858527400980242e-05,2025-08-29 20:13:37.264840,282/600
mBERT-T,japanese,3,microffn,deep,mean,600,11.50474739074707,4.5842394057772286e-05,2025-08-29 20:13:48.772764,221/600
mBERT-T,japanese,3,microffn,deep,mmm,600,11.408377170562744,4.664110058183487e-05,2025-08-29 20:14:00.184133,221/600
mT5-T,japanese,3,microffn,deep,mean,600,21.11379885673523,6.419279095928978e-05,2025-08-29 20:14:21.302534,231/600
mT5-T,japanese,3,microffn,deep,mmm,600,21.002832174301147,6.391109708552097e-05,2025-08-29 20:14:42.309827,218/600
XGLM-T,japanese,3,microffn,deep,mean,600,33.49193453788757,0.00013196889265479984,2025-08-29 20:15:15.807286,238/600
XGLM-T,japanese,3,microffn,deep,mmm,600,33.425984621047974,0.00013093931622113432,2025-08-29 20:15:49.247045,245/600
mDeBERTa-T,japanese,3,microffn,deep,mean,600,14.121876001358032,5.9530334404537875e-05,2025-08-29 20:16:03.372155,205/600
mDeBERTa-T,japanese,3,microffn,deep,mmm,600,14.043628692626953,5.94362893892057e-05,2025-08-29 20:16:17.418753,216/600
XLM-R-T,japanese,3,microffn,deep,mean,600,11.606189966201782,4.265617910957361e-05,2025-08-29 20:16:29.027688,229/600
XLM-R-T,japanese,3,microffn,deep,mmm,600,11.676672220230103,4.264041573560384e-05,2025-08-29 20:16:40.707491,230/600
BGE-M3-S,japanese,3,microffn,deep,mean,600,40.009798765182495,0.00015195053561850369,2025-08-29 20:17:20.721187,236/600
BGE-M3-S,japanese,3,microffn,deep,mmm,600,39.37682223320007,0.00015075853912227685,2025-08-29 20:18:00.101989,251/600
