FeatureFamily,FeatureVariant,Dataset,N_class,Model,AccuracyTrain,WeightedF1Train,AccuracyTest,WeightedF1Test,TrainingTime,NumParams,NumEpochs,data_pts,time_sec,energy_kwh,throughput,time_per_sample,energy_per_sample
FE-XLM-R-T,mmm,english,3,LightGBM,0.923058201058201,0.9230972290951716,0.8132698412698413,0.8134986077432399,177.15997791290283,,,600,11.004639387130736,3.803070414305505e-05,54.52245901866298,0.018341065645217893,6.338450690509175e-08
FE-XLM-R-T,mmm,english,3,LogisticRegression,0.8436825396825397,0.8436925832769248,0.8195873015873016,0.819599680104865,3807.176071882248,,,600,10.472811222076416,3.82723067882326e-05,57.29120742052673,0.01745468537012736,6.378717798038766e-08
FE-XLM-R-T,mmm,english,3,RandomForest,0.9656507936507936,0.965691876723432,0.7689523809523809,0.7702358825624819,79.39292454719543,,,600,11.984938144683838,3.915712332332133e-05,50.06283660013232,0.019974896907806395,6.526187220553554e-08
FE-XLM-R-T,mmm,english,3,XGBoost,0.8772486772486773,0.8774878569943568,0.8033015873015873,0.8038040737816089,60.04058647155762,,,600,10.557370662689207,3.7718961561906223e-05,56.832332516320506,0.017595617771148677,6.286493593651037e-08
FE-XLM-R-T,mmm,english,3,GaussianNB,0.5869735449735449,0.5907549727539301,0.5883809523809523,0.5920389643315719,10.17218279838562,,,600,10.720905780792236,3.800723537257224e-05,55.96542048480368,0.017868176301320395,6.33453922876204e-08
FE-XLM-R-T,mmm,english,3,linear,0.7879987550575785,0.7898790684179084,0.7826666666666666,0.7846389702566131,786.2069425582886,6915,16,600,10.805081605911257,3.79151383361486e-05,55.52942790101199,0.018008469343185427,6.319189722691433e-08
FE-XLM-R-T,mmm,english,3,microffn,0.8467724867724867,0.8447413123671664,0.8028253968253968,0.8000796745261708,609.6271228790283,149891,22,600,10.87016987800598,3.79126481326012e-05,55.196929462344684,0.01811694979667663,6.318774688766867e-08
FE-XLM-R-T,mmm,english,3,resmicro,0.875692499221911,0.8763354639557618,0.799047619047619,0.8003090092738117,1920.382530927658,906051,20,600,10.554628133773804,3.790032512749151e-05,56.8470999068226,0.017591046889623006,6.316720854581919e-08
FE-mBERT-T,mean,english,3,LightGBM,1.0,1.0,0.7500634920634921,0.7501637928885935,196.55139923095703,,,600,9.22838830947876,3.290579177101915e-05,65.01676997962056,0.0153806471824646,5.484298628503191e-08
FE-mBERT-T,mean,english,3,LogisticRegression,0.7683703703703704,0.7684512319235318,0.7615238095238095,0.7614484352910323,109.08674430847168,,,600,9.045010566711426,3.185994302351954e-05,66.33491421316795,0.01507501761118571,5.309990503919923e-08
FE-mBERT-T,mean,english,3,RandomForest,0.9524973544973544,0.9525359601822088,0.6974285714285714,0.697884879167218,22.36362719535828,,,600,10.530874967575071,3.4576283261948296e-05,56.97532273884371,0.017551458279291787,5.762713876991383e-08
FE-mBERT-T,mean,english,3,XGBoost,0.8439576719576719,0.8440638325034643,0.7435555555555555,0.7433041622272297,15.08030390739441,,,600,9.16876482963562,3.2781769591271105e-05,65.43956695897117,0.015281274716059367,5.463628265211851e-08
FE-mBERT-T,mean,english,3,GaussianNB,0.5124656084656085,0.5001312987930403,0.5111428571428571,0.4982019836050416,2.979102849960327,,,600,9.253663778305054,3.222763807036285e-05,64.83918309272082,0.015422772963841756,5.371273011727142e-08
FE-mBERT-T,mean,english,3,linear,0.7593028322440087,0.7572192060738692,0.7547936507936508,0.7521876866175201,670.1834015846252,2307,17,600,9.186646461486816,3.262295068638886e-05,65.31219009193184,0.01531107743581136,5.4371584477314764e-08
FE-mBERT-T,mean,english,3,microffn,0.8097354497354498,0.8095029944379553,0.7731111111111111,0.7725998849883784,397.5121159553528,78915,19,600,9.155710697174072,3.238201333975948e-05,65.53287012281757,0.015259517828623453,5.397002223293247e-08
FE-mBERT-T,mean,english,3,resmicro,0.7346031746031746,0.7371982995602743,0.7309523809523809,0.7335967025618015,290.7117092609405,253155,16,600,9.212509393692017,3.286985263775178e-05,65.12883454000401,0.015354182322820027,5.4783087729586296e-08
FE-mBERT-T,mmm,english,3,LightGBM,0.8829312169312169,0.8829686335688788,0.7599047619047619,0.7596666742465548,232.57920098304749,,,600,9.315152883529665,3.314463449851307e-05,64.41118116921878,0.015525254805882774,5.524105749752178e-08
FE-mBERT-T,mmm,english,3,LogisticRegression,0.7963174603174603,0.7963755005370822,0.774,0.7738196882549008,3184.9343383312225,,,600,8.845744609832764,3.372067009526516e-05,67.82922483801434,0.014742907683054605,5.620111682544194e-08
FE-mBERT-T,mmm,english,3,RandomForest,0.9674074074074074,0.9674095930726568,0.6966984126984127,0.6972136754817766,154.39609217643738,,,600,10.482516765594482,3.496207489211389e-05,57.23816268716198,0.017470861275990804,5.8270124820189816e-08
FE-mBERT-T,mmm,english,3,XGBoost,0.8435238095238096,0.8435912356047922,0.7478412698412699,0.7477741968092703,107.92659497261047,,,600,9.037494421005247,3.300407313094186e-05,66.3900824774464,0.015062490701675412,5.5006788551569766e-08
FE-mBERT-T,mmm,english,3,GaussianNB,0.4756825396825397,0.4586316237716152,0.4758412698412698,0.4587444488036245,18.666709661483765,,,600,9.11605715751648,3.316785753859729e-05,65.81792869796575,0.015193428595860798,5.527976256432882e-08
FE-mBERT-T,mmm,english,3,linear,0.745932150638033,0.7282826093709284,0.7321269841269842,0.712762484634395,986.97390294075,6915,23,600,9.171900510787964,3.302577408922273e-05,65.41719453828371,0.015286500851313273,5.504295681537122e-08
FE-mBERT-T,mmm,english,3,microffn,0.7901027077497665,0.7899057979650768,0.7641587301587301,0.7633559109862965,1247.1111278533936,264995,16,600,8.967320442199707,3.311147488677312e-05,66.9096196425003,0.014945534070332845,5.5185791477955207e-08
FE-mBERT-T,mmm,english,3,resmicro,0.7774416433239962,0.775091656003981,0.7214285714285714,0.7166259382578226,623.7259044647217,1053603,16,600,9.481500148773192,3.327476809313352e-05,63.2811254111127,0.01580250024795532,5.5457946821889206e-08
FE-XGLM-T,mean,english,3,LightGBM,1.0,1.0,0.8310793650793651,0.8311411812469593,376.40301156044006,,,600,28.650797843933105,0.0001066730978684,20.941825189941504,0.04775132973988851,1.7778849644733335e-07
FE-XGLM-T,mean,english,3,LogisticRegression,0.8522116402116402,0.8521958699143805,0.8433968253968254,0.8432557442878569,1544.3825240135193,,,600,28.16247701644897,0.000105787341819,21.30494415138113,0.04693746169408162,1.7631223636499998e-07
FE-XGLM-T,mean,english,3,RandomForest,0.9588677248677248,0.9589342600580644,0.7822222222222223,0.7832555527292536,32.07774329185486,,,600,29.488279342651367,0.0001083025864844,20.3470671526151,0.04914713223775228,1.8050431080733333e-07
FE-XGLM-T,mean,english,3,XGBoost,0.9895132275132276,0.9895132610254024,0.8257777777777778,0.8260007018705072,24.0753755569458,,,600,29.081700801849365,0.0001076641670372,20.631530600226956,0.04846950133641561,1.7944027839533333e-07
FE-XGLM-T,mean,english,3,GaussianNB,0.7028783068783069,0.706528203234381,0.7053968253968254,0.7087866399299193,4.485972881317139,,,600,29.0136661529541,0.0001073375686895,20.67990983410793,0.0483561102549235,1.7889594781583332e-07
FE-XGLM-T,mean,english,3,linear,0.8254466230936819,0.8229530227515433,0.8231111111111111,0.8205401223900737,1833.9519939422607,3075,47,600,28.920674324035645,0.0001074208415472,20.746404225483317,0.04820112387339274,1.79034735912e-07
FE-XGLM-T,mean,english,3,microffn,0.8527855586679116,0.852537791367662,0.8421269841269842,0.8419267651705722,753.6933927536011,121635,19,600,28.053741455078125,0.0001058192499929,21.387521552544698,0.04675623575846354,1.7636541665483331e-07
FE-XGLM-T,mean,english,3,resmicro,0.8575661375661375,0.8599618653194205,0.8345396825396826,0.8372385556136241,659.749263048172,534275,16,600,28.90659594535828,0.0001079051757654,20.75650834619792,0.04817765990893046,1.79841959609e-07
FE-XGLM-T,mmm,english,3,LightGBM,0.942984126984127,0.9429601223288426,0.8399047619047619,0.8398600705049085,266.8645739555359,,,600,28.566747665405277,0.0001062064185389,21.0034410296769,0.0476112461090088,1.7701069756483332e-07
FE-XGLM-T,mmm,english,3,LogisticRegression,0.8684550264550265,0.8683876784046671,0.8438412698412698,0.8437466395471869,5181.431959867477,,,600,28.12334156036377,0.0001062175256898,21.33459136469127,0.04687223593393962,1.77029209483e-07
FE-XGLM-T,mmm,english,3,RandomForest,0.8439047619047619,0.8445294580552145,0.7924126984126985,0.7927807542220089,108.10127329826356,,,600,29.92094922065735,0.000109055003025,20.052839753685404,0.04986824870109558,1.81758338375e-07
FE-XGLM-T,mmm,english,3,XGBoost,0.8971428571428571,0.8971398917307132,0.83,0.8299737540422953,82.53057980537415,,,600,28.69637107849121,0.0001066253228262,20.90856709229405,0.047827285130818686,1.7770887137700002e-07
FE-XGLM-T,mmm,english,3,GaussianNB,0.6396084656084656,0.6435649517769404,0.6384126984126984,0.642328310526734,15.826941013336182,,,600,29.387693643569943,0.0001074708611988,20.416709364032744,0.04897948940594991,1.79118101998e-07
FE-XGLM-T,mmm,english,3,linear,0.8123373793962029,0.8046810464401182,0.806984126984127,0.7989679513253888,514.5677871704102,9219,22,600,28.887634992599487,0.0001073033215288,20.770132278177485,0.04814605832099914,1.7883886921466666e-07
FE-XGLM-T,mmm,english,3,microffn,0.8637535014005602,0.8588963303480761,0.8277142857142857,0.8213862391193483,644.1828660964966,300099,16,600,28.57076072692871,0.000107199565362,21.000490877181434,0.04761793454488118,1.7866594227e-07
FE-XGLM-T,mmm,english,3,resmicro,0.9094428882664176,0.9093456786617689,0.8318730158730159,0.8315078052681546,1880.7894937992096,814467,25,600,29.132846355438232,0.0001079728734419,20.595309935721332,0.048554743925730386,1.7995478906983334e-07
FE-MPNet-S,mean,english,3,LightGBM,0.9993121693121692,0.9993121575070796,0.8371111111111111,0.8372244390603679,300.0152575969696,,,600,28.01362133026123,6.773420247436324e-05,21.418152009924558,0.04668936888376872,1.1289033745727207e-07
FE-MPNet-S,mean,english,3,LogisticRegression,0.8526455026455027,0.8525929315416356,0.8447301587301588,0.8446647338982072,189.6651492118836,,,600,28.342763662338257,6.792773940369687e-05,21.16942465978635,0.047237939437230425,1.1321289900616145e-07
FE-MPNet-S,mean,english,3,RandomForest,0.8583068783068784,0.8585857183542616,0.8015555555555556,0.8017864391575308,52.741060733795166,,,600,27.94231629371643,6.783379397445561e-05,21.47280825587555,0.04657052715619405,1.1305632329075936e-07
FE-MPNet-S,mean,english,3,XGBoost,0.8981587301587302,0.8981295263636185,0.8331111111111111,0.8331749010111846,21.95308017730713,,,600,27.51606488227844,6.739231423778653e-05,21.805443567856482,0.045860108137130734,1.1232052372964422e-07
FE-MPNet-S,mean,english,3,GaussianNB,0.7796613756613756,0.7806625088082901,0.7829206349206349,0.7839940213010057,3.407454490661621,,,600,26.27790760993957,6.602625201812354e-05,22.832868160821565,0.04379651268323262,1.1004375336353923e-07
FE-MPNet-S,mean,english,3,linear,0.8350575785869904,0.8351037436056484,0.8353333333333334,0.835378954556244,742.2816705703735,2307,16,600,26.093823432922363,6.584853263865902e-05,22.993947266577457,0.04348970572153727,1.0974755439776504e-07
FE-MPNet-S,mean,english,3,microffn,0.8576408341114223,0.85690549797005,0.846031746031746,0.8452941945835836,978.4043653011322,107267,21,600,25.6079318523407,6.503928614010304e-05,23.43024042158863,0.04267988642056783,1.0839881023350507e-07
FE-MPNet-S,mean,english,3,resmicro,0.8668285091814504,0.8651182333666323,0.8466031746031746,0.84451341464272,700.2111732959747,302403,17,600,27.723968029022217,6.75481152196343e-05,21.641923673115745,0.0462066133817037,1.1258019203272384e-07
FE-MPNet-S,mmm,english,3,LightGBM,1.0,1.0,0.8391746031746031,0.8392550440324825,837.9817786216736,,,600,27.114701747894287,6.633617689964766e-05,22.128216846294304,0.04519116957982381,1.1056029483274611e-07
FE-MPNet-S,mmm,english,3,LogisticRegression,0.8548888888888889,0.8548083758562024,0.8447619047619047,0.8445953468982791,203.17886328697205,,,600,25.60291814804077,6.539893110898196e-05,23.43482866018201,0.04267153024673462,1.0899821851496994e-07
FE-MPNet-S,mmm,english,3,RandomForest,0.9642645502645504,0.9642343468885136,0.8064444444444444,0.8070632247309363,24.62483263015747,,,600,28.26773977279663,6.750926213952022e-05,21.225609292519668,0.04711289962132772,1.1251543689920038e-07
FE-MPNet-S,mmm,english,3,XGBoost,0.8458412698412698,0.8458469846958295,0.8253333333333334,0.8254010166950755,44.862125635147095,,,600,27.578845262527462,6.690245116955039e-05,21.7558057376407,0.04596474210421244,1.1150408528258398e-07
FE-MPNet-S,mmm,english,3,GaussianNB,0.7794285714285715,0.7804784750354424,0.7826031746031746,0.783731427479194,9.635849714279177,,,600,25.353559970855716,6.487330220838387e-05,23.665315667295193,0.042255933284759524,1.0812217034730646e-07
FE-MPNet-S,mmm,english,3,linear,0.8255835667600373,0.8222877670272712,0.8215873015873015,0.8178666625054192,383.4501943588257,6915,16,600,27.05380582809448,6.629286000671192e-05,22.178025665317666,0.04508967638015746,1.1048810001118653e-07
FE-MPNet-S,mmm,english,3,microffn,0.8678618113912232,0.8662767654147921,0.8476507936507937,0.8458059107545469,1663.0835931301117,264995,21,600,27.042128324508667,6.635849652194394e-05,22.187602721203397,0.045070213874181114,1.105974942032399e-07
FE-MPNet-S,mmm,english,3,resmicro,0.8729660753190165,0.8729994751503223,0.8468253968253968,0.846923095249095,581.5028581619263,610947,19,600,29.674926280975345,6.87931684312203e-05,20.21908982414764,0.04945821046829224,1.146552807187005e-07
FE-BGE-M3-S,mean,english,3,LightGBM,0.9486666666666668,0.9485812302589663,0.8589523809523809,0.8586213392499649,126.436053276062,,,600,37.51557660102844,0.0001426891435297,15.993356743010896,0.06252596100171406,2.3781523921616666e-07
FE-BGE-M3-S,mean,english,3,LogisticRegression,0.8713650793650793,0.8710143025012888,0.8644761904761905,0.8641714455092342,213.71222686767572,,,600,36.55493211746216,0.0001411575888814,16.413653787456553,0.06092488686243693,2.3526264813566665e-07
FE-BGE-M3-S,mean,english,3,RandomForest,0.8191957671957671,0.8152491491679604,0.8169206349206349,0.8126618573192836,27.83744668960572,,,600,39.645301818847656,0.0001464241755395,15.134201846705471,0.06607550303141276,2.440402925658333e-07
FE-BGE-M3-S,mean,english,3,XGBoost,0.9435555555555556,0.9434633667176052,0.8594285714285714,0.8591181878741878,27.04327392578125,,,600,37.4905366897583,0.0001428566752038,16.004038698221905,0.06248422781626384,2.38094458673e-07
FE-BGE-M3-S,mean,english,3,GaussianNB,0.8287619047619048,0.8283433339612795,0.8326666666666667,0.8322501860147292,5.446097135543823,,,600,37.448477029800415,0.0001425377174224,16.022013379143225,0.06241412838300069,2.3756286237066667e-07
FE-BGE-M3-S,mean,english,3,linear,0.8536321195144725,0.8522365465908073,0.8561269841269842,0.8548191126039308,572.8357582092285,3075,23,600,37.09447431564331,0.0001432291547875,16.17491583502427,0.06182412385940552,2.3871525797916666e-07
FE-BGE-M3-S,mean,english,3,microffn,0.871571739807034,0.8705182089207895,0.8665079365079366,0.8655012570746041,550.9206256866455,103491,22,600,38.26356530189514,0.0001437414231368,15.680713369652535,0.0637726088364919,2.3956903856133336e-07
FE-BGE-M3-S,mean,english,3,resmicro,0.9000062247121071,0.899656185061441,0.8723174603174603,0.8718400971359771,431.93560791015625,599907,18,600,39.060330390930176,0.0001452740605908,15.360853172386895,0.06510055065155029,2.4212343431799995e-07
FE-BGE-M3-S,mmm,english,3,LightGBM,0.9513015873015872,0.9512297180961048,0.8587936507936508,0.8584354527599359,260.7958264350891,,,600,38.2721004486084,0.0001434725365567,15.677216378695423,0.063786834081014,2.391208942611666e-07
FE-BGE-M3-S,mmm,english,3,LogisticRegression,0.8713333333333333,0.8709859183588164,0.8641904761904762,0.8638956309036012,461.41662669181824,,,600,38.54929971694946,0.0001449378117489,15.564485072505489,0.06424883286158244,2.4156301958149997e-07
FE-BGE-M3-S,mmm,english,3,RandomForest,0.958021164021164,0.9579286768885408,0.8416190476190476,0.8410486157236857,57.80316209793091,,,600,37.73421406745911,0.0001431388369513,15.900688932525629,0.06289035677909852,2.3856472825216667e-07
FE-BGE-M3-S,mmm,english,3,XGBoost,0.99415873015873,0.9941570956021948,0.8605714285714285,0.860272483674875,78.0699622631073,,,600,36.70450305938721,0.0001413819680733,16.346768107150535,0.061174171765645345,2.3563661345550002e-07
FE-BGE-M3-S,mmm,english,3,GaussianNB,0.8287619047619048,0.8283433339612795,0.8326666666666667,0.8322501860147292,12.891370296478271,,,600,38.38501048088074,0.0001440997284083,15.631101632728617,0.06397501746813457,2.4016621401383336e-07
FE-BGE-M3-S,mmm,english,3,linear,0.8480174291938998,0.8446663814772408,0.8491111111111111,0.8459377975415521,854.4183197021484,9219,16,600,37.20045495033264,0.0001423263129887,16.128835004869607,0.0620007582505544,2.3721052164783333e-07
FE-BGE-M3-S,mmm,english,3,microffn,0.8698288204170557,0.8683657983467521,0.8657142857142858,0.8644091450899074,653.6447856426239,199043,25,600,37.5656054019928,0.0001425429608871,15.972057247030842,0.06260934233665466,2.3757160147850002e-07
FE-BGE-M3-S,mmm,english,3,resmicro,0.8681605975723623,0.8684938162846708,0.8654920634920635,0.8659273248928657,727.5642063617706,1404579,16,600,39.1632981300354,0.0001449836057221,15.320466575817925,0.065272163550059,2.4163934287016667e-07
FE-mE5-S,mean,english,3,LightGBM,1.0,1.0,0.8438412698412698,0.8435726438025747,219.25339269638064,,,600,18.687915086746216,4.147913272275357e-05,32.10631026601411,0.031146525144577025,6.913188787125595e-08
FE-mE5-S,mean,english,3,LogisticRegression,0.8457883597883598,0.845394912650115,0.843936507936508,0.8435817942765762,56.956360816955566,,,600,18.654741764068604,4.1162760020585566e-05,32.16340422120857,0.031091236273447672,6.860460003430927e-08
FE-mE5-S,mean,english,3,RandomForest,0.9675132275132275,0.9674778612136066,0.822031746031746,0.8218110181719143,48.79260158538818,,,600,19.98046875,4.35303612401464e-05,30.029325513196483,0.03330078125,7.255060206691068e-08
FE-mE5-S,mean,english,3,XGBoost,0.9845291005291004,0.9845208317917428,0.843015873015873,0.8429261933477918,15.30030918121338,,,600,18.55008864402771,4.115552161915663e-05,32.34485891220648,0.030916814406712848,6.859253603192771e-08
FE-mE5-S,mean,english,3,GaussianNB,0.815037037037037,0.8151738241438196,0.8172380952380952,0.8172703907476638,1.8084259033203125,,,600,18.519526481628414,4.112988835340168e-05,32.398236563726776,0.03086587746938069,6.854981392233613e-08
FE-mE5-S,mean,english,3,linear,0.8292063492063492,0.8288858324983612,0.8308888888888889,0.8303811536044859,355.53117084503174,1155,16,600,18.95163464546204,4.1733433691719725e-05,31.659538146682756,0.03158605774243673,6.955572281953287e-08
FE-mE5-S,mean,english,3,microffn,0.8642141300964831,0.8627268296597039,0.8526349206349206,0.8510680424948438,209.90622401237488,34403,23,600,18.82392716407776,4.158522213612279e-05,31.87432647662371,0.0313732119401296,6.930870356020465e-08
FE-mE5-S,mean,english,3,resmicro,0.8515406162464986,0.8504051781555663,0.8439682539682539,0.8427834557594149,212.98361825942996,126819,23,600,18.807075262069706,4.155775911815464e-05,31.902887165559758,0.03134512543678284,6.926293186359106e-08
FE-mE5-S,mmm,english,3,LightGBM,0.9305396825396826,0.9304417278108637,0.8406984126984127,0.8404434479707833,85.26002073287964,,,600,18.855879068374637,4.146535643603841e-05,31.820314387056555,0.031426465113957726,6.910892739339735e-08
FE-mE5-S,mmm,english,3,LogisticRegression,0.8457142857142858,0.8453244356814767,0.843936507936508,0.8435944324540633,55.8145477771759,,,600,19.01947569847107,4.167470983448712e-05,31.546610932510227,0.03169912616411845,6.94578497241452e-08
FE-mE5-S,mmm,english,3,RandomForest,0.9951428571428572,0.9951426980823024,0.8197142857142857,0.8194388423637031,53.87881112098694,,,600,20.476566076278687,4.405625994461705e-05,29.301788091074357,0.03412761012713114,7.342709990769509e-08
FE-mE5-S,mmm,english,3,XGBoost,0.9017248677248676,0.901554018529238,0.8388571428571429,0.8386046366189599,25.13307499885559,,,600,18.226004600524902,4.065997798250432e-05,32.91999607981665,0.03037667433420817,6.776662997084053e-08
FE-mE5-S,mmm,english,3,GaussianNB,0.815037037037037,0.8151738241438196,0.8172380952380952,0.8172703907476638,5.011009454727173,,,600,18.499454498291016,4.111518787793016e-05,32.43338878210859,0.03083242416381836,6.85253131298836e-08
FE-mE5-S,mmm,english,3,linear,0.8221475256769375,0.8172596223051735,0.8203809523809524,0.815242427888352,1456.4583942890167,3459,16,600,18.574528694152832,4.114154320872302e-05,32.302300094907764,0.030957547823588054,6.856923868120503e-08
FE-mE5-S,mmm,english,3,microffn,0.8536694677871148,0.8529345580128015,0.8503492063492063,0.8495462214516736,827.5357315540314,76163,18,600,18.75354313850403,4.13235921370272e-05,31.99395418608145,0.03125590523084005,6.8872653561712e-08
FE-mE5-S,mmm,english,3,resmicro,0.8946778711484594,0.8943624955464367,0.8499682539682539,0.8495072233077088,389.6864697933197,527139,16,600,18.871561765670776,4.1539233545272216e-05,31.793870981651285,0.031452602942784624,6.923205590878703e-08
FE-XLM-R-T,mean,japanese,2,LightGBM,0.999936507936508,0.999936507936444,0.961,0.9609996489968408,30.31631374359131,,,600,11.660179138183594,4.262683954507204e-05,51.45718542480876,0.019433631896972656,7.104473257512006e-08
FE-XLM-R-T,mean,japanese,2,LogisticRegression,0.9708888888888888,0.970888681875071,0.968095238095238,0.968095133626696,495.85442996025085,,,600,11.112407445907593,4.25625783710568e-05,53.99370054784701,0.018520679076512656,7.0937630618428e-08
FE-XLM-R-T,mean,japanese,2,RandomForest,0.9977936507936508,0.9977936497657997,0.9445238095238097,0.9445167427685364,23.743600130081177,,,600,13.05725884437561,4.491370610994101e-05,45.95145176726346,0.02176209807395935,7.485617684990168e-08
FE-XLM-R-T,mean,japanese,2,XGBoost,0.9959206349206348,0.9959206348373824,0.9595714285714284,0.9595702990150888,8.644837856292725,,,600,11.673310995101929,4.251453182734967e-05,51.399298815199685,0.019455518325169882,7.085755304558278e-08
FE-XLM-R-T,mean,japanese,2,GaussianNB,0.9206984126984128,0.9206415762312996,0.921047619047619,0.9210024768893108,2.056324005126953,,,600,11.458945751190186,4.222924799020311e-05,52.36083781421872,0.01909824291865031,7.038207998367185e-08
FE-XLM-R-T,mean,japanese,2,linear,0.9495798319327732,0.9495793474194898,0.949,0.9489987730793276,74.94675135612488,1538,16,600,11.70887327194214,4.254853750928604e-05,51.243188483197116,0.019514788786570234,7.09142291821434e-08
FE-XLM-R-T,mean,japanese,2,microffn,0.9727917833800188,0.97278910783124,0.9558095238095238,0.955802325501648,101.47354078292848,107202,16,600,11.64498782157898,4.271564932610464e-05,51.52431322325283,0.019408313035964967,7.119274887684106e-08
FE-XLM-R-T,mean,japanese,2,resmicro,0.9503454715219422,0.9503240121063338,0.9491428571428572,0.9491228920889192,197.89484000205996,350882,25,600,11.591806173324583,4.271678059478601e-05,51.76069984509733,0.019319676955540974,7.119463432464336e-08
FE-XLM-R-T,mmm,japanese,2,LightGBM,0.9977777777777778,0.9977777777777778,0.9615714285714284,0.9615709119136888,74.88652968406677,,,600,11.326317310333252,4.218352723548497e-05,52.97397058200079,0.018877195517222087,7.030587872580828e-08
FE-XLM-R-T,mmm,japanese,2,LogisticRegression,0.9753492063492064,0.9753490453571692,0.9643333333333334,0.9643330886793496,1455.6313862800598,,,600,11.24365258216858,4.27960024852624e-05,53.36344178328188,0.01873942097028097,7.132667080877066e-08
FE-XLM-R-T,mmm,japanese,2,RandomForest,0.9902857142857144,0.9902854729620792,0.9403809523809524,0.9403667572351644,15.052505493164062,,,600,12.089923620224,4.263731054356765e-05,49.62810509375933,0.020149872700373335,7.106218423927942e-08
FE-XLM-R-T,mmm,japanese,2,XGBoost,0.9969206349206348,0.9969206349206348,0.9604285714285714,0.9604277271303504,26.0095853805542,,,600,11.294448852539062,4.2010525320640896e-05,53.123442129282495,0.018824081420898437,7.001754220106816e-08
FE-XLM-R-T,mmm,japanese,2,GaussianNB,0.913126984126984,0.9131094478446612,0.9136666666666666,0.913648926318307,6.795695066452026,,,600,11.46601176261902,4.202668901007818e-05,52.32857007491421,0.019110019604365033,7.004448168346363e-08
FE-XLM-R-T,mmm,japanese,2,linear,0.9599253034547152,0.959924870560962,0.955904761904762,0.9559043775429192,1187.8315515518188,4610,22,600,11.6525239944458,4.269494888043428e-05,51.49099030270105,0.019420873324076333,7.115824813405713e-08
FE-XLM-R-T,mmm,japanese,2,microffn,0.9888702147525676,0.9888701978459644,0.956,0.9559999984036284,920.857138633728,149858,17,600,11.835943460464478,4.284030990916807e-05,50.69304377840059,0.019726572434107463,7.140051651528012e-08
FE-XLM-R-T,mmm,japanese,2,resmicro,0.9674883286647992,0.96748172693722,0.957047619047619,0.9570387341512688,880.6429584026337,608642,16,600,11.671518087387083,4.271421667218026e-05,51.407194463280206,0.019452530145645137,7.119036112030043e-08
FE-mBERT-T,mean,japanese,2,LightGBM,0.9452857142857144,0.9452841486458748,0.8772380952380953,0.8772348482251013,23.63996243476868,,,600,11.336767673492432,4.568868885821891e-05,52.92513856510588,0.018894612789154053,7.614781476369818e-08
FE-mBERT-T,mean,japanese,2,LogisticRegression,0.8942063492063492,0.8942023155929951,0.8932857142857142,0.8932821713021996,21.90637469291687,,,600,11.19308876991272,4.612868696910536e-05,53.60450652484896,0.018655147949854532,7.688114494850894e-08
FE-mBERT-T,mean,japanese,2,RandomForest,0.9108253968253968,0.9108040770896036,0.8432380952380952,0.8431940388076743,14.405805826187134,,,600,12.601625680923462,4.803518409832666e-05,47.612904492813925,0.02100270946820577,8.005864016387777e-08
FE-mBERT-T,mean,japanese,2,XGBoost,0.9322222222222222,0.9322189159944916,0.872,0.8719934690545436,9.475829601287842,,,600,11.295482873916626,4.549465889756097e-05,53.11857905477523,0.018825804789861043,7.582443149593495e-08
FE-mBERT-T,mean,japanese,2,GaussianNB,0.678,0.6772133977587459,0.6828095238095238,0.6819256601321616,2.0256447792053223,,,600,11.119161128997805,4.511136329710483e-05,53.96090523728919,0.01853193521499634,7.518560549517473e-08
FE-mBERT-T,mean,japanese,2,linear,0.8852100840336135,0.8851795679557912,0.8871904761904762,0.8871624430939407,219.54178833961487,1538,16,600,11.472487926483154,4.587660883316247e-05,52.299030850575726,0.019120813210805256,7.646101472193744e-08
FE-mBERT-T,mean,japanese,2,microffn,0.9146218487394958,0.9144721960910226,0.8955714285714286,0.89539312508572,298.8959755897522,51554,22,600,11.46456265449524,4.557729145012417e-05,52.33518434867996,0.019107604424158733,7.596215241687362e-08
FE-mBERT-T,mean,japanese,2,resmicro,0.919234360410831,0.9192337182186197,0.8968095238095238,0.8968087092769093,417.4558997154236,400130,29,600,11.62682318687439,4.584829128343213e-05,51.604809874235,0.019378038644790648,7.641381880572021e-08
FE-mBERT-T,mmm,japanese,2,LightGBM,1.0,1.0,0.8968095238095238,0.8968002566597822,246.75719571113584,,,600,11.40999460220337,4.6731273894624426e-05,52.58547623538181,0.019016657670338947,7.788545649104071e-08
FE-mBERT-T,mmm,japanese,2,LogisticRegression,0.919031746031746,0.9190302477955224,0.9101428571428573,0.9101428227077938,84.1890869140625,,,600,11.042666912078856,4.689347294484738e-05,54.334700555325,0.01840444485346476,7.81557882414123e-08
FE-mBERT-T,mmm,japanese,2,RandomForest,0.9927301587301588,0.9927301323542218,0.8563333333333333,0.8562830001203755,23.283241510391235,,,600,12.272210836410522,4.783474286216022e-05,48.890946219719034,0.02045368472735087,7.97245714369337e-08
FE-mBERT-T,mmm,japanese,2,XGBoost,0.9374920634920636,0.937489415966446,0.8883809523809524,0.8883765421153512,25.67680788040161,,,600,11.179900407791138,4.596512535066958e-05,53.66774104551658,0.018633167346318563,7.660854225111597e-08
