embedder,language,nclass,model,model_type,feature_type,data_pts,time_sec,energy_kwh,log_date,mdata
mE5-S,merged,3,LogisticRegression,reg,mean,3000,3.59013032913208,7.067328696648279e-06,2025-09-18 11:12:11.837818,1817/3000
mE5-S,merged,3,LogisticRegression,reg,mmm,3000,5.018891096115112,9.635058612005721e-06,2025-09-18 11:12:16.858954,1846/3000
mE5-S,merged,3,LogisticRegression,reg,tfidfw,3000,4.50051474571228,8.70663606412204e-06,2025-09-18 11:12:21.361707,1765/3000
mE5-S,merged,3,LogisticRegression,reg,sif,3000,4.43878960609436,8.569209641586475e-06,2025-09-18 11:12:25.803363,1671/3000
mE5-S,merged,3,LogisticRegression,reg,borep,3000,23.47318434715271,6.219383201002744e-05,2025-09-18 11:12:49.279340,1926/3000
XLM-R-T,merged,3,RandomForest,reg,mean,3000,11.570542097091675,2.109689501485968e-05,2025-09-18 11:13:00.852291,1772/3000
XLM-R-T,merged,3,RandomForest,reg,mmm,3000,13.749605417251587,2.5059431675330015e-05,2025-09-18 11:13:14.604578,1800/3000
XLM-R-T,merged,3,RandomForest,reg,tfidfw,3000,10.015472412109375,1.7843904284861213e-05,2025-09-18 11:13:24.622638,1643/3000
XLM-R-T,merged,3,RandomForest,reg,sif,3000,10.273599863052368,2.1833111975630122e-05,2025-09-18 11:13:34.899190,1637/3000
XLM-R-T,merged,3,RandomForest,reg,borep,3000,17.01052165031433,4.811269755536929e-05,2025-09-18 11:13:51.912136,1788/3000
mBERT-T,merged,3,RandomForest,reg,mean,3000,7.234869956970215,1.2811328947725975e-05,2025-09-18 11:13:59.150372,1668/3000
mBERT-T,merged,3,RandomForest,reg,mmm,3000,13.133864879608154,2.3890117443988887e-05,2025-09-18 11:14:12.287457,1763/3000
mBERT-T,merged,3,RandomForest,reg,tfidfw,3000,10.26533579826355,1.899630405070419e-05,2025-09-18 11:14:22.555863,1609/3000
mBERT-T,merged,3,RandomForest,reg,sif,3000,6.380752086639404,1.3854583483186819e-05,2025-09-18 11:14:28.939591,1550/3000
mBERT-T,merged,3,RandomForest,reg,borep,3000,16.099104166030884,4.7811638181137554e-05,2025-09-18 11:14:45.041543,1781/3000
XGLM-T,merged,3,RandomForest,reg,mean,3000,12.891984224319458,2.3801676661369424e-05,2025-09-18 11:14:57.935678,1772/3000
XGLM-T,merged,3,RandomForest,reg,mmm,3000,16.22886824607849,3.0144645096207912e-05,2025-09-18 11:15:14.167246,1793/3000
XGLM-T,merged,3,RandomForest,reg,tfidfw,3000,14.248961687088013,2.601577943584383e-05,2025-09-18 11:15:28.418767,1670/3000
XGLM-T,merged,3,RandomForest,reg,sif,3000,12.043253660202026,2.5585193462270712e-05,2025-09-18 11:15:40.464465,1682/3000
XGLM-T,merged,3,RandomForest,reg,borep,3000,18.327828884124756,5.541936457250931e-05,2025-09-18 11:15:58.794652,1711/3000
mDeBERTa-T,merged,3,RandomForest,reg,mean,3000,10.87418246269226,1.9858975722491744e-05,2025-09-18 11:16:09.671097,1704/3000
mDeBERTa-T,merged,3,RandomForest,reg,mmm,3000,12.653166055679321,2.2362594474549008e-05,2025-09-18 11:16:22.326808,1613/3000
mDeBERTa-T,merged,3,RandomForest,reg,tfidfw,3000,12.192023277282715,2.202656240758643e-05,2025-09-18 11:16:34.521436,1627/3000
mDeBERTa-T,merged,3,RandomForest,reg,sif,3000,10.186374187469482,2.1573995911064203e-05,2025-09-18 11:16:44.710010,1599/3000
mDeBERTa-T,merged,3,RandomForest,reg,borep,3000,16.817978143692017,4.8245935050017086e-05,2025-09-18 11:17:01.531345,1771/3000
MPNet-S,merged,3,RandomForest,reg,mean,3000,11.244450569152832,2.043777056781829e-05,2025-09-18 11:17:12.778420,1753/3000
MPNet-S,merged,3,RandomForest,reg,mmm,3000,13.879063844680786,2.5179951115957014e-05,2025-09-18 11:17:26.660629,1809/3000
MPNet-S,merged,3,RandomForest,reg,tfidfw,3000,9.332602977752686,1.6943114244479633e-05,2025-09-18 11:17:36.003579,1631/3000
MPNet-S,merged,3,RandomForest,reg,sif,3000,7.956668138504028,1.700681066596741e-05,2025-09-18 11:17:43.963072,1629/3000
MPNet-S,merged,3,RandomForest,reg,borep,3000,16.450480222702026,4.674556472359325e-05,2025-09-18 11:18:00.416011,1808/3000
BGE-M3-S,merged,3,RandomForest,reg,mean,3000,11.390722751617432,2.0622402063443225e-05,2025-09-18 11:18:11.809323,1795/3000
BGE-M3-S,merged,3,RandomForest,reg,mmm,3000,14.563247203826904,2.6548805601615338e-05,2025-09-18 11:18:26.375568,1802/3000
BGE-M3-S,merged,3,RandomForest,reg,tfidfw,3000,12.077083110809326,2.1879439230834445e-05,2025-09-18 11:18:38.455333,1687/3000
BGE-M3-S,merged,3,RandomForest,reg,sif,3000,10.107491970062256,2.1570056917954845e-05,2025-09-18 11:18:48.566108,1661/3000
BGE-M3-S,merged,3,RandomForest,reg,borep,3000,18.765661478042603,5.538262013191912e-05,2025-09-18 11:19:07.335382,1790/3000
MiniLM-S,merged,3,RandomForest,reg,mean,3000,11.008122444152832,1.984963534232578e-05,2025-09-18 11:19:18.346165,1757/3000
MiniLM-S,merged,3,RandomForest,reg,mmm,3000,12.10914134979248,2.1835300126434427e-05,2025-09-18 11:19:30.466308,1774/3000
MiniLM-S,merged,3,RandomForest,reg,tfidfw,3000,11.491356372833252,2.0743479358591644e-05,2025-09-18 11:19:41.959954,1664/3000
MiniLM-S,merged,3,RandomForest,reg,sif,3000,11.652935028076172,2.087263052360511e-05,2025-09-18 11:19:53.615721,1632/3000
MiniLM-S,merged,3,RandomForest,reg,borep,3000,13.5874764919281,3.535151117988459e-05,2025-09-18 11:20:07.206486,1795/3000
mE5-S,merged,3,RandomForest,reg,mean,3000,10.684911489486694,1.918820029609332e-05,2025-09-18 11:20:17.894113,1753/3000
mE5-S,merged,3,RandomForest,reg,mmm,3000,12.102943181991577,2.176441211766901e-05,2025-09-18 11:20:29.999686,1809/3000
mE5-S,merged,3,RandomForest,reg,tfidfw,3000,11.616288185119629,2.0807855475302094e-05,2025-09-18 11:20:41.618554,1693/3000
mE5-S,merged,3,RandomForest,reg,sif,3000,11.68087387084961,2.1133188425876477e-05,2025-09-18 11:20:53.302986,1633/3000
mE5-S,merged,3,RandomForest,reg,borep,3000,13.23494839668274,3.450645156979561e-05,2025-09-18 11:21:06.571095,1794/3000
XLM-R-T,merged,3,XGBoost,reg,mean,3000,4.752098083496094,9.146648787199849e-06,2025-09-18 11:21:11.348501,1826/3000
XLM-R-T,merged,3,XGBoost,reg,mmm,3000,6.771889925003052,1.2914543481930645e-05,2025-09-18 11:21:18.128748,1904/3000
XLM-R-T,merged,3,XGBoost,reg,tfidfw,3000,5.239405393600464,1.0100864096047978e-05,2025-09-18 11:21:23.377268,1754/3000
XLM-R-T,merged,3,XGBoost,reg,sif,3000,5.2156946659088135,1.1100284062669509e-05,2025-09-18 11:21:28.601088,1749/3000
XLM-R-T,merged,3,XGBoost,reg,borep,3000,11.251556634902954,3.563686482718193e-05,2025-09-18 11:21:39.861686,1913/3000
mBERT-T,merged,3,XGBoost,reg,mean,3000,2.96673583984375,5.951632254015762e-06,2025-09-18 11:21:42.837183,1779/3000
mBERT-T,merged,3,XGBoost,reg,mmm,3000,6.189450979232788,1.184402430775065e-05,2025-09-18 11:21:49.034997,1861/3000
mBERT-T,merged,3,XGBoost,reg,tfidfw,3000,3.535595417022705,6.902625072748974e-06,2025-09-18 11:21:52.578977,1744/3000
mBERT-T,merged,3,XGBoost,reg,sif,3000,3.467198371887207,7.625097572215729e-06,2025-09-18 11:21:56.054450,1641/3000
mBERT-T,merged,3,XGBoost,reg,borep,3000,10.315842151641846,3.490781288187399e-05,2025-09-18 11:22:06.378888,1844/3000
XGLM-T,merged,3,XGBoost,reg,mean,3000,6.310757160186768,1.263063580082635e-05,2025-09-18 11:22:12.697617,1867/3000
XGLM-T,merged,3,XGBoost,reg,mmm,3000,9.685573101043701,1.8608138276682963e-05,2025-09-18 11:22:22.391244,1912/3000
XGLM-T,merged,3,XGBoost,reg,tfidfw,3000,7.143940210342407,1.383467919681911e-05,2025-09-18 11:22:29.543502,1792/3000
XGLM-T,merged,3,XGBoost,reg,sif,3000,7.241695165634155,1.5637062184881735e-05,2025-09-18 11:22:36.793485,1735/3000
XGLM-T,merged,3,XGBoost,reg,borep,3000,14.51954436302185,4.641019924148868e-05,2025-09-18 11:22:51.321400,1929/3000
mDeBERTa-T,merged,3,XGBoost,reg,mean,3000,4.140557289123535,8.183381687263299e-06,2025-09-18 11:22:55.469755,1770/3000
mDeBERTa-T,merged,3,XGBoost,reg,mmm,3000,6.891811370849609,1.3159411284724872e-05,2025-09-18 11:23:02.369698,1890/3000
mDeBERTa-T,merged,3,XGBoost,reg,tfidfw,3000,5.229053735733032,1.0095704997281235e-05,2025-09-18 11:23:07.606997,1724/3000
mDeBERTa-T,merged,3,XGBoost,reg,sif,3000,5.18708872795105,1.112333355187128e-05,2025-09-18 11:23:12.801904,1663/3000
mDeBERTa-T,merged,3,XGBoost,reg,borep,3000,11.08822226524353,3.558565778639711e-05,2025-09-18 11:23:23.897938,1845/3000
MPNet-S,merged,3,XGBoost,reg,mean,3000,4.211161136627197,8.356005483560072e-06,2025-09-18 11:23:28.117616,1821/3000
MPNet-S,merged,3,XGBoost,reg,mmm,3000,6.747080087661743,1.2970131005375686e-05,2025-09-18 11:23:34.872549,1905/3000
MPNet-S,merged,3,XGBoost,reg,tfidfw,3000,5.311528921127319,1.029214115947012e-05,2025-09-18 11:23:40.191659,1774/3000
MPNet-S,merged,3,XGBoost,reg,sif,3000,5.380084276199341,1.1473119387066363e-05,2025-09-18 11:23:45.579796,1803/3000
MPNet-S,merged,3,XGBoost,reg,borep,3000,11.048789978027344,3.47628067159807e-05,2025-09-18 11:23:56.636786,1985/3000
BGE-M3-S,merged,3,XGBoost,reg,mean,3000,4.252697944641113,8.412890622024862e-06,2025-09-18 11:24:00.897904,1891/3000
BGE-M3-S,merged,3,XGBoost,reg,mmm,3000,7.898464679718018,1.5139054574906555e-05,2025-09-18 11:24:08.804560,2023/3000
BGE-M3-S,merged,3,XGBoost,reg,tfidfw,3000,5.423435211181641,1.0534239512634277e-05,2025-09-18 11:24:14.235888,1769/3000
BGE-M3-S,merged,3,XGBoost,reg,sif,3000,5.490586280822754,1.1775184306428323e-05,2025-09-18 11:24:19.735314,1824/3000
BGE-M3-S,merged,3,XGBoost,reg,borep,3000,13.042073249816895,4.261895348270083e-05,2025-09-18 11:24:32.784981,1831/3000
MiniLM-S,merged,3,XGBoost,reg,mean,3000,3.890761375427246,7.6989641568543e-06,2025-09-18 11:24:36.685379,1834/3000
MiniLM-S,merged,3,XGBoost,reg,mmm,3000,5.4103615283966064,1.0385038665937053e-05,2025-09-18 11:24:42.104112,1852/3000
MiniLM-S,merged,3,XGBoost,reg,tfidfw,3000,4.888894081115723,9.451318679703606e-06,2025-09-18 11:24:47.001352,1745/3000
MiniLM-S,merged,3,XGBoost,reg,sif,3000,4.78272557258606,9.25098089997967e-06,2025-09-18 11:24:51.792417,1701/3000
MiniLM-S,merged,3,XGBoost,reg,borep,3000,7.761114597320557,2.2576729041258863e-05,2025-09-18 11:24:59.561656,1883/3000
mE5-S,merged,3,XGBoost,reg,mean,3000,3.6951048374176025,7.325756661535478e-06,2025-09-18 11:25:03.265218,1868/3000
mE5-S,merged,3,XGBoost,reg,mmm,3000,5.287007808685303,1.0144461218764723e-05,2025-09-18 11:25:08.560246,1871/3000
mE5-S,merged,3,XGBoost,reg,tfidfw,3000,4.720814228057861,9.16314810165251e-06,2025-09-18 11:25:13.288788,1741/3000
mE5-S,merged,3,XGBoost,reg,sif,3000,4.677232980728149,9.07443627627937e-06,2025-09-18 11:25:17.974513,1678/3000
mE5-S,merged,3,XGBoost,reg,borep,3000,7.57462477684021,2.2064443381638595e-05,2025-09-18 11:25:25.557129,1883/3000
XLM-R-T,merged,3,GaussianNB,reg,mean,3000,4.07549786567688,8.054891085737461e-06,2025-09-18 11:25:29.635463,1185/3000
XLM-R-T,merged,3,GaussianNB,reg,mmm,3000,6.680628299713135,1.2876551874132566e-05,2025-09-18 11:25:36.318396,1188/3000
XLM-R-T,merged,3,GaussianNB,reg,tfidfw,3000,5.0300586223602295,9.766727533166247e-06,2025-09-18 11:25:41.351332,1181/3000
XLM-R-T,merged,3,GaussianNB,reg,sif,3000,4.9819653034210205,1.0629486273554498e-05,2025-09-18 11:25:46.344496,1177/3000
XLM-R-T,merged,3,GaussianNB,reg,borep,3000,10.759065866470337,3.428265759062701e-05,2025-09-18 11:25:57.106276,1002/3000
mBERT-T,merged,3,GaussianNB,reg,mean,3000,2.6110308170318604,5.3213956421144575e-06,2025-09-18 11:25:59.720127,1219/3000
mBERT-T,merged,3,GaussianNB,reg,mmm,3000,6.097554683685303,1.1798284380019658e-05,2025-09-18 11:26:05.820842,1231/3000
mBERT-T,merged,3,GaussianNB,reg,tfidfw,3000,3.3715875148773193,6.628794829653157e-06,2025-09-18 11:26:09.195350,1245/3000
mBERT-T,merged,3,GaussianNB,reg,sif,3000,3.3338749408721924,7.367355770994258e-06,2025-09-18 11:26:12.531709,1282/3000
mBERT-T,merged,3,GaussianNB,reg,borep,3000,10.300201654434204,3.4822162351869734e-05,2025-09-18 11:26:22.834652,1137/3000
XGLM-T,merged,3,GaussianNB,reg,mean,3000,5.931710481643677,1.1945356459081775e-05,2025-09-18 11:26:28.768873,1264/3000
XGLM-T,merged,3,GaussianNB,reg,mmm,3000,9.694169759750366,1.866836789317705e-05,2025-09-18 11:26:38.465878,1228/3000
XGLM-T,merged,3,GaussianNB,reg,tfidfw,3000,7.009796857833862,1.3661944293934057e-05,2025-09-18 11:26:45.478308,1208/3000
XGLM-T,merged,3,GaussianNB,reg,sif,3000,6.993198871612549,1.5175002467677126e-05,2025-09-18 11:26:52.473710,1259/3000
XGLM-T,merged,3,GaussianNB,reg,borep,3000,15.20917534828186,4.8324566253173244e-05,2025-09-18 11:27:07.685245,1135/3000
mDeBERTa-T,merged,3,GaussianNB,reg,mean,3000,3.9221062660217285,7.806867785652479e-06,2025-09-18 11:27:11.609600,1328/3000
mDeBERTa-T,merged,3,GaussianNB,reg,mmm,3000,6.887338876724243,1.3247037048096665e-05,2025-09-18 11:27:18.498984,1318/3000
mDeBERTa-T,merged,3,GaussianNB,reg,tfidfw,3000,5.055477857589722,9.846110823160084e-06,2025-09-18 11:27:23.556854,1339/3000
mDeBERTa-T,merged,3,GaussianNB,reg,sif,3000,4.99459171295166,1.0736472066433532e-05,2025-09-18 11:27:28.554105,1327/3000
mDeBERTa-T,merged,3,GaussianNB,reg,borep,3000,11.29477858543396,3.598145940773071e-05,2025-09-18 11:27:39.851243,1056/3000
MPNet-S,merged,3,GaussianNB,reg,mean,3000,4.061495780944824,8.130736456246706e-06,2025-09-18 11:27:43.915915,1201/3000
MPNet-S,merged,3,GaussianNB,reg,mmm,3000,6.792916536331177,1.3052014062842994e-05,2025-09-18 11:27:50.711587,1183/3000
MPNet-S,merged,3,GaussianNB,reg,tfidfw,3000,5.059032678604126,9.830220749661432e-06,2025-09-18 11:27:55.772920,1185/3000
MPNet-S,merged,3,GaussianNB,reg,sif,3000,5.018010139465332,1.0745778072415796e-05,2025-09-18 11:28:00.793935,1185/3000
MPNet-S,merged,3,GaussianNB,reg,borep,3000,10.75214433670044,3.4271414725866575e-05,2025-09-18 11:28:11.548641,1004/3000
BGE-M3-S,merged,3,GaussianNB,reg,mean,3000,4.256178855895996,8.448272511639827e-06,2025-09-18 11:28:15.807100,1076/3000
BGE-M3-S,merged,3,GaussianNB,reg,mmm,3000,7.772663831710815,1.4996263331791133e-05,2025-09-18 11:28:23.582660,1101/3000
BGE-M3-S,merged,3,GaussianNB,reg,tfidfw,3000,5.214179754257202,1.0163214847052262e-05,2025-09-18 11:28:28.807467,1112/3000
BGE-M3-S,merged,3,GaussianNB,reg,sif,3000,5.161888122558594,1.1101046667275607e-05,2025-09-18 11:28:33.972385,1108/3000
BGE-M3-S,merged,3,GaussianNB,reg,borep,3000,12.953500986099243,4.258555634334067e-05,2025-09-18 11:28:46.928668,1006/3000
MiniLM-S,merged,3,GaussianNB,reg,mean,3000,3.7300820350646973,7.437399598885984e-06,2025-09-18 11:28:50.661118,1289/3000
MiniLM-S,merged,3,GaussianNB,reg,mmm,3000,5.26201057434082,1.012283758737603e-05,2025-09-18 11:28:55.925392,1312/3000
MiniLM-S,merged,3,GaussianNB,reg,tfidfw,3000,4.6667211055755615,9.048796341132748e-06,2025-09-18 11:29:00.594968,1323/3000
MiniLM-S,merged,3,GaussianNB,reg,sif,3000,4.724878549575806,9.14675636489283e-06,2025-09-18 11:29:05.322687,1369/3000
MiniLM-S,merged,3,GaussianNB,reg,borep,3000,8.540690898895264,2.4495620808510317e-05,2025-09-18 11:29:13.866174,1061/3000
mE5-S,merged,3,GaussianNB,reg,mean,3000,3.6534910202026367,7.24567264044207e-06,2025-09-18 11:29:17.522045,1347/3000
mE5-S,merged,3,GaussianNB,reg,mmm,3000,5.18948769569397,9.984958733011174e-06,2025-09-18 11:29:22.714103,1349/3000
mE5-S,merged,3,GaussianNB,reg,tfidfw,3000,4.618130683898926,8.922150915790282e-06,2025-09-18 11:29:27.334625,1335/3000
mE5-S,merged,3,GaussianNB,reg,sif,3000,4.5843870639801025,8.827995433223648e-06,2025-09-18 11:29:31.921402,1394/3000
mE5-S,merged,3,GaussianNB,reg,borep,3000,7.741035461425781,2.2591041282018027e-05,2025-09-18 11:29:39.665113,1182/3000
XLM-R-T,merged,3,linear,deep,mean,3000,4.163345575332642,8.215757562365288e-06,2025-09-18 11:29:43.839975,1892/3000
XLM-R-T,merged,3,linear,deep,mmm,3000,6.781192779541016,1.3037710202400438e-05,2025-09-18 11:29:50.632637,1757/3000
XLM-R-T,merged,3,linear,deep,tfidfw,3000,5.116675615310669,9.940351998725682e-06,2025-09-18 11:29:55.762265,1630/3000
XLM-R-T,merged,3,linear,deep,sif,3000,5.120403051376343,1.0962433275843934e-05,2025-09-18 11:30:00.893439,1624/3000
XLM-R-T,merged,3,linear,deep,borep,3000,11.004558563232422,3.4960129243980336e-05,2025-09-18 11:30:11.904958,1731/3000
mBERT-T,merged,3,linear,deep,mean,3000,2.7369863986968994,5.5600966360727944e-06,2025-09-18 11:30:14.653783,1574/3000
mBERT-T,merged,3,linear,deep,mmm,3000,6.019650936126709,1.1631333168184472e-05,2025-09-18 11:30:20.685052,1533/3000
mBERT-T,merged,3,linear,deep,tfidfw,3000,3.4006707668304443,6.699839433980671e-06,2025-09-18 11:30:24.097351,1609/3000
mBERT-T,merged,3,linear,deep,sif,3000,3.3868987560272217,7.48110093864916e-06,2025-09-18 11:30:27.495572,1499/3000
mBERT-T,merged,3,linear,deep,borep,3000,9.95140814781189,3.415467137784941e-05,2025-09-18 11:30:37.458589,1827/3000
XGLM-T,merged,3,linear,deep,mean,3000,6.019162893295288,1.2160172035437491e-05,2025-09-18 11:30:43.488589,1946/3000
XGLM-T,merged,3,linear,deep,mmm,3000,9.492579936981201,1.8261500473526693e-05,2025-09-18 11:30:52.991899,1620/3000
XGLM-T,merged,3,linear,deep,tfidfw,3000,6.985202789306641,1.3597503214322602e-05,2025-09-18 11:30:59.987789,1890/3000
XGLM-T,merged,3,linear,deep,sif,3000,6.964407205581665,1.5122228086930057e-05,2025-09-18 11:31:06.964021,1812/3000
XGLM-T,merged,3,linear,deep,borep,3000,14.912333011627197,4.757007409966249e-05,2025-09-18 11:31:21.886995,1511/3000
mDeBERTa-T,merged,3,linear,deep,mean,3000,4.017240047454834,7.977418396938313e-06,2025-09-18 11:31:25.915492,1785/3000
mDeBERTa-T,merged,3,linear,deep,mmm,3000,6.778414487838745,1.3064317986501587e-05,2025-09-18 11:31:32.705046,1798/3000
mDeBERTa-T,merged,3,linear,deep,tfidfw,3000,5.127830982208252,9.949992323243027e-06,2025-09-18 11:31:37.844532,1732/3000
mDeBERTa-T,merged,3,linear,deep,sif,3000,5.115161180496216,1.0972685824043644e-05,2025-09-18 11:31:42.970918,1601/3000
mDeBERTa-T,merged,3,linear,deep,borep,3000,11.544171810150146,3.670684395668683e-05,2025-09-18 11:31:54.525783,1718/3000
MPNet-S,merged,3,linear,deep,mean,3000,4.123120546340942,8.216312300996821e-06,2025-09-18 11:31:58.660348,1540/3000
MPNet-S,merged,3,linear,deep,mmm,3000,6.661000728607178,1.2825380878698442e-05,2025-09-18 11:32:05.333033,1390/3000
MPNet-S,merged,3,linear,deep,tfidfw,3000,5.119649410247803,9.988066852095562e-06,2025-09-18 11:32:10.464075,1792/3000
MPNet-S,merged,3,linear,deep,sif,3000,5.088772773742676,1.0924951529756505e-05,2025-09-18 11:32:15.563917,1676/3000
MPNet-S,merged,3,linear,deep,borep,3000,10.698384523391724,3.39572073964715e-05,2025-09-18 11:32:26.274310,1660/3000
BGE-M3-S,merged,3,linear,deep,mean,3000,4.237852573394775,8.435288589839581e-06,2025-09-18 11:32:30.523617,1734/3000
BGE-M3-S,merged,3,linear,deep,mmm,3000,7.660411357879639,1.4753544679053699e-05,2025-09-18 11:32:38.195427,1747/3000
BGE-M3-S,merged,3,linear,deep,tfidfw,3000,5.288624286651611,1.0306191588180676e-05,2025-09-18 11:32:43.495935,1672/3000
BGE-M3-S,merged,3,linear,deep,sif,3000,5.273826360702515,1.1353017429481018e-05,2025-09-18 11:32:48.781007,1629/3000
BGE-M3-S,merged,3,linear,deep,borep,3000,13.192594051361084,4.2971717003588215e-05,2025-09-18 11:33:01.986362,1563/3000
MiniLM-S,merged,3,linear,deep,mean,3000,3.8527402877807617,7.644906936592526e-06,2025-09-18 11:33:05.850490,1365/3000
MiniLM-S,merged,3,linear,deep,mmm,3000,5.313394069671631,1.0195089931823229e-05,2025-09-18 11:33:11.175392,1454/3000
MiniLM-S,merged,3,linear,deep,tfidfw,3000,4.767587900161743,9.193739454746246e-06,2025-09-18 11:33:15.954234,1642/3000
MiniLM-S,merged,3,linear,deep,sif,3000,4.637243270874023,8.995293342235476e-06,2025-09-18 11:33:20.603244,1566/3000
MiniLM-S,merged,3,linear,deep,borep,3000,8.480148315429688,2.4314171520936005e-05,2025-09-18 11:33:29.094757,1842/3000
mE5-S,merged,3,linear,deep,mean,3000,3.720740556716919,7.325907129801176e-06,2025-09-18 11:33:32.827185,1736/3000
mE5-S,merged,3,linear,deep,mmm,3000,5.199582576751709,9.983619809840566e-06,2025-09-18 11:33:38.038404,1668/3000
mE5-S,merged,3,linear,deep,tfidfw,3000,4.6841511726379395,9.04840023805929e-06,2025-09-18 11:33:42.734313,1664/3000
mE5-S,merged,3,linear,deep,sif,3000,4.619183778762817,8.922633813578028e-06,2025-09-18 11:33:47.365675,1542/3000
mE5-S,merged,3,linear,deep,borep,3000,7.766337871551514,2.2530589613675334e-05,2025-09-18 11:33:55.143412,1584/3000
XLM-R-T,merged,3,resmicro,deep,mean,3000,4.468677043914795,8.759363895816209e-06,2025-09-18 11:33:59.623372,2015/3000
XLM-R-T,merged,3,resmicro,deep,mmm,3000,6.933654308319092,1.337104860657097e-05,2025-09-18 11:34:06.568206,1914/3000
XLM-R-T,merged,3,resmicro,deep,tfidfw,3000,5.344045639038086,1.0383686682945476e-05,2025-09-18 11:34:11.924192,1889/3000
XLM-R-T,merged,3,resmicro,deep,sif,3000,5.302389621734619,1.1329589452930049e-05,2025-09-18 11:34:17.237648,1811/3000
XLM-R-T,merged,3,resmicro,deep,borep,3000,21.295465230941772,6.0893968749387405e-05,2025-09-18 11:34:38.543642,1900/3000
mBERT-T,merged,3,resmicro,deep,mean,3000,2.966407299041748,6.0150927264602086e-06,2025-09-18 11:34:41.522081,1866/3000
mBERT-T,merged,3,resmicro,deep,mmm,3000,6.247763395309448,1.2108033802260383e-05,2025-09-18 11:34:47.781583,1545/3000
mBERT-T,merged,3,resmicro,deep,tfidfw,3000,3.6297247409820557,7.149905338228918e-06,2025-09-18 11:34:51.422931,1912/3000
mBERT-T,merged,3,resmicro,deep,sif,3000,3.675614833831787,8.0830193562718e-06,2025-09-18 11:34:55.110331,1730/3000
mBERT-T,merged,3,resmicro,deep,borep,3000,12.75885272026062,4.1051549062299794e-05,2025-09-18 11:35:07.881477,1956/3000
XGLM-T,merged,3,resmicro,deep,mean,3000,6.284753799438477,1.2651410605076791e-05,2025-09-18 11:35:14.177310,2019/3000
XGLM-T,merged,3,resmicro,deep,mmm,3000,9.781312227249146,1.8953949756498592e-05,2025-09-18 11:35:23.969750,1703/3000
XGLM-T,merged,3,resmicro,deep,tfidfw,3000,7.19193434715271,1.4055609966163613e-05,2025-09-18 11:35:31.173065,2033/3000
XGLM-T,merged,3,resmicro,deep,sif,3000,7.227844476699829,1.5672525937916033e-05,2025-09-18 11:35:38.412065,1949/3000
XGLM-T,merged,3,resmicro,deep,borep,3000,15.634664297103882,4.946993995549063e-05,2025-09-18 11:35:54.058210,1538/3000
mDeBERTa-T,merged,3,resmicro,deep,mean,3000,4.172125816345215,8.307898021776077e-06,2025-09-18 11:35:58.241010,1828/3000
mDeBERTa-T,merged,3,resmicro,deep,mmm,3000,7.068680047988892,1.3608845360908242e-05,2025-09-18 11:36:05.321057,1948/3000
mDeBERTa-T,merged,3,resmicro,deep,tfidfw,3000,5.403522253036499,1.0504026985949941e-05,2025-09-18 11:36:10.736213,1926/3000
mDeBERTa-T,merged,3,resmicro,deep,sif,3000,5.297170162200928,1.1363300847890966e-05,2025-09-18 11:36:16.044447,1828/3000
mDeBERTa-T,merged,3,resmicro,deep,borep,3000,11.09075117111206,3.577392292346328e-05,2025-09-18 11:36:27.145965,1958/3000
MPNet-S,merged,3,resmicro,deep,mean,3000,4.336399793624878,8.679966692464219e-06,2025-09-18 11:36:31.494114,1995/3000
MPNet-S,merged,3,resmicro,deep,mmm,3000,6.879650831222534,1.333666894601658e-05,2025-09-18 11:36:38.385113,1844/3000
MPNet-S,merged,3,resmicro,deep,tfidfw,3000,5.61702823638916,1.0959116143023866e-05,2025-09-18 11:36:44.012677,1957/3000
MPNet-S,merged,3,resmicro,deep,sif,3000,5.307383298873901,1.1376303891839624e-05,2025-09-18 11:36:49.330860,1967/3000
MPNet-S,merged,3,resmicro,deep,borep,3000,10.975483655929565,3.4716901463315634e-05,2025-09-18 11:37:00.317135,1864/3000
BGE-M3-S,merged,3,resmicro,deep,mean,3000,4.4953296184539795,8.917877709752036e-06,2025-09-18 11:37:04.823476,1848/3000
BGE-M3-S,merged,3,resmicro,deep,mmm,3000,7.946191072463989,1.5348945000974445e-05,2025-09-18 11:37:12.780726,1960/3000
BGE-M3-S,merged,3,resmicro,deep,tfidfw,3000,5.475499153137207,1.0657689296627876e-05,2025-09-18 11:37:18.258895,1872/3000
BGE-M3-S,merged,3,resmicro,deep,sif,3000,5.503688335418701,1.1838385647060043e-05,2025-09-18 11:37:23.773018,1923/3000
BGE-M3-S,merged,3,resmicro,deep,borep,3000,13.186240673065186,4.3014481922417146e-05,2025-09-18 11:37:36.961606,1892/3000
MiniLM-S,merged,3,resmicro,deep,mean,3000,4.054336309432983,8.029808664776777e-06,2025-09-18 11:37:41.026360,1789/3000
MiniLM-S,merged,3,resmicro,deep,mmm,3000,5.561791658401489,1.0743951655239323e-05,2025-09-18 11:37:46.599406,1916/3000
MiniLM-S,merged,3,resmicro,deep,tfidfw,3000,4.921965837478638,9.55885262895072e-06,2025-09-18 11:37:51.532580,1714/3000
MiniLM-S,merged,3,resmicro,deep,sif,3000,4.922317266464233,9.550602037943439e-06,2025-09-18 11:37:56.466313,1772/3000
MiniLM-S,merged,3,resmicro,deep,borep,3000,14.31572961807251,3.914865363217507e-05,2025-09-18 11:38:10.792998,2001/3000
